form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00835751,B7610BF97B8E14B6AA74,,,ORG,ADOBE,,,,,,345 PARK AVENUE,,SAN JOSE,CA,951102704,,,2024-07-18,44.99,,OFFICE EXPENSE: SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,B739C5A50E7314C1BAEA,,,ORG,ADOBE,,,,,,345 PARK AVENUE,,SAN JOSE,CA,951102704,,,2024-08-21,44.99,,OFFICE EXPENSE: SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,B6BBA879F45DB4B2683E,,,ORG,ADOBE,,,,,,345 PARK AVENUE,,SAN JOSE,CA,951102704,,,2024-09-17,44.99,,OFFICE EXPENSE: SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,BBEF56EBE9D4D4FDA874,,,ORG,AMERICAN AIRLINES,,,,,,4000 E SKY HARBOR,,PHOENIX,AZ,850343802,,,2024-07-18,1043.95,,TRAVEL: AIRFARE,002,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,B4614FE30CA8E40ED9A3,,,ORG,AMERICAN AIRLINES,,,,,,4000 E SKY HARBOR,,PHOENIX,AZ,850343802,,,2024-08-21,2507.48,,TRAVEL: AIRFARE,002,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,BF8073ACA67C040798DD,,,ORG,AMERICAN AIRLINES,,,,,,4000 E SKY HARBOR,,PHOENIX,AZ,850343802,,,2024-09-17,912.35,,TRAVEL: AIRFARE,002,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,BC62383F720914239826,,,ORG,BUDGET RENT A CAR,,,,,,6 SYLVAN WAY,,PARSIPPANY,NJ,070543826,,,2024-08-21,602.49,,TRAVEL: CAR RENTAL,002,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,B65E6827153FD42FEA05,,,ORG,DOLLAR TREE,,,,,,1212 GRAND AVENUE,SUITE 4,BILLINGS,MT,591024259,,,2024-08-21,273.43,,FUNDRAISING COST: EVENT SUPPLIES,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,BD86C02B4C7B546A3A40,,,ORG,ESTANCIA LA JOLLA HOTEL,,,,,,9700 N TORREY PINES RD,,LA JOLLA,CA,920371102,,,2024-09-17,1118.51,,TRAVEL: LODGING,002,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,BB3C10FD9AFBD4136B23,,,ORG,FEDEX,,,,,,7900 LEGACY DR,,PLANO,TX,750244089,,,2024-07-18,23.45,,POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,B197A970287DD4C66939,,,ORG,FEDEX,,,,,,7900 LEGACY DR,,PLANO,TX,750244089,,,2024-09-17,43.67,,POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,B4FAA733D8AA64F9F806,,,ORG,LA VALENCIA HOTEL,,,,,,1132 PROSPECT ST,,LA JOLLA,CA,920374533,,,2024-09-17,260.22,,TRAVEL: LODGING,002,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,BA0D589EEAC6C4C7187A,,,ORG,NAVAN,,,,,,3045 PARK BLVD,,PALO ALTO,CA,943062258,,,2024-07-18,25.00,,OFFICE EXPENSE: SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,BA852F365282F4105BEB,,,ORG,NAVAN,,,,,,3045 PARK BLVD,,PALO ALTO,CA,943062258,,,2024-08-21,50.00,,OFFICE EXPENSE: SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,BFCEE72C9C5F34AD4B4C,,,ORG,RESIDENCE INN BOZEMAN,,,,,,6195 E VALLEY CENTER RD,,BOZEMAN,MT,597188041,,,2024-08-21,686.74,,TRAVEL: LODGING,002,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,BCBC237F0A7204AA08CB,,,ORG,TAG LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,223131243,,,2024-07-18,8616.00,,FUNDRAISING COMMISSION FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,B6A97CD5827B84769B6E,,,ORG,TAG LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,223131243,,,2024-07-18,5000.00,,FUNDRAISING CONSULTING FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,BE5B294FF622A42D2BD9,,,ORG,TAG LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,223131243,,,2024-08-21,5000.00,,FUNDRAISING CONSULTING FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,B5911BD4479764D418CE,,,ORG,TAG LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,223131243,,,2024-08-21,6672.32,,FUNDRAISING COMMISSION FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,B79D9E6C35DCC4797918,,,ORG,TAG LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,223131243,,,2024-09-17,7848.00,,FUNDRAISING COMMISSION FEE,001,,,,,,,,,,,,,,,,,,,,
