form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00786624,500649735,,,ORG,Democracy Corps,,,,,,1440 G St NW,,Washington,DC,200052001,,,2023-10-19,73880.00,0.00,Polling Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00786624,500649707,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-07-12,983.87,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00786624,500649708,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-08-16,7486.37,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00786624,500649724,,,ORG,Elias Law Group,,,,,,10 G St NE,Ste 600,Washington,DC,200024253,,,2023-09-18,614.20,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00786624,500649729,,,ORG,New York City Department of Finance,,,,,,66 John St,Fl 2,New York,NY,100383735,,,2023-09-14,60000.00,0.00,Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00786624,500649731,,,ORG,New York City Department of Finance,,,,,,66 John St,Fl 2,New York,NY,100383735,,,2023-12-14,315000.00,0.00,Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00786624,500649733,,,ORG,New York State Department of Taxation and Finance,,,,,,W A HARRIMAN CAMPUS,Bldg 9,Albany,NY,122270001,,,2023-09-14,60000.00,0.00,Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00786624,500649734,,,ORG,New York State Department of Taxation and Finance,,,,,,W A HARRIMAN CAMPUS,Bldg 9,Albany,NY,122270001,,,2023-12-14,300000.00,0.00,Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00786624,500649743,,,ORG,"NGP VAN, Inc.",,,,,,655 15th St NW,Ste 650,Washington,DC,200055701,,,2023-11-28,315.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00786624,500649726,,,ORG,"Premier Political Compliance, Inc.",,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-09-26,4410.96,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00786624,500649727,,,ORG,"Premier Political Compliance, Inc.",,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-10-03,166.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00786624,500649736,,,ORG,Soros Fund Management LLC,,,,,,250 W 55th St,,New York,NY,100199710,,,2023-11-06,40789.00,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,
