form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00492058,B288F31090C8C473B819,,,ORG,"Amy Ford Bradley, LLC",,,,,,720 W Braddock Rd,,Alexandria,VA,223023603,,,2024-07-03,2718.42,,Fundraising Consulting & Reimb Expenses,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,B426161983FC649629F3,,,ORG,"Amy Ford Bradley, LLC",,,,,,720 W Braddock Rd,,Alexandria,VA,223023603,,,2024-08-02,2605.05,,Fundraising Consulting & Reimb Expenses,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,B6BDEA92DE72045148B6,,,ORG,"Amy Ford Bradley, LLC",,,,,,720 W Braddock Rd,,Alexandria,VA,223023603,,,2024-09-09,2550.00,,Fundraising Consulting & Reimb Expenses,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,B290A90F0084442FC85A,,,ORG,"Amy Ford Bradley, LLC",,,,,,720 W Braddock Rd,,Alexandria,VA,223023603,,,2024-09-29,2600.00,,Fundraising Consulting & Reimb Expenses,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,BD14C8310FB4F4ED7946,,,ORG,"Aristotle International, Inc.",,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031164,,,2024-07-05,450.00,,Quarterly fee - Fundraising Software,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,B3A4FF52549F94BFF925,,,ORG,Bistro Cacao,,,,,,320 Massachusetts Ave NE,,Washington,DC,20002,,,2024-09-13,577.50,,Event Catering,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,B03765B72F8EE4B6FB7C,,,ORG,Charlie Palmer Steak DC,,,,,,101 Constitution Ave NW,,Washington,DC,20001,,,2024-08-05,819.94,,Event Catering,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,BA939562EE3CF4818BB6,,,ORG,Hill Country BBQ Market,,,,,,410 7th St NW,,Washington,DC,200042217,,,2024-08-19,2670.00,,Catering,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,BCB2D7E1734434259BA9,,,ORG,Hilton Garden Inn,,,,,,770 Regent St,,Madison,WI,537151233,,,2024-07-19,4352.10,,Lodging,002,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,BE8067C0DB1FD4C3F8E6,,,ORG,Hine Restaurants LLC,,,,,,301 S. Carolina Ave SE,,Washington,DC,200034213,,,2024-08-15,1959.38,,Food/Catering,007,,,,,,,,,,,,,,,,,,,,
SB21b,C00492058,BE8548E513C3946C8A19,,,ORG,Hine Restaurants LLC,,,,,,301 S. Carolina Ave SE,,Washington,DC,200034213,,,2024-09-27,1540.00,,Food/Catering,007,,,,,,,,,,,,,,,,,,,,
