form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00889469,SB21B.4223,,,ORG,Stripe,,,,,,354 Oyster Point Boulevard,,South San Francisco,CA,94080,,,2024-12-01,1.03,,Merchant Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00889469,SB21B.4225,,,ORG,Stripe,,,,,,354 Oyster Point Boulevard,,South San Francisco,CA,94080,,,2024-12-06,7.55,,Merchant Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00889469,SB21B.4226,,,ORG,Stripe,,,,,,354 Oyster Point Boulevard,,South San Francisco,CA,94080,,,2024-12-06,3.20,,Merchant Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00889469,SB21B.4227,,,ORG,Stripe,,,,,,354 Oyster Point Boulevard,,South San Francisco,CA,94080,,,2024-12-09,3.20,,Merchant Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00889469,SB21B.4228,,,ORG,Stripe,,,,,,354 Oyster Point Boulevard,,South San Francisco,CA,94080,,,2024-12-10,0.59,,Merchant Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00889469,SB21B.4229,,,ORG,Stripe,,,,,,354 Oyster Point Boulevard,,South San Francisco,CA,94080,,,2024-12-10,14.80,,Merchant Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00889469,SB21B.4230,,,ORG,Stripe,,,,,,354 Oyster Point Boulevard,,South San Francisco,CA,94080,,,2024-12-14,0.59,,Merchant Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00889469,SB21B.4231,,,ORG,Stripe,,,,,,354 Oyster Point Boulevard,,South San Francisco,CA,94080,,,2024-12-16,0.59,,Merchant Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00889469,SB21B.4232,,,ORG,Stripe,,,,,,354 Oyster Point Boulevard,,South San Francisco,CA,94080,,,2024-12-17,1.03,,Merchant Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00889469,SB21B.4233,,,ORG,Stripe,,,,,,354 Oyster Point Boulevard,,South San Francisco,CA,94080,,,2024-12-17,0.59,,Merchant Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00889469,SB21B.4234,,,ORG,Stripe,,,,,,354 Oyster Point Boulevard,,South San Francisco,CA,94080,,,2024-12-20,3.20,,Merchant Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00889469,SB21B.4235,,,ORG,Stripe,,,,,,354 Oyster Point Boulevard,,South San Francisco,CA,94080,,,2024-12-22,1.03,,Merchant Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00889469,SB21B.4236,,,ORG,Stripe,,,,,,354 Oyster Point Boulevard,,South San Francisco,CA,94080,,,2024-12-25,1.03,,Merchant Processing Fee,,,,,,,,,,,,,,,,,,,,
