form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00082271,SB23.9515,,,CCM,CASTEN FOR CONGRESS,,,,,,PO BOX 132,,DOWNERS GROVE,IL,60515,G2024,,2024-04-09,1000.00,,Campaign contribution,011,C00648493,CASTEN FOR CONGRESS,H8IL06139,CASTEN,SEAN,,,,H,IL,06,,,,,,,,
SB23,C00082271,SB23.9516,,,CCM,DEBBIE DINGELL FOR CONGRESS,,,,,,PO BOX 972480,,YPSILANTI,MI,48197,P2024,,2024-04-09,1000.00,,Campaign contribution,011,C00558213,DEBBIE DINGELL FOR CONGRESS,H4MI12079,DINGELL,DEBBIE,,,,H,MI,06,,,,,,,,
SB23,C00082271,SB23.9539,,,PAC,DIRIGO PAC,,,,,,PO BOX 1355,,ALEXANDRIA,VA,22313,G2024,,2024-04-09,1000.00,,Contribution,011,C00391797,,,,,,,,,,,,,,,,,,
SB23,C00082271,SB23.9533,,,CCM,ELISE FOR CONGRESS,,,,,,PO BOX 500,,GLENS FALLS,NY,12801,P2024,,2024-04-09,1000.00,,Campaign contribution,011,C00547893,ELISE FOR CONGRESS,H4NY21079,STEFANIK,ELISE M.,,,,H,NY,21,,,,,,,,
SB23,C00082271,SB23.9522,,,CCM,FRIENDS OF DAVE JOYCE,,,,,,9856 ARCHER LN,,DUBLIN,OH,43017,G2024,,2024-04-09,1000.00,,Campaign contribution,011,C00527457,FRIENDS OF DAVE JOYCE,H2OH14064,JOYCE,DAVID P,,,,H,OH,14,,,,,,,,
SB23,C00082271,SB23.9531,,,CCM,FRIENDS OF DAVID SCHWEIKERT,,,,,,PO BOX 15785,,PHOENIX,AZ,85060,P2024,,2024-04-09,1000.00,,Campaign contribution,011,C00540617,FRIENDS OF DAVID SCHWEIKERT,H4AZ06045,SCHWEIKERT,DAVID S.,,,,H,AZ,06,,,,,,,,
SB23,C00082271,SB23.9534,,,CCM,FRIENDS OF GLENN THOMPSON,,,,,,198 PARK ROAD,,HOWARD,PA,16841,P2024,,2024-04-09,1000.00,,Campaign contribution,011,C00444620,FRIENDS OF GLENN THOMPSON,H8PA05071,THOMPSON,GLENN,,,,H,PA,05,,,,,,,,
SB23,C00082271,SB23.9525,,,CCM,HOUCHIN FOR CONGRESS,,,,,,PO BOX 234,,SALEM,IN,47167,P2024,,2024-04-09,1000.00,,Campaign contribution,011,C00800649,HOUCHIN FOR CONGRESS,H6IN09143,HOUCHIN,ERIN,,,,H,IN,09,,,,,,,,
SB23,C00082271,SB23.9521,,,CCM,"JOHN JAMES FOR CONGRESS, INC.",,,,,,P.O. BOX 628,,SAINT CLAIR SHORES,MI,48080,P2024,,2024-04-09,1000.00,,Campaign contribution,011,C00803502,"JOHN JAMES FOR CONGRESS, INC.",H2MI10150,JAMES,JOHN,,,,H,MI,10,,,,,,,,
SB23,C00082271,SB23.9524,,,CCM,LARSON FOR CONGRESS,,,,,,PO BOX 261172,,HARTFORD,CT,06126,P2024,,2024-04-09,1000.00,,Campaign contribution,011,C00330142,LARSON FOR CONGRESS,H8CT01046,LARSON,JOHN B,,,,H,CT,01,,,,,,,,
