form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00834077,SE24.145,,,ORG,AXIOM STRATEGIES LLC,,,,,,1251 NW BRIARCLIFF PARKWAY SUITE 8,,KANSAS CITY,MO,64116,P2024,,2023-09-25,4000.00,2023-09-25,33945735.20,GRAPHIC DESIGN,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-09-27,,NATIONWIDE
SE,C00834077,SE24.169,,,ORG,AXIOM STRATEGIES LLC,,,,,,1251 NW BRIARCLIFF PARKWAY SUITE 8,,KANSAS CITY,MO,64116,P2024,,2023-10-19,4000.00,2023-10-20,33945735.20,GRAPHIC DESIGN,,,O,,HALEY,NIKKI,,,,P,00,IA,HOBBS,CABELL,,,,2023-10-21,,NATIONWIDE
SE,C00834077,SE24.171,,,ORG,AXIOM STRATEGIES LLC,,,,,,1251 NW BRIARCLIFF PARKWAY SUITE 8,,KANSAS CITY,MO,64116,P2024,,2023-10-19,4000.00,2023-10-20,33945735.20,GRAPHIC DESIGN,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-10-21,,
SE,C00834077,SE24.179,,,ORG,AXIOM STRATEGIES LLC,,,,,,1251 NW BRIARCLIFF PARKWAY SUITE 8,,KANSAS CITY,MO,64116,P2024,,2023-10-24,4000.00,2023-10-24,33945735.20,GRAPHIC DESIGN,,,O,,HALEY,NIKKI,,,,P,00,IA,HOBBS,CABELL,,,,2023-10-26,,NATIONWIDE
SE,C00834077,SE24.185,,,ORG,AXIOM STRATEGIES LLC,,,,,,1251 NW BRIARCLIFF PARKWAY SUITE 8,,KANSAS CITY,MO,64116,P2024,,2023-10-27,4000.00,2023-10-27,33945735.20,GRAPHIC DESIGN,,,O,,HALEY,NIKKI,,,,P,00,IA,HOBBS,CABELL,,,,2023-10-29,,NATIONWIDE
SE,C00834077,SE24.191,,,ORG,AXIOM STRATEGIES LLC,,,,,,1251 NW BRIARCLIFF PARKWAY SUITE 8,,KANSAS CITY,MO,64116,P2024,,2023-11-02,4000.00,2023-11-02,33945735.20,GRAPHIC DESIGN,,,O,,HALEY,NIKKI,,,,P,00,IA,HOBBS,CABELL,,,,2023-11-04,,NATIONWIDE
SE,C00834077,SE24.224,,,ORG,AXIOM STRATEGIES LLC,,,,,,1251 NW BRIARCLIFF PARKWAY SUITE 8,,KANSAS CITY,MO,64116,P2024,,2023-12-21,8000.00,2023-12-22,33945735.20,GRAPHIC DESIGN,,,O,,HALEY,NIKKI,,,,P,00,IA,HOBBS,CABELL,,,,2023-12-23,,NATIONWIDE
SE,C00834077,SE24.225,,,ORG,AXIOM STRATEGIES LLC,,,,,,1251 NW BRIARCLIFF PARKWAY SUITE 8,,KANSAS CITY,MO,64116,P2024,,2023-12-21,8000.00,2023-12-22,33945735.20,GRAPHIC DESIGN,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-12-23,,NATIONWIDE
SE,C00834077,SE24.226,,,ORG,AXIOM STRATEGIES LLC,,,,,,1251 NW BRIARCLIFF PARKWAY SUITE 8,,KANSAS CITY,MO,64116,P2024,,2023-12-27,8000.00,2023-12-28,33945735.20,GRAPHIC DESIGN,,,O,,TRUMP,DONALD,,,,P,00,IA,HOBBS,CABELL,,,,2023-12-28,,NATIONWIDE
SE,C00834077,SE24.232,,,ORG,AXIOM STRATEGIES LLC,,,,,,1251 NW BRIARCLIFF PARKWAY SUITE 8,,KANSAS CITY,MO,64116,P2024,,2023-12-28,8000.00,2023-12-28,33945735.20,GRAPHIC DESIGN,,,O,,HALEY,NIKKI,,,,P,00,IA,HOBBS,CABELL,,,,2023-12-29,,NATIONWIDE
SE,C00834077,SE24.65,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-07-31,819000.00,2023-07-25,33945735.20,MEDIA,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-08-02,,NATIONWIDE
SE,C00834077,SE24.83,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-08-10,849432.00,2023-08-03,33945735.20,MEDIA,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-08-12,,NATIONWIDE
SE,C00834077,SE24.84,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-08-10,107107.00,2023-08-03,33945735.20,MEDIA,,,O,,TRUMP,DONALD,,,,P,00,IA,HOBBS,CABELL,,,,2023-08-12,,
SE,C00834077,SE24.85,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-08-10,70622.00,2023-08-03,776361.30,MEDIA,,,O,,TRUMP,DONALD,,,,P,00,NH,HOBBS,CABELL,,,,2023-08-12,,
SE,C00834077,SE24.107,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-08-22,110000.00,2023-08-21,33945735.20,MEDIA,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-08-24,,
SE,C00834077,SE24.108,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-08-22,75000.00,2023-08-21,776361.30,MEDIA,,,S,,DESANTIS,RON,,,,P,00,NH,HOBBS,CABELL,,,,2023-08-24,,
SE,C00834077,SE24.120,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-09-06,6736839.00,2023-09-01,33945735.20,MEDIA,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-09-08,,NATIONWIDE
SE,C00834077,SE24.141,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-09-23,1303373.00,2023-09-20,33945735.20,MEDIA,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-09-25,,NATIONWIDE
SE,C00834077,SE24.150,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-10-02,1374590.00,2023-09-29,33945735.20,MEDIA,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-10-04,,NATIONWIDE
SE,C00834077,SE24.151,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-10-09,2517253.00,2023-10-05,33945735.20,MEDIA,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-10-11,,NATIONWIDE
SE,C00834077,SE24.161,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-10-17,1384430.00,2023-10-12,33945735.20,MEDIA,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-10-19,,NATIONWIDE
SE,C00834077,SE24.162,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-10-17,930496.00,2023-10-12,33945735.20,MEDIA,,,O,,HALEY,NIKKI,,,,P,00,IA,HOBBS,CABELL,,,,2023-10-19,,NATIONWIDE
SE,C00834077,SE24.173,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-10-22,1258626.50,2023-10-20,33945735.20,MEDIA,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-10-24,,NATIONWIDE
SE,C00834077,SE24.174,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-10-22,1258626.50,2023-10-20,33945735.20,MEDIA,,,O,,HALEY,NIKKI,,,,P,00,IA,HOBBS,CABELL,,,,2023-10-24,,NATIONWIDE
SE,C00834077,SE24.183,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-10-30,492251.00,2023-10-27,33945735.20,MEDIA,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-11-01,,NATIONWIDE
SE,C00834077,SE24.184,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-10-30,1969002.00,2023-10-27,33945735.20,MEDIA,,,O,,HALEY,NIKKI,,,,P,00,IA,HOBBS,CABELL,,,,2023-11-01,,NATIONWIDE
SE,C00834077,SE24.192,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-11-06,1750000.00,2023-11-03,33945735.20,MEDIA,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-11-08,,NATIONWIDE
SE,C00834077,SE24.207,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-11-28,640463.00,2023-11-27,33945735.20,MEDIA,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-11-30,,NATIONWIDE
SE,C00834077,SE24.209,,,ORG,AXMEDIA,,,,,,800 W. 47TH STREET,STE 200,KANSAS CITY,MO,64112,P2024,,2023-12-04,910926.00,2023-11-30,33945735.20,MEDIA,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-12-06,,NATIONWIDE
SE,C00834077,SE24.147,,,ORG,DRIVING LEADS LLC,,,,,,132 FOX FARM WAY,,GREER,SC,29651,P2024,,2023-09-25,900.00,2023-09-27,2079223.85,DIGITAL MEDIA,,,O,,TRUMP,DONALD,,,,P,00,SC,HOBBS,CABELL,,,,2023-09-27,,
SE,C00834077,SE24.160,,,ORG,ELECTION CONNECTIONS.COM INC.,,,,,,PO BOX 10866,,TALLAHASSEE,FL,32302,P2024,,2023-10-17,3509.30,2023-10-19,33945735.20,MESSAGE PHONE CALLS,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-10-19,,
SE,C00834077,SE24.111,,,ORG,MADISON MCQUEEN LLC,,,,,,133 SHELDON STREET,,EL SEGUNDO,CA,90245,P2024,,2023-08-22,12150.00,2023-08-21,33945735.20,MEDIA PRODUCTION,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-08-24,,NATIONWIDE
SE,C00834077,SE24.142,,,ORG,MADISON MCQUEEN LLC,,,,,,133 SHELDON STREET,,EL SEGUNDO,CA,90245,P2024,,2023-09-23,14300.00,2023-09-25,33945735.20,MEDIA PRODUCTION,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-09-25,,NATIONWIDE
SE,C00834077,SE24.152,,,ORG,MADISON MCQUEEN LLC,,,,,,133 SHELDON STREET,,EL SEGUNDO,CA,90245,P2024,,2023-10-09,20000.00,2023-10-10,33945735.20,MEDIA PRODUCTION,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-10-11,,NATIONWIDE
SE,C00834077,SE24.194,,,ORG,MADISON MCQUEEN LLC,,,,,,133 SHELDON STREET,,EL SEGUNDO,CA,90245,P2024,,2023-11-06,2800.00,2023-11-07,33945735.20,MEDIA PRODUCTION,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-11-08,,NATIONWIDE
SE,C00834077,SE24.208,,,ORG,MADISON MCQUEEN LLC,,,,,,133 SHELDON STREET,,EL SEGUNDO,CA,90245,P2024,,2023-11-28,12800.00,2023-11-27,33945735.20,MEDIA PRODUCTION,,,S,,DESANTIS,RON,,,,P,00,IA,HOBBS,CABELL,,,,2023-11-30,,NATIONWIDE
