form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00834077,SB.170,,,PTY,REPUBLICAN PARTY OF IOWA,,,,,,621 E 9TH STREET,,DES MOINES,IA,50309,,,2023-07-21,25500.00,,CONTRIBUTION-NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00834077,SB.171,,,ORG,SULLIVAN COUNTY REPUBLICAN COMMITTEE,,,,,,24 OPERA HOUSE SQUARESUITE ME2,,CLAREMONT,NH,03743,,,2023-07-27,500.00,,CONTRIBUTION-NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00834077,SB.1801,,,PTY,NEW HAMPSHIRE REPUBLICAN PARTY,,,,,,10 WATER STREET,,CONCORD,NH,03301,,,2023-08-18,5000.00,,CONTRIBUTION NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00834077,SB.173,,,ORG,CHARLESTON COUNTY REPUBLICAN PARTY,,,,,,COUNCIL CHAMBERS LN FL 3,,NORTH CHARLESTON,SC,29406,,,2023-08-23,1000.00,,CONTRIBUTION-NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00834077,SB.1802,,,ORG,FRIENDS OF REGINA BIRDSELL,,,,,,24 LARSON DRIVE,,HAMPSTEAD,NH,03841,,,2023-08-29,1500.00,,CONTRIBUTION NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00834077,SB.1803,,,ORG,SALEM REPUBLICAN TOWN COMMITTEE,,,,,,P.O. BOX 1776,,SALEM,NH,03079,,,2023-09-01,500.00,,CONTRIBUTION NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00834077,SB.175,,,ORG,BEAUFORT COUNTY REPUBLICAN PARTY,,,,,,149 RIVERWALK BLVDSUITE #11,,RIDGELAND,SC,29936,,,2023-09-05,2500.00,,CONTRIBUTION-NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00834077,SB.176,,,ORG,REPUBLICAN PARTY OF POTTAWATTAMIE COUNTY,,,,,,PO BOX 252,,COUNCIL BLUFFS,IA,51502,,,2023-09-07,250.00,,CONTRIBUTION-NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00834077,SB.177,,,ORG,DOUGLAS COUNTY REPUBLICAN CENTRAL COMMITTEE,,,,,,PO BOX 1649,,MINDEN,NV,89423,,,2023-09-08,1250.00,,CONTRIBUTION-NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00834077,SB.178,,,ORG,REPUBLICAN PARTY OF DALLAS COUNTY,,,,,,PO BOX 33,,DESOTO,IA,50069,,,2023-09-14,250.00,,CONTRIBUTION-NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00834077,SB.180,,,ORG,SOUTH CAROLINA FEDERATION OF REPUBLICAN WOMEN,,,,,,5430 BAKER LANE,,LAKE WYLIE,SC,29710,,,2023-10-13,1000.00,,CONTRIBUTION-NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00834077,SB.1804,,,ORG,JAY RUAIS FOR MAYOR,,,,,,"PO BOX 5421955 GOFFS FALL ROAD, S",,MANCHESTER,NH,03103,,,2023-10-31,5000.00,,CONTRIBUTION NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00834077,SB.181,,,PTY,SOUTH CAROLINA REPUBLICAN PARTY,,,,,,1913 MARION STREET,,COLUMBIA,SC,29201,,,2023-11-01,5000.00,,CONTRIBUTION-NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00834077,SB.182,,,ORG,DAN ZUMBACH FOR SENATE,,,,,,2618 140TH AVENUE,,RYAN,IA,52330,,,2023-11-09,1100.00,,CONTRIBUTION-NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00834077,SB.165,,,ORG,SOUTH CAROLINA CITIZENS FOR LIFE,,,,,,PO BOX 5865,,COLUMBIA,SC,29250,,,2023-11-29,5000.00,,CONTRIBUTION NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00834077,SB.166,,,PTY,SOUTH CAROLINA REPUBLICAN PARTY,,,,,,1913 MARION STREET,,COLUMBIA,SC,29201,,,2023-11-29,500.00,,CONTRIBUTION NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00834077,SB.168,,,ORG,THE CITADEL,,,,,,171 MOULTRIE STREETATTN: FINANCIA,,CHARLESTON,SC,29409,,,2023-12-04,1500.00,,CONTRIBUTION NON-FEDERAL,,,,,,,,,,,,,  ,,,,,,,
