form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00390674,BF8D249C1582F467F953,,,CCM,BANKS FOR SENATE,,,,,,PO BOX 11431,,FORT WAYNE,IN,468581431,G2024,,2023-10-25,5000.00,,CONTRIBUTION,011,C00577999,BANKS FOR SENATE,S4IN00196,BANKS,JAMES E.,HON.,,,S,IN,,,,,,,,,,
SB23,C00390674,BBB11426404DD4566807,,,CCM,BANKS FOR SENATE,,,,,,PO BOX 11431,,FORT WAYNE,IN,468581431,P2024,,2023-10-25,5000.00,,CONTRIBUTION,011,C00577999,BANKS FOR SENATE,S4IN00196,BANKS,JAMES E.,HON.,,,S,IN,,,,,,,,,,
SB23,C00390674,B520E6B1F83E14D4EA9C,,,CCM,JIM JUSTICE FOR U.S. SENATE,,,,,,3501 MACCORKLE AVE SE,NUM 131,CHARLESTON,WV,253041419,P2024,,2023-10-25,5000.00,,CONTRIBUTION,011,C00839100,JIM JUSTICE FOR U.S. SENATE,S4WV00332,JUSTICE,JAMES CONLEY,II,,,S,WV,,,,,,,,,,
SB23,C00390674,BB5F403547C624542A90,,,CCM,JIM JUSTICE FOR U.S. SENATE,,,,,,3501 MACCORKLE AVE SE,NUM 131,CHARLESTON,WV,253041419,G2024,,2023-10-25,5000.00,,CONTRIBUTION,011,C00839100,JIM JUSTICE FOR U.S. SENATE,S4WV00332,JUSTICE,JAMES CONLEY,II,,,S,WV,,,,,,,,,,
SB23,C00390674,BF72BF05148A643B7993,,,CCM,PETE RICKETTS FOR SENATE,,,,,,11235 DAVENPORT ST,STE 107,OMAHA,NE,681542690,G2024,,2023-10-24,5000.00,,CONTRIBUTION,011,C00832436,PETE RICKETTS FOR SENATE,S6NE00129,RICKETTS,PETE,,,,S,NE,,,,,,,,,,
SB23,C00390674,B49DCC2E4E42C416C949,,,CCM,PETE RICKETTS FOR SENATE,,,,,,11235 DAVENPORT ST,STE 107,OMAHA,NE,681542690,P2024,,2023-10-24,5000.00,,CONTRIBUTION,011,C00832436,PETE RICKETTS FOR SENATE,S6NE00129,RICKETTS,PETE,,,,S,NE,,,,,,,,,,
SB23,C00390674,B80E4D6CE99BE4EB5BF1,,,CCM,ROGERS FOR SENATE,,,,,,PO BOX 132,,SAINT JOSEPH,MI,490850132,P2024,,2023-10-25,5000.00,,CONTRIBUTION,011,C00849810,ROGERS FOR SENATE,S4MI00595,ROGERS,MICHAEL,J,,,S,MI,,,,,,,,,,
SB23,C00390674,BBB70263F51A64DAEAD5,,,CCM,ROGERS FOR SENATE,,,,,,PO BOX 132,,SAINT JOSEPH,MI,490850132,G2024,,2023-10-25,5000.00,,CONTRIBUTION,011,C00849810,ROGERS FOR SENATE,S4MI00595,ROGERS,MICHAEL,J,,,S,MI,,,,,,,,,,
SB23,C00390674,B08270BB26DB54510A61,,,CCM,RUSS FULCHER FOR IDAHO,,,,,,PO BOX 1375,,MERIDIAN,ID,836801375,G2024,,2023-10-16,5000.00,,CONTRIBUTION,011,C00648295,RUSS FULCHER FOR IDAHO,H8ID01124,FULCHER,RUSSELL,,,,H,ID,01,,,,,,,,,
SB23,C00390674,B5A239B3777964708A4C,,,CCM,RUSS FULCHER FOR IDAHO,,,,,,PO BOX 1375,,MERIDIAN,ID,836801375,P2024,,2023-10-16,5000.00,,CONTRIBUTION,011,C00648295,RUSS FULCHER FOR IDAHO,H8ID01124,FULCHER,RUSSELL,,,,H,ID,01,,,,,,,,,
