form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00430256,18245888,,,CCM,Friends Of Mark Warner,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,P2024,,2024-06-12,5000.00,0.00,2024 US Primary Election Contribution,011,C00438713,Friends Of Mark Warner,S6VA00093,Warner,Mark,Robert,Sen.,,S,VA,,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,18245889,,,CCM,Beth Van Duyne For Congress,,,,,,PO Box 630167,,Irving,TX,75063,G2024,,2024-06-12,2500.00,0.00,2024 US General Election Contribution,011,C00714865,Beth Van Duyne For Congress,H0TX24209,Van Duyne,Elizabeth,,Rep.,,H,TX,24,,,,,,,,2024 US General Election Contribution
SB23,C00430256,18245890,,,CCM,Rosen for Nevada,,,,,,PO Box 27195,,Las Vegas,NV,89126,G2024,,2024-06-12,2500.00,0.00,2024 US General Election Contribution,011,C00606939,Rosen for Nevada,,Rosen,Jacky,,,,S,NV,,,,,,,,,2024 US General Election Contribution
SB23,C00430256,18245891,,,CCM,Miller-Meeks For Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,G2024,,2024-06-12,5000.00,0.00,2024 US General Election Contribution,011,C00558825,Miller-Meeks For Congress,H8IA02043,Miller-Meeks,Mariannette,,Rep.,,H,IA,02,,,,,,,,2024 US General Election Contribution
SB23,C00430256,18245892,,,CCM,Celeste For Congress,,,,,,P. O. Box 2410,,Cedar City,UT,84721,P2024,,2024-06-12,2500.00,0.00,2024 US Primary Election Contribution,011,C00842765,Celeste For Congress,H4UT02296,Maloy,Celeste,,Rep.,,H,UT,02,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,18245893,,,CCM,Young Kim For Congress,,,,,,PO Box 2186,,Fullerton,CA,92837,G2024,,2024-06-12,1500.00,0.00,2024 US General Election Contribution,011,C00665638,Young Kim For Congress,H8CA39240,Kim,Young,,Rep.,,H,CA,39,,,,,,,,2024 US General Election Contribution
SB23,C00430256,18245894,,,CCM,Hudson For Congress,,,,,,PO Box 5053,,Concord,NC,28027,G2024,,2024-06-12,2500.00,0.00,2024 US General Election Contribution,011,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,L.,Rep.,Jr.,H,NC,08,,,,,,,,2024 US General Election Contribution
SB23,C00430256,18245895,,,CCM,Ashley Hinson For Congress,,,,,,PO Box 811,,Marion,IA,52302,G2024,,2024-06-12,2500.00,0.00,2024 US General Election Contribution,011,C00706267,Ashley Hinson For Congress,H0IA01174,Hinson,Ashley,,Rep.,,H,IA,01,,,,,,,,2024 US General Election Contribution
SB23,C00430256,18245896,,,CCM,Mike Flood For Congress,,,,,,PO Box 81041,,Lincoln,NE,68501,G2024,,2024-06-12,1000.00,0.00,2024 US General Election Contribution,011,C00801241,Mike Flood For Congress,H2NE01118,Flood,Mike,,Rep.,,H,NE,01,,,,,,,,2024 US General Election Contribution
SB23,C00430256,18245897,,,PAC,Lonestar Victory Fund,,,,,,PO Box 13026,,Austin,TX,78711,,,2024-06-12,1500.00,0.00,2024 Contribution,011,C00866947,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00430256,18245898,,,CCM,Ciscomani For Congress,,,,,,PO Box 35103,,Tucson,AZ,857405103,P2024,,2024-06-12,1000.00,0.00,2024 US Primary Election Contribution,011,C00786194,Ciscomani For Congress,H2AZ02360,Ciscomani,Juan,,Rep.,,H,AZ,06,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,18245899,,,CCM,Texans For Jodey Arrington,,,,,,PO Box 6687,,Lubbock,TX,79493,G2024,,2024-06-12,1000.00,0.00,2024 US General Election Contribution,011,C00588657,Texans For Jodey Arrington,H6TX19099,Arrington,Jodey,Cook,Rep.,,H,TX,19,,,,,,,,2024 US General Election Contribution
SB23,C00430256,18250292,,,CCM,Latta For Congress,,,,,,PO Box 106,,Bowling Green,OH,43402,G2024,,2024-06-25,1000.00,0.00,2024 General Election Contribution,011,C00438697,Latta For Congress,H8OH05036,Latta,Bob,E.,Rep.,,H,OH,05,,,,,,,,2024 General Election Contribution
