form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00428052,B811A03B2B77B4E9883E,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1,,LOS ANGELES,CA,900530001,,,2023-12-01,4464.57,,SEE MEMO ITEMS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00428052,BA11497291CE64AD9B63,B811A03B2B77B4E9883E,SB21B,ORG,CAFE MILANO,,,,,,3251 PROSPECT STREET NW,,WASHINGTON,DC,200073243,,,2023-10-13,939.19,,PAC CATERING,007,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B46200F6030D24DEBBBF,B811A03B2B77B4E9883E,SB21B,ORG,ADOBE,,,,,,151 SOUTH ALMADEN BLVD,,SAN JOSE,CA,951132001,,,2023-10-14,82.49,,PAC SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B800E4EBC92C64953862,B811A03B2B77B4E9883E,SB21B,ORG,ADOBE,,,,,,151 SOUTH ALMADEN BLVD,,SAN JOSE,CA,951132001,,,2023-10-14,29.99,,PAC SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B2F1EF95CB34741C487A,B811A03B2B77B4E9883E,SB21B,ORG,AT&T,,,,,,PO BOX 60017,,LOS ANGELES,CA,900600017,,,2023-10-15,123.11,,PAC TELEPHONE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B4CB389D6DE8A46DDA51,B811A03B2B77B4E9883E,SB21B,ORG,ROSEWOOD,,,,,,1050 31ST ST NW,,WASHINGTON,DC,200074405,,,2023-10-19,744.48,,PAC CATERING,007,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,BA7B865AB0A704BCAB72,B811A03B2B77B4E9883E,SB21B,ORG,ROSEWOOD,,,,,,1050 31ST ST NW,,WASHINGTON,DC,200074405,,,2023-10-19,432.96,,PAC CATERING,007,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B532A535F338E4492B2D,B811A03B2B77B4E9883E,SB21B,ORG,CHARLIE PALMER STEAK,,,,,,101 CONSTITUTION AVENUE NW,,WASHINGTON,DC,200012133,,,2023-10-20,342.70,,MEAL EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,BC555A859ADFE4D9DA53,B811A03B2B77B4E9883E,SB21B,ORG,ROSEWOOD,,,,,,1050 31ST ST NW,,WASHINGTON,DC,200074405,,,2023-10-21,792.00,,PAC CATERING,007,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,BFA9CB9BA36734A5E8CC,B811A03B2B77B4E9883E,SB21B,ORG,CAPITAL GRILLE,,,,,,601 PENNSYLVANIA AVENUE NW,,WASHINGTON,DC,200042601,,,2023-11-07,692.25,,PAC CATERING,003,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B909F76C09EB84DD497C,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1,,LOS ANGELES,CA,900530001,,,2023-12-19,5518.47,,SEE MEMO ITEMS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00428052,B267EB1D56775451AB5C,B909F76C09EB84DD497C,SB21B,ORG,CAPITAL GRILLE,,,,,,601 PENNSYLVANIA AVENUE NW,,WASHINGTON,DC,200042601,,,2023-11-09,529.32,,PAC MEAL EXPENSE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B6D1276CF7F0A422C971,B909F76C09EB84DD497C,SB21B,ORG,ADOBE,,,,,,151 SOUTH ALMADEN BLVD,,SAN JOSE,CA,951132001,,,2023-11-14,89.99,,PAC SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
