form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00632554,500647643,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-07,39.10,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500649429,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-14,32.19,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500652964,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-21,100.33,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500655138,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-28,61.98,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500655241,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-31,5.61,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500655242,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-04,26.85,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500656398,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-11,30.29,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500658133,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-18,87.62,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500658134,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-25,57.26,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500658136,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-29,29.64,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500658137,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-03,14.66,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500658373,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-10,31.57,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500659611,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-17,80.19,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500659612,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-24,60.41,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00632554,500659978,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-31,34.71,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
