form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00281162,B0ECD2582D9DC14E430,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,G2024,,2024-06-12,1000.00,,2024 General,011,C00648493,,H8IL06139,Casten,Sean,,,,H,IL,06,,,,,,,,
SB23,C00281162,E1B1A3495F66E3E0620,,,CCM,Cleaver For Congress,,,,,,PO Box 411872,,Kansas City,MO,64141,P2024,,2024-06-12,1000.00,,2024 Primary,011,C00395848,,H4MO05234,Cleaver,Emanuel,,,II,H,MO,05,,,,,,,,
SB23,C00281162,C027F218A3967F6CE04,,,CCM,Cole For Congress,,,,,,PO Box 722256,,Norman,OK,73070,P2024,,2024-06-12,1000.00,,2024 Primary,011,C00379735,,H2OK04055,Cole,Thomas,Jeffery,,,H,OK,04,,,,,,,,
SB23,C00281162,96BC9EB76221E4FA110,,,CCM,David Scott For Congress,,,,,,PO Box 960821,,Riverdale,GA,30296,G2024,,2024-06-12,1000.00,,2024 General,011,C00369801,,H2GA13012,Scott,David,Albert,,,H,GA,13,,,,,,,,
SB23,C00281162,25E2A4AACB5D5E33BF7,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,P2024,,2024-06-12,1500.00,,2024 Primary,011,C00717959,,H0MN07091,Fischbach,Michelle,L.,,,H,MN,07,,,,,,,,
SB23,C00281162,35C37B8A3530B1CE1C3,,,CCM,Friends Of Dusty Johnson,,,,,,PO Box 278,,Mitchell,SD,57301,G2024,,2024-06-12,1000.00,,2024 General,011,C00628917,,H8SD01055,Johnson,Dusty,,,,H,SD,01,,,,,,,,
SB23,C00281162,8F1FCEA86F303462B39,,,CCM,Jim Costa For Congress,,,,,,2037 W BULLARD AVE,# 355,FRESNO,CA,937111200,G2024,,2024-06-12,1000.00,,2024 General,011,C00391029,,H4CA20082,Costa,James,M.,,,H,CA,21,,,,,,,,
SB23,C00281162,80A73CB24FE36B52065,,,CCM,Miller-Meeks For Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,G2024,,2024-06-12,1000.00,,2024 General,011,C00558825,,H8IA02043,Miller-Meeks,Mariannette,Jane,,,H,IA,01,,,,,,,,
SB23,C00281162,818BF093D57C5581E98,,,CCM,Mrvan For Congress,,,,,,PO Box 55,,Crown Point,IN,46308,G2024,,2024-06-12,1500.00,,2024 General,011,C00727529,,H0IN01150,Mrvan,Frank,J.,,Jr.,H,IN,01,,,,,,,,
SB23,C00281162,4D758B1407DC5135C5E,,,PAC,New Democrat Coalition Action Fund,,,,,,600 Pennsylvania Ave SE,Ste 410,Washington,DC,20003,O2024,Contribution,2024-06-12,5000.00,,2024 Contribution,011,C00409730,New Democrat Coalition Action Fund,,,,,,,,,,,,,,,,,
SB23,C00281162,65967D11BC5E78D5F7A,,,CCM,Nikki For Congress,,,,,,PO Box 5171,,Springfield,IL,62705,G2024,,2024-06-12,2500.00,,2024 General,011,C00787812,,H2IL13153,Budzinski,Nikki,,,,H,IL,13,,,,,,,,
SB23,C00281162,7BCF9171492D85557E0,,,PAC,People In Rural Areas Transform Elections (PIRATE) PAC,,,,,,122 C St NW,Ste 360,Washington,DC,20001,O2024,Contribution,2024-06-12,2700.00,,2024 Contribution,011,C00854430,People In Rural Areas Transform Elections (PIRATE) PAC,,,,,,,,,,,,,,,,,
SB23,C00281162,E6AD9004F79D709233F,,,CCM,Quigley For Congress,,,,,,1025 W Addison St,Apt 515,Chicago,IL,60613,G2024,,2024-06-12,1500.00,,2024 General,011,C00457556,,H0IL05096,Quigley,Michael,,,,H,IL,05,,,,,,,,
