form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00754044,B500F024190A54BA0984,,,ORG,"AMERICAN MADE MEDIA CONSULTANTS, LLC",,,,,,4040 FAIRFAX DR,SUITE 500,ARLINGTON,VA,22203,,,2023-10-04,10475.81,,"DIGITAL/SOCIA MEDIA SERVICES, FUNDRAISING FEE",001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B150EC35F1BC145BA9EA,,,ORG,"AMERICAN MADE MEDIA CONSULTANTS, LLC",,,,,,4040 FAIRFAX DR,SUITE 500,ARLINGTON,VA,22203,,,2023-11-07,6593.22,,"DIGITAL/SOCIAL MEDIA SERVICES, FUNDRAISING FEE",001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B3580B469BAA84A62950,,,ORG,"AMERICAN MADE MEDIA CONSULTANTS, LLC",,,,,,4040 FAIRFAX DR,SUITE 500,ARLINGTON,VA,22203,,,2023-11-17,6996.26,,"DIGITAL/SOCIA MEDIA SERVICES, FUNDRAISING FEE",001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B6B5DB7711C944D40B61,,,ORG,"AMERICAN MADE MEDIA CONSULTANTS, LLC",,,,,,4040 FAIRFAX DR,SUITE 500,ARLINGTON,VA,22203,,,2023-12-07,5469.00,,"DIGITAL/SOCIA MEDIA SERVICES, FUNDRAISING FEE",001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BF879A5AC55294E1CBCE,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-07-13,180.90,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B9E7DCCCCC5DE466D9CB,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-07-31,14.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B8195D46C14CA4C6EB86,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-08-02,464.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BB36E6A8C90FE40B2BE7,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-08-08,20.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BD520FC57DC3D40A78BE,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-08-10,7.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B9A9D72FCE60240309DF,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-08-16,20.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B564CE03CB4894056BE4,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-08-18,132.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B7E5FBDB8354E4E96916,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-08-22,68.90,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BEA16D6DBB2DA4C4491A,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-08-24,28.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B7F0D9B1136DC438DB58,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-08-28,120.60,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BABA4A5C009A646DB913,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-09-01,40.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B89DB0EC74A164FC4A85,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-09-11,132.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B36E7B719296E45DBBDF,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-09-15,40.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B5ECA89DAF26F478B9B2,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-09-19,7.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BC59ADF0612364ABAABA,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-09-21,40.90,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B8624F82AD21D46568CA,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-09-26,132.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BED3A37CB58A84503B35,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-09-27,30.60,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B75A412C148EB4E18966,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-09-29,90.40,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B289B125F989A4F919B5,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-10-03,83.50,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BD750333E903B462B853,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-10-05,132.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B4216944E69B34D72A90,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-10-10,132.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BF632759E1EA74AE2B77,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-10-11,209.53,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BF7D6946500BD43C7BE1,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-10-19,100.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B9FD58E3923734B789B8,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-11-06,10.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B57BEE5D6B85B44AC9B0,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-11-14,20.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BE6C18AEF5EED47F684F,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 177,NEW ORLEANS,LA,701121221,,,2023-11-20,20.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BF86CA09635504D61BE2,,,ORG,ARISTOTLE,,,,,,PO BOX 716045,,PHILADELPHIA,PA,191716045,,,2023-09-06,750.00,,SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BD1EB8B59F3DF469D998,,,ORG,ARISTOTLE,,,,,,PO BOX 716045,,PHILADELPHIA,PA,191716045,,,2023-11-21,750.00,,SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BB92230692ED6482389B,,,ORG,BOGART ASSOCIATES INC.,,,,,,1200 TRINITY DR,,ALEXANDRIA,VA,223144724,,,2023-12-13,1000.00,,TRAVEL EXPENSES,001,,,,,,,,,,,,,,,,,,,,
