form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00428052,BBBEC2624A6B04EB5BE8,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1,,LOS ANGELES,CA,900530001,,,2024-11-26,2191.23,,SEE MEMO ITEMS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00428052,BC2F05C4BF9DD4BCFA97,BBBEC2624A6B04EB5BE8,SB21B,ORG,"ACCURATE WORD, LLC",,,,,,4481 WHITE PLAINS LANE,,WHITE PLAINS,MD,20695,,,2024-10-10,1912.00,,PRINTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B9AFCADE557FF4F35B8B,BBBEC2624A6B04EB5BE8,SB21B,ORG,ADOBE,,,,,,151 SOUTH ALMADEN BLVD,,SAN JOSE,CA,951132001,,,2024-10-14,89.99,,PAC SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B7A3EDEB7D8EE48C0AA0,BBBEC2624A6B04EB5BE8,SB21B,ORG,ADOBE,,,,,,151 SOUTH ALMADEN BLVD,,SAN JOSE,CA,951132001,,,2024-10-14,29.99,,PAC SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,BCEA54A7A64D64F7BA2F,BBBEC2624A6B04EB5BE8,SB21B,ORG,AT&T,,,,,,PO BOX 60017,,LOS ANGELES,CA,900600017,,,2024-10-16,133.26,,PAC TELEPHONE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B412CD861CF38482EA68,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1,,LOS ANGELES,CA,900530001,,,2024-12-17,279.23,,SEE MEMO ITEMS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00428052,BC9C5C37B28E74BF096F,B412CD861CF38482EA68,SB21B,ORG,ADOBE,,,,,,151 SOUTH ALMADEN BLVD,,SAN JOSE,CA,951132001,,,2024-11-14,89.99,,PAC SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B2A1F55127307491CA54,B412CD861CF38482EA68,SB21B,ORG,ADOBE,,,,,,151 SOUTH ALMADEN BLVD,,SAN JOSE,CA,951132001,,,2024-11-14,29.99,,PAC SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B2F488D813DFF4D1AB41,B412CD861CF38482EA68,SB21B,ORG,AT&T,,,,,,PO BOX 60017,,LOS ANGELES,CA,900600017,,,2024-11-15,133.26,,PAC TELEPHONE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00428052,B8141D86562734BF5A50,,,ORG,APEX STRATEGIES,,,,,,PO BOX 17302,,ARLINGTON,VA,22216,,,2024-12-10,1757.44,,PAC FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
