form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00001727,SB21B.17885,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-02-07,83.51,,401-k Plan Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17886,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-02-10,110.60,,Office Rent & Utilities,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17887,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-02-14,249.74,,Employee Net Payroll Distribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17888,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-02-14,144.92,,Federal & State Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17889,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-02-14,0.75,,Workers Compensation Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17893,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-02-22,113.34,,401-k Plan Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17890,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-02-23,256.08,,Employee Net Payroll Distribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17891,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-02-23,149.80,,Federal & State Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17892,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-02-23,0.77,,Workers Compensation Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17874,,,ORG,Flagship Merchant Services,,,,,,P.O. Box 3429,,Thousand Oaks,CA,91359,,,2023-02-01,156.76,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17884,,,ORG,Flagship Merchant Services,,,,,,P.O. Box 3429,,Thousand Oaks,CA,91359,,,2023-02-21,12.40,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
