form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00832501,BDDFC0938E1EF46CC9CA,,,ORG,AXCAPITAL,,,,,,555 METRO PL N,STE 525,DUBLIN,OH,43017,,,2024-11-04,1550.00,,COMPLIANCE AND ACCOUNTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,B5C344A1E20F647A38E8,,,ORG,BP GAS,,,,,,7911 DODGE ST,,OMAHA,NE,681143422,,,2024-11-04,39.64,,,,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,BF525EA04F89742628F0,,,ORG,CASEYS,,,,,,138 N NORTHWEST HWY,,PALATINE,IL,60067,,,2024-11-04,36.32,,FUEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,BA10A06E77F444F579B1,,,ORG,CASEYS,,,,,,138 N NORTHWEST HWY,,PALATINE,IL,60067,,,2024-11-04,54.90,,FUEL,,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,B053A2BAD61A441A2AF5,,,ORG,JBEST & COMPANY,,,,,,11235 DAVENPORT ST,STE 107,OMAHA,NE,68154,,,2024-11-01,5000.00,,FUNDRAISING RETAINER,,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,BD92E68073DBA4519AC6,,,ORG,MISS TOYA'S,,,,,,229 BOARDWALK PL,,GAITHERSBURG,MD,208787343,,,2024-11-14,1070.85,,EVENT CATERING,008,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,B9B71584B64BD47FA9E6,,,ORG,PARAISO,,,,,,1101 PENNSYLVANIA AVENUE NW,,WASHINGTON,DC,200042504,,,2024-11-13,455.00,,TRAVEL FOOD AND BEVERAGE,008,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,B9F957D634985488B804,,,ORG,UNION BANK & TRUST,,,,,,121 S 13TH ST,,LINCOLN,NE,685081904,,,2024-10-18,15.00,,BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,B6E08149CCF324A99AC4,,,ORG,UNION BANK & TRUST,,,,,,121 S 13TH ST,,LINCOLN,NE,685081904,,,2024-11-01,25.00,,BANK FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00832501,BA0696B5C63AF4B24B9E,,,ORG,UNION BANK & TRUST,,,,,,121 S 13TH ST,,LINCOLN,NE,685081904,,,2024-11-06,15.00,,BANK FEES,,,,,,,,,,,,,,,,,,,,,
