form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00411900,B4AC10B34BF334B2E81C,,,CCM,BALDERSON FOR CONGRESS,,,,,,4679 WINTERSET DR,,COLUMBUS,OH,432208113,G2024,,2024-05-21,2000.00,,CONTRIBUTION TO FEDERAL CAMPAIGN COMMITTEE,011,C00662650,BALDERSON FOR CONGRESS,H8OH12180,BALDERSON,TROY,,REP.,,H,OH,12,,,,,,,,,
SB23,C00411900,BBB6B665FF9D8418C8E4,,,CCM,CHRISSY HOULAHAN FOR CONGRESS,,,,,,PO BOX 222,,DEVON,PA,193330222,G2024,,2024-05-21,1000.00,,CONTRIBUTION TO FEDERAL CAMPAIGN COMMITTEE,011,C00637371,CHRISSY HOULAHAN FOR CONGRESS,H8PA06087,HOULAHAN,CHRISSY,,,,H,PA,06,,,,,,,,,
SB23,C00411900,BCD27A41F968B472EA43,,,CCM,DIANA DEGETTE FOR CONGRESS,,,,,,P.O. BOX 61337,,DENVER,CO,802068337,G2024,,2024-05-21,1000.00,,CONTRIBUTION TO FEDERAL CAMPAIGN COMMITTEE,011,C00311639,DIANA DEGETTE FOR CONGRESS,H6CO01141,DEGETTE,DIANA,,REP.,,H,CO,01,,,,,,,,,
SB23,C00411900,BB0A485BEF78947CF904,,,CCM,DIANA DEGETTE FOR CONGRESS,,,,,,P.O. BOX 61337,,DENVER,CO,802068337,P2024,,2024-05-21,1000.00,,CONTRIBUTION TO FEDERAL CAMPAIGN COMMITTEE,011,C00311639,DIANA DEGETTE FOR CONGRESS,H6CO01141,DEGETTE,DIANA,,REP.,,H,CO,01,,,,,,,,,
SB23,C00411900,BDDEC3825CD4C4719A24,,,CCM,FEENSTRA FOR CONGRESS,,,,,,641 2ND ST,,HULL,IA,512397323,P2024,,2024-05-21,3000.00,,CONTRIBUTION TO FEDERAL CAMPAIGN COMMITTEE,011,C00693663,FEENSTRA FOR CONGRESS,H0IA04145,FEENSTRA,RANDY,,REP.,,H,IA,04,,,,,,,,,
SB23,C00411900,B8F56FA7C1C38436A909,,,CCM,"FRIENDS OF TODD YOUNG, INC.",,,,,,P.O. BOX 1053,,BLOOMINGTON,IN,474021053,P2028,,2024-05-21,2000.00,,CONTRIBUTION TO FEDERAL CAMPAIGN COMMITTEE,011,C00459255,"FRIENDS OF TODD YOUNG, INC.",S6IN00191,YOUNG,TODD,C.,SEN.,,S,IN,,,,,,,,,,
SB23,C00411900,B558F2F1A57BA475A8A4,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO BOX 1579,,CARMEL VALLEY,CA,939241579,G2024,,2024-05-21,1000.00,,CONTRIBUTION TO FEDERAL CAMPAIGN COMMITTEE,011,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,PANETTA,JIMMY,,REP.,,H,CA,19,,,,,,,,,
SB23,C00411900,B80FC4FD7162B4638856,,,CCM,LOU CORREA FOR CONGRESS,,,,,,420 N TWIN OAKS VALLEY RD #2229,,SAN MARCOS,CA,920797090,G2024,,2024-05-21,3000.00,,CONTRIBUTION TO FEDERAL CAMPAIGN COMMITTEE,011,C00578302,LOU CORREA FOR CONGRESS,H6CA46116,CORREA,JOSE,LUIS,,,H,CA,46,,,,,,,,,
SB23,C00411900,BA3D3C3731DA94F9DB3B,,,CCM,PALLONE FOR CONGRESS,,,,,,PO BOX 3176,,LONG BRANCH,NJ,077403176,P2024,,2024-05-21,2000.00,,CONTRIBUTION TO FEDERAL CAMPAIGN COMMITTEE,011,C00226928,PALLONE FOR CONGRESS,H8NJ03073,PALLONE,FRANK,,REP.,JR.,H,NJ,06,,,,,,,,,
SB23,C00411900,BAA429442BFA2443AB76,,,CCM,PETE STAUBER FOR CONGRESS,,,,,,23 W CENTRAL ENTRANCE,PMB #333,DULUTH,MN,558113433,P2024,,2024-05-21,2000.00,,CONTRIBUTION TO FEDERAL CAMPAIGN COMMITTEE,011,C00650697,PETE STAUBER FOR CONGRESS,H8MN08043,STAUBER,PETE,,REP.,,H,MN,08,,,,,,,,,
