form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00171843,11654719,,,PAC,The Surety & Fidelity Association of America Political Action Committee,,,,,,"1140 19th Street, NW",Suite 500,Washington,DC,20036,,,2023-11-28,5000.00,0.00,Contribution,011,C00691618,,,,,,,,,,,,,,,,,,Contribution
SB23,C00171843,11654720,,,PAC,National Association of Mutual Insurance Companies PAC,,,,,,3601 Vincennes Road,PO Box 68700,Indianapolis,IN,46268,,,2023-11-28,5000.00,0.00,Contribution,011,C00170258,,,,,,,,,,,,,,,,,,Contribution
SB23,C00171843,11654721,,,PAC,New Democrat Coalition Action Fund,,,,,,600 Pennsylvania Ave SE,Suite 410,Washington,DC,20003,,,2023-11-28,5000.00,0.00,Contribution,011,C00409730,,,,,,,,,,,,,,,,,,Contribution
SB23,C00171843,11654722,,,CCM,Tammy Baldwin For Senate,,,,,,P.O. Box 696,,Madison,WI,53701,P2024,,2023-11-28,2500.00,0.00,Contribution,011,C00326801,Tammy Baldwin For Senate,S2WI00219,Baldwin,Tammy,,Sen.,,S,WI,,,,,,,,,Contribution
SB23,C00171843,11654723,,,CCM,Lisa Blunt Rochester for Senate,,,,,,PO Box 9767,,Wilmington,DE,19809,P2024,,2023-11-28,2500.00,0.00,Contribution,011,C00843391,Lisa Blunt Rochester for Senate,,,,,,,S,DE,,,,,,,,,Contribution
SB23,C00171843,11654724,,,CCM,Lisa Blunt Rochester for Senate,,,,,,PO Box 9767,,Wilmington,DE,19809,G2024,,2023-11-28,2500.00,0.00,Contribution,011,C00843391,Lisa Blunt Rochester for Senate,,,,,,,S,DE,,,,,,,,,Contribution
SB23,C00171843,11654727,,,CCM,Rosen For Nevada,,,,,,PO Box 46110,,Las Vegas,NV,89114,P2024,,2023-11-28,2500.00,0.00,Contribution,011,C00606939,Rosen For Nevada,S8NV00156,Rosen,Jacky,,Sen.,,S,NV,,,,,,,,,Contribution
SB23,C00171843,11654728,,,CCM,Peters For Michigan,,,,,,PO Box 32072,,Detroit,MI,48244,P2026,,2023-11-28,2500.00,0.00,Contribution,011,C00437889,Peters For Michigan,S4MI00355,Peters,Gary,,Sen.,Sr.,S,MI,,,,,,,,,Contribution
SB23,C00171843,11654730,,,CCM,Hern For Congress,,,,,,9521-B Riverside Pkwy,#350,Tulsa,OK,74137,P2024,,2023-11-28,5000.00,0.00,Contribution,011,C00636092,Hern For Congress,H8OK01157,Hern,Kevin,,Rep.,,H,OK,01,,,,,,,,Contribution
SB23,C00171843,11654731,,,CCM,Carey For Congress,,,,,,PO Box 16032,,Columbus,OH,43216,P2024,,2023-11-28,2500.00,0.00,Contribution,011,C00779603,Carey For Congress,H2OH15228,Carey,Mike,,Rep.,,H,OH,15,,,,,,,,Contribution
SB23,C00171843,11654734,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,51239,P2024,,2023-11-28,3500.00,0.00,Contribution,011,C00693663,Feenstra For Congress,H0IA04145,Feenstra,Randy,,Rep.,,H,IA,04,,,,,,,,Contribution
SB23,C00171843,11654735,,,CCM,Young Kim For Congress,,,,,,PO Box 17490,,Anaheim,CA,92817,P2024,,2023-11-28,2500.00,0.00,Contribution,011,C00665638,Young Kim For Congress,H8CA39240,Kim,Young,,Rep.,,H,CA,40,,,,,,,,Contribution
SB23,C00171843,11655181,,,PAC,Together Holding Our Majority,,,,,,PO Box 97275,,Raleigh,NC,27624,,,2023-11-29,2000.00,0.00,,011,C00571323,,,,,,,,,,,,,,,,,,
