form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00250399,B9B9AA7FBA911499BA88,,,ORG,American Express Travel,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2023-11-28,1176.79,,credit card payment (see itemized disbursements),,,,,,,,,,,,,,,,,,,,,
SB21b,C00250399,B39EB2916CF534411813,B9B9AA7FBA911499BA88,SB21B,ORG,MJ Valet,,,,,,1425 K St NW,Ste 350,Washington,DC,200053514,,,2023-11-28,28.00,,parking (see Am.Ex. disbursement),,,,,,,,,,,,,,,,,,,X,,
SB21b,C00250399,BFD26AD505B034387A34,B9B9AA7FBA911499BA88,SB21B,ORG,Automotive News,,,,,,1155 Gratiot Ave,,Detroit,MI,482072732,,,2023-11-28,199.00,,subscription (see Am.Ex. disbursement),,,,,,,,,,,,,,,,,,,X,,
SB21b,C00250399,B9F9CFB17484A4333B7A,B9B9AA7FBA911499BA88,SB21B,ORG,Apple Store,,,,,,2700 Clarendon Blvd,Ste R200,Arlington,VA,222017007,,,2023-11-28,11.73,,office equipment (see Am.Ex. disbursement),,,,,,,,,,,,,,,,,,,X,,
SB21b,C00250399,B857FAA6234604C308EA,B9B9AA7FBA911499BA88,SB21B,ORG,USPS,,,,,,1100 Wythe St,,Alexandria,VA,223141843,,,2023-11-28,662.30,,postage (see Am.Ex. disbursement),,,,,,,,,,,,,,,,,,,X,,
SB21b,C00250399,B851918CF550242389E0,B9B9AA7FBA911499BA88,SB21B,ORG,Carlyle Grand Cafe,,,,,,4000 28th St S,,Arlington,VA,222062202,,,2023-11-28,116.80,,mtg. exp. - food (see AmEx disbursement),,,,,,,,,,,,,,,,,,,X,,
SB21b,C00250399,B5105CBF618E540FE89E,B9B9AA7FBA911499BA88,SB21B,ORG,Del Ray Cafe,,,,,,205 E Howell Ave,,Alexandria,VA,223011307,,,2023-11-28,72.00,,mtg.exp. - food (see Am.Ex. disbursement),,,,,,,,,,,,,,,,,,,X,,
SB21b,C00250399,B0755C974EE1F4FC2919,B9B9AA7FBA911499BA88,SB21B,ORG,Nestle Water,,,,,,900 Long Ridge Rd,Bldg 2,Stamford,CT,069021140,,,2023-11-28,3.81,,office supplies (see Am.Ex. disbursement),,,,,,,,,,,,,,,,,,,X,,
SB21b,C00250399,B2C70EBAE85FB4633B44,B9B9AA7FBA911499BA88,SB21B,ORG,Verizon Wireless,,,,,,PO Box 17398,,Baltimore,MD,212970429,,,2023-11-28,83.15,,cellular phone (see AmEx disbursement),,,,,,,,,,,,,,,,,,,X,,
SB21b,C00250399,BAAE2901393544C7EB7A,,,ORG,American Express,,,,,,PO Box 53852,,Phoenix,AZ,850723852,,,2023-11-06,883.60,,credit card fee,,,,,,,,,,,,,,,,,,,,,
