form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00250399,B74BCEADAB98C4EEFA9F,,,PAC,Abraham Lincoln Leadership PAC,,,,,,824 S. Milledge Ave,Suite 101,Athens,GA,30606,O2023,Other,2023-11-29,5000.00,,contribution,,C00631051,Abraham Lincoln Leadership PAC,,,,,,,,,,,,,,,,,,
SB23,C00250399,B1A09F89CDC9F4EC18EC,,,CCM,ADRIAN SMITH FOR CONGRESS,,,,,,1126 Avenue A Ste 6,,Scottsbluff,NE,693613563,P2024,,2023-11-29,5000.00,,contribution,,C00412890,ADRIAN SMITH FOR CONGRESS,H6NE03115,Smith,Adrian,,Rep.,,H,NE,03,,,,,,,,,
SB23,C00250399,B2C6514FC60994259ACC,,,PAC,BLUEGRASS COMMITTEE,,,,,,228 S Washington St Ste 115,,Alexandria,VA,223145404,O2023,Other,2023-11-29,5000.00,,contribution,,C00235655,BLUEGRASS COMMITTEE,,,,,,,,,,,,,,,,,,
SB23,C00250399,B143B47AFAF9842F0872,,,CCM,CATHY MCMORRIS RODGERS FOR CON,,,,,,BOX 137,,SPOKANE,WA,992100137,P2024,,2023-11-27,5000.00,,contribution,,C00390476,CATHY MCMORRIS RODGERS FOR CON,H4WA05077,McMorris Rodgers,Cathy,,Rep.,,H,WA,05,,,,,,,,,
SB23,C00250399,B5A4EE212532E4E4AACE,,,PAC,CMR POLITICAL ACTION COMMITTEE,,,,,,PO Box 2485,,Springfield,VA,22152485,O2023,Other,2023-11-27,5000.00,,contribution,,C00469429,CMR POLITICAL ACTION COMMITTEE,,,,,,,,,,,,,,,,,,
SB23,C00250399,BBA863375D931449B86E,,,PAC,JOINING IDEAS TO MOTIVATE MOVE,,,,,,PO BOX 83142,,GAITHERSBURG,MD,20883,O2023,Other,2023-11-29,5000.00,,contribution,,C00680132,JOINING IDEAS TO MOTIVATE MOVE,,,,,,,,,,,,,,,,,,
SB23,C00250399,B577EB0ABF0664CDBBD7,,,PAC,Patriots in Action,,,,,,10 N Caddo St,,Cleburne,TX,760315540,O2023,Other,2023-11-29,5000.00,,contribution,,C00531590,Patriots in Action,,,,,,,,,,,,,,,,,,
SB23,C00250399,B046FC4164E1D436E86C,,,PAC,STEER PAC,,,,,,111 S DURBIN ST,STE 300,CASPER,WY,82601,O2023,Other,2023-11-29,5000.00,,contribution,,C00762682,STEER PAC,,,,,,,,,,,,,,,,,,
SB23,C00250399,BE987175DCEE8424DB70,,,CCM,TEXANS FOR JODEY ARRINGTON,,,,,,PO BOX 6687,,LUBBOCK,TX,794936687,P2024,,2023-11-29,5000.00,,contribution,,C00588657,TEXANS FOR JODEY ARRINGTON,H6TX19099,Arrington,Jodey,,Rep.,,H,TX,19,,,,,,,,,
SB23,C00250399,BFDC83D6C54004B5BA96,,,PAC,VOTE TO ELECT REPUBLICANS NOW,,,,,,22780 Indian Creek Dr Ste 100,,Sterling,VA,201666716,O2023,Other,2023-11-29,5000.00,,contribution,,C00431403,VOTE TO ELECT REPUBLICANS NOW,,,,,,,,,,,,,,,,,,
SB23,C00250399,B3FE9251DD23E448EB93,,,CCM,WENSTRUP FOR CONGRESS,,,,,,P.O. Box 9551,,Cincinnati,OH,452090551,P2024,,2023-11-30,-5000.00,,returned contribution - check not cashed,,C00497818,WENSTRUP FOR CONGRESS,H2OH02085,Wenstrup,Brad,,Rep.,,H,OH,02,,,,,,,,,
SB23,C00250399,BB9CEB6FFCFEA42EC88C,,,PAC,WORKING FOR OHIO,,,,,,PO BOX 6960,,CINCINNATI,OH,45206,O2023,Other,2023-11-27,5000.00,,contribution,,C00783167,WORKING FOR OHIO,,,,,,,,,,,,,,,,,,
