form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00197228,C0E4AB1BB16F6C01CFD,,,COM,Barrett Election Committee,,,,,,2248 Glenn Eagle Way,,Richmond,IN,47374,,,2024-06-05,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,240F09CD95545F5432B,,,COM,Bird for Colorado,,,,,,1125 W. 140th Drive,,Westminster,CO,80023,,,2024-06-26,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,3E65B50295D74339A46,,,COM,Bird for Colorado,,,,,,1125 W. 140th Drive,,Westminster,CO,80023,,,2024-06-26,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,FEACD899CE6FA52C5B1,,,COM,Born for Assembly,,,,,,PO Box 851,,Beaver Dam,WI,53916,,,2024-06-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,8E8B1AA1A973088B211,,,COM,Brandi Bradley for Colorado House District 39,,,,,,6638 Lakeside Circle,,Littleton,CO,80125,,,2024-06-26,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,15D91E2B4A71984ABC4,,,COM,Brianna for Colorado,,,,,,PO Box 18105,,Golden,CO,80402,,,2024-06-20,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,C1C05DC59C3E3D6E69B,,,COM,Brianna for Colorado,,,,,,PO Box 18105,,Golden,CO,80402,,,2024-06-20,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,4F12B77921C7393A70D,,,COM,Callender for Ohio,,,,,,4679 Winterset Drive,,Columbus,OH,43220,,,2024-06-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,BB8F31B72314AA20A6A,,,COM,Camacho for Colorado,,,,,,200 Quebec St. #300-111,,Denver,CO,80230,,,2024-06-20,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,11782F45553B5BCEDB4,,,COM,Camacho for Colorado,,,,,,200 Quebec St. #300-111,,Denver,CO,80230,,,2024-06-20,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,7D7D9967E7C1C22DB70,,,COM,Cecilia4Colorado,,,,,,2475 N. Raleigh St.,,Denver,CO,80212,,,2024-06-20,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,C4540556DC929567D16,,,COM,Cecilia4Colorado,,,,,,2475 N. Raleigh St.,,Denver,CO,80212,,,2024-06-20,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,B86E7195B4535F75D82,,,COM,Citizens for August,,,,,,PO Box 572,,Delavan,WI,53115,,,2024-06-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,E51624746DC5DD95B5B,,,COM,Clint Moses for Wisconsin,,,,,,N6602 470th St.,,Menomonie,WI,54751,,,2024-06-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,4B2225E50EB76A1F93B,,,COM,Coleman for Colorado,,,,,,PO Box 7222,,Denver,CO,80207,,,2024-06-26,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,D65C1065AEE2BEBC3F4,,,COM,Committee to Elect Bill Roemer,,,,,,3616 Southern Rd.,,Richfield,OH,44286,,,2024-06-12,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,68FCB02D21306EA76C5,,,COM,Committee to Elect Gayle Manning,,,,,,260 N. Cassady Ave.,,Columbus,OH,43209,,,2024-06-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,E5BB7FCC6E4DEA2901A,,,COM,Committee to Elect Julia Marvin,,,,,,4814 E. 110th Place,,Thornton,CO,80233,,,2024-06-20,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,8962915D27ED87AF814,,,COM,Committee to Elect Michael Carter to Colroado State House 36,,,,,,PO Box 470538,,Aurora,CO,80047,,,2024-06-20,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,13A3AB75DDCEA15FAEC,,,COM,Committee to Elect Regina English for Colorado House,,,,,,PO Box 2262,,Colorado Springs,CO,80901,,,2024-06-26,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,E36DC346CF1734FB875,,,COM,Elect Jarvis Caldwell,,,,,,8282 Sprague Way,,Colorado Springs,CO,80908,,,2024-06-20,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,B344C9277BE6ADEADEA,,,COM,Eliza for Colorado,,,,,,6477 South Jericho Way,,Centennial,CO,80016,,,2024-06-26,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,87FE50BB8B7D3C02FFE,,,COM,Ethnie for Colorado,,,,,,5219 Abbey Road,,Ft. Collins,CO,80528,,,2024-06-20,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,E96DB44BB4A22C1BE97,,,COM,Ethnie for Colorado,,,,,,5219 Abbey Road,,Ft. Collins,CO,80528,,,2024-06-20,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,48F19B659CE1C0B23A1,,,COM,Friends of Bill DeMora,,,,,,545 East Town St.,,Columbus,OH,43215,,,2024-06-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,DC38F7B7930BFA621EA,,,COM,Friends of Larry Liston for Senate,,,,,,4045 S. Nonchalant Circle,,Colorado Springs,CO,80917,,,2024-06-20,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,F74AD1B2958329F6DEE,,,COM,Friends of Larry Liston for Senate,,,,,,4045 S. Nonchalant Circle,,Colorado Springs,CO,80917,,,2024-06-20,225.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,47518A06C00A2FD7A08,,,COM,Friends of Lisa Subeck,,,,,,"818 S. Gammon Rd., Unit 4",,Madison,WI,53719,,,2024-06-20,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,4CB46D6E827E1331290,,,COM,Friends of Mary,,,,,,P.O. box 751,,Tomahawk,WI,54487,,,2024-06-20,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,0CB7F8A28718644F254,,,COM,Friends of Rachel Baker,,,,,,7807 Asbury Hills Drive,,Cincinnati,OH,45255,,,2024-06-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00197228,B07F38B16C7E178512A,,,COM,Friends of Sara,,,,,,PO Box 40393,,Pittsburgh,PA,15201,,,2024-06-20,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
