form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00268904,BEBED60127B7A488BAAA,,,CCM,Graves for Congress,,,,,,2345 GRAND BLVD,STE 2400,Kansas City,MO,641082642,P2024,,2023-05-08,5000.00,,Contribution to Committee,,C00359034,Graves for Congress,H0MO06073,Graves,Sam,,Rep.,,H,MO,06,,,,,,,,,
SB23,C00268904,BA1A88F74AE08418E8FD,,,CCM,AARON BEAN FOR CONGRESS,,,,,,2640A MITCHAM DRIVE,,TALLAHASSEE,FL,32308,P2024,,2023-05-08,1000.00,,Contribution to Committee,,C00816983,AARON BEAN FOR CONGRESS,H2FL04211,Bean,Aaron,,Rep.,,H,FL,04,,,,,,,,,
SB23,C00268904,B39EF45B9A44B42058AC,,,CCM,"MCCAUL FOR CONGRESS, INC",,,,,,815 A Brazos Street - PMB 230,,Austin,TX,787012514,P2024,,2023-05-08,2000.00,,Contribution to Committee,,C00392688,"MCCAUL FOR CONGRESS, INC",H4TX10093,McCaul,Michael,,Rep.,,H,TX,10,,,,,,,,,
SB23,C00268904,BBAE171F6047A49D6B2B,,,CCM,TEXANS FOR MORGAN LUTTRELL,,,,,,PO BOX 1245,,Magnolia,TX,773531245,P2024,,2023-05-08,2500.00,,Contribution to Committee,,C00781112,TEXANS FOR MORGAN LUTTRELL,H2TX08182,Luttrell,Morgan,J.,Rep.,,H,TX,08,,,,,,,,,
SB23,C00268904,B8CC214E04FD64E2BAE2,,,CCM,TONY GONZALES FOR CONGRESS,,,,,,14439 NW Military Hwy,STE 108-488,Shavano Park,TX,782311648,G2024,,2023-05-08,2000.00,,Contribution to Committee,,C00706614,TONY GONZALES FOR CONGRESS,H0TX35015,Gonzales,Tony,,Rep.,II,H,TX,23,,,,,,,,,
SB23,C00268904,BAE8EE6A89938453CAEE,,,CCM,NEHLS FOR CONGRESS,,,,,,PO BOX 16968,,Sugar Land,TX,774966968,G2024,,2023-05-08,5000.00,,Contribution to Committee,,C00730150,NEHLS FOR CONGRESS,H0TX22302,Nehls,Troy,,Rep.,,H,TX,22,,,,,,,,,
SB23,C00268904,BB4816D6E81DB4C1C93C,,,CCM,Dr Brian Babin for Congress,,,,,,PO Box 159,,Woodville,TX,759790159,P2024,,2023-05-08,1000.00,,Contribution to Committee,,C00553859,Dr Brian Babin for Congress,H6TX02079,Babin,Brian,,Rep.,,H,TX,36,,,,,,,,,
SB23,C00268904,BF4DBE48BDE6943449A3,,,CCM,VAN ORDEN FOR CONGRESS,,,,,,PO BOX 565,,PRAIRIE DU CHIEN,WI,53821,P2024,,2023-05-08,2000.00,,Contribution to Committee,,C00742007,VAN ORDEN FOR CONGRESS,H0WI03175,Van Orden,Derrick,F.,Rep.,,H,WI,03,,,,,,,,,
SB23,C00268904,B059ED0E5F7874564A6A,,,CCM,BRANDON FOR CONGRESS NY22,,,,,,PO BOX 3580,,Syracuse,NY,132203580,P2024,,2023-05-08,2000.00,,Contribution to Committee,,C00806307,BRANDON FOR CONGRESS NY22,H2NY22212,Williams,Brandon,,Rep.,,H,NY,22,,,,,,,,,
SB23,C00268904,B381A6E01F6CD4059852,,,CCM,JAKE ELLZEY FOR CONGRESS,,,,,,"1005 CONGRESS AVENUE, SUITE 400",,Austin,TX,787041726,P2024,,2023-05-08,2000.00,,Contribution to Committee,,C00770438,JAKE ELLZEY FOR CONGRESS,H8TX06266,Ellzey,Jake,,Rep.,,H,TX,06,,,,,,,,,
SB23,C00268904,B87B6F0D221614C54A96,,,CCM,AUGUST PFLUGER FOR CONGRESS,,,,,,PO BOX 3530,,SAN ANGELO,TX,76902,P2024,,2023-05-08,2000.00,,Contribution to Committee,,C00719294,AUGUST PFLUGER FOR CONGRESS,H0TX11230,Pfluger,August,,Rep.,II,H,TX,11,,,,,,,,,
SB23,C00268904,BE66BDEECF6AF4DB3A45,,,CCM,NATHANIEL MORAN FOR CONGRESS,,,,,,314 S. BROADWAY,,Tyler,TX,757027304,G2024,,2023-05-08,3000.00,,Contribution to Committee,,C00796086,NATHANIEL MORAN FOR CONGRESS,H2TX01112,Moran,Nathaniel,,Rep.,,H,TX,01,,,,,,,,,
