form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00035519,B00CBB648A7984C2BA42,,,PTY,NRCC - Building Fund,,,,,,320 First Street SE,,Washington,DC,20003,O2023,Other,2023-03-07,40000.00,,Contribution to committee,,C00075820,NRCC - Building Fund,,,,,,,,,,,,,,,,,,
SB23,C00035519,B66545B0695714409843,,,PTY,NRCC,,,,,,320 First Street SE,,Washington,DC,20003,O2023,Other,2023-03-17,-15000.00,,VOID - Contribution to committee,,C00075820,NRCC,,,,,,,,,,,,,,,,,,
SB23,C00035519,B2496ACCF03E44E5BA82,,,PTY,NRCC - Building Fund,,,,,,320 First Street SE,,Washington,DC,20003,O2023,Other,2023-03-17,-40000.00,,VOID - Contribution to committee,,C00075820,NRCC - Building Fund,,,,,,,,,,,,,,,,,,
SB23,C00035519,B29E15AED7814462380A,,,PTY,NRCC,,,,,,320 First Street SE,,Washington,DC,20003,O2023,Other,2023-03-07,15000.00,,Contribution to committee,,C00075820,NRCC,,,,,,,,,,,,,,,,,,
SB23,C00035519,B5D5D1FB76971408984F,,,PAC,Building Leadership And Inspiring New Enterprise PAC,,,,,,PO Box 96,,St. Elizabeth,MO,65075,O2023,Other,2023-03-22,5000.00,,Contribution to committee,,C00489427,Building Leadership And Inspiring New Enterprise PAC,,,,,,,,,,,,,,,,,,
SB23,C00035519,B205E430ADEA94A34A94,,,PAC,Velvet Hammer PAC,,,,,,PO BOX 143362,,Saint Paul,MN,55114,O2023,Other,2023-03-13,5000.00,,Contribution to committee,,C00692111,Velvet Hammer PAC,,,,,,,,,,,,,,,,,,
SB23,C00035519,BD2218C315AB14B28A3A,,,PAC,WONDER WOMEN PAC,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,O2023,Other,2023-03-13,5000.00,,Contribution to committee,,C00787002,WONDER WOMEN PAC,,,,,,,,,,,,,,,,,,
SB23,C00035519,B9593045B7A9B45F7879,,,PAC,Building America's Republican Representation PAC,,,,,,PO Box 651374,,Sterling,VA,201651374,O2023,Other,2023-03-07,5000.00,,Contribution to committee,,C00572271,Building America's Republican Representation PAC,,,,,,,,,,,,,,,,,,
SB23,C00035519,B67D6AAB7C6F14E38AE0,,,PAC,Forever YOUNG PAC,,,,,,9460 Tegner Road,,Hilmar,CA,95324,O2023,Other,2023-03-22,5000.00,,Contribution to committee,,C00683508,Forever YOUNG PAC,,,,,,,,,,,,,,,,,,
SB23,C00035519,B9468D84CC80E46A5958,,,PAC,America Works,,,,,,PO Box 15293,,Washington,DC,20003,O2023,Other,2023-03-07,5000.00,,Contribution to committee,,C00331694,America Works,,,,,,,,,,,,,,,,,,
SB23,C00035519,B2310FAC8099A4778884,,,PAC,REPUBLICAN MAINSTREET PARTNERSHIP PAC,,,,,,410 FIRST STREET SE,STE 200,WASHINGTON,DC,20003,O2023,Other,2023-03-13,5000.00,,Contribution to committee,,C00165159,REPUBLICAN MAINSTREET PARTNERSHIP PAC,,,,,,,,,,,,,,,,,,
SB23,C00035519,B114B20E611E3475B87E,,,PAC,Tomorrow is Meaningful PAC,,,,,,PO Box 347,,Haymarket,VA,201680347,O2023,Other,2023-03-22,5000.00,,Contribution to committee,,C00495887,Tomorrow is Meaningful PAC,,,,,,,,,,,,,,,,,,
SB23,C00035519,B235DF3E7438945FE974,,,PAC,MARSHA PAC,,,,,,PO BOX 3241,,Brentwood,TN,37024,O2023,Other,2023-03-13,5000.00,,Contribution to committee,,C00409276,MARSHA PAC,,,,,,,,,,,,,,,,,,
