form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00768085,B271B2DF0B9294D1FA40,,,COM,COMMITTEE TO ELECT CHRIS FREEMAN FOR COURT OF APPEALS,,,,,,PO BOX 154,,WENTWORTH,NC,273750154,O2024,ANNUAL,2024-09-17,4000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00768085,B5D306D8AB7C54B11AF4,,,COM,COMMITTEE TO ELECT ERIN PARE,,,,,,PO BOX 97275,,RALEIGH,NC,276247275,O2024,ANNUAL,2024-09-17,4000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00768085,B800BF0F03927416C874,,,COM,COMMITTEE TO ELECT LISA BARNES,,,,,,302 BEND OF RIVER RD,,SPRING HOPE,NC,27882,O2024,ANNUAL,2024-09-17,6400.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00768085,B37295EB26BCF43B3AD7,,,COM,COMMITTEE TO ELECT MICHAEL LEE,,,,,,PO BOX 4663,,WILMINGTON,NC,28406,O2024,ANNUAL,2024-09-17,6400.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00768085,B6F4873A9CB8B4EDA913,,,COM,COMMITTEE TO ELECT VALERIE JOHNSON ZACHARY TO NC COURT OF APPEALS,,,,,,PO BOX 1780,,YADKINVILLE,NC,270551780,O2024,ANNUAL,2024-09-17,4000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00768085,B75A5CB27B8F241178B4,,,COM,ELECT MELINDA BALES,,,,,,15426 RANSON RD,,HUNTERSVILLE,NC,280787020,O2024,ANNUAL,2024-09-17,6400.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00768085,B3B2A79DB42D34B2B884,,,COM,FONTENOT FOR HOUSE 24 - 2022,,,,,,5904 NOBLEMAN COURT,,ELM CITY,NC,27822,O2024,ANNUAL,2024-09-17,4000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00768085,BDCCFD8E2F66D453EB45,,,COM,JOIN TOM MURRY FOR NC,,,,,,PO BOX 1054,,MORRISVILLE,NC,275601054,O2024,ANNUAL,2024-09-17,4000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00768085,B856EDF9573664B66B2A,,,COM,NC HOUSE REPUBLICAN CAMPAIGN COMMITTEE,,,,,,PO BOX 97635,,RALEIGH,NC,276247635,O2024,ANNUAL,2024-09-17,30000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00768085,BE8399EE9B4924726B78,,,COM,NC SENATE MAJORITY FUND,,,,,,9660 FALLS OF NEUSE RD,,RALEIGH,NC,27615,O2024,ANNUAL,2024-09-17,25000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00768085,B0F581EEDAB08468BAE8,,,COM,THE COMMITTEE TO ELECT RUTH SMITH,,,,,,PO BOX 1823,,WEAVERVILLE,NC,287871823,O2024,ANNUAL,2024-09-17,3200.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00768085,B996829347C3B4C7BA96,,,COM,THE JEFFERSON GRIFFIN COMMITTEE,,,,,,P O BOX 99780,,RALEIGH,NC,27624,O2024,ANNUAL,2024-09-17,6400.00,,NON FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
SB29,C00768085,B4F3DB84AF14C483E9C5,,,COM,TRICIA COTHAM COMMITTEE,,,,,,10323 CLUB FIELD CT,,MINT HILL,NC,282276883,O2024,ANNUAL,2024-09-17,4000.00,,NON-FEDERAL CONTRIBUTION,,,,,,,,,,,,,,,,,,,,,
