form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00615096,SB21B.4251,,,ORG,"Truist Merchant Services, LLC",,,,,,2713 Forest Hills Road SW,,Wilson,NC,27893,,,2023-07-03,9.95,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00615096,SB21B.4252,,,ORG,"Truist Merchant Services, LLC",,,,,,2713 Forest Hills Road SW,,Wilson,NC,27893,,,2023-07-10,0.18,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00615096,SB21B.4253,,,ORG,"Truist Merchant Services, LLC",,,,,,2713 Forest Hills Road SW,,Wilson,NC,27893,,,2023-07-10,19.95,,,,,,,,,,,,,,,,,,,,,,
SB21B,C00615096,SB21B.4254,,,ORG,"Truist Merchant Services, LLC",,,,,,2713 Forest Hills Road SW,,Wilson,NC,27893,,,2023-08-01,9.95,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00615096,SB21B.4255,,,ORG,"Truist Merchant Services, LLC",,,,,,2713 Forest Hills Road SW,,Wilson,NC,27893,,,2023-08-10,12.53,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00615096,SB21B.4256,,,ORG,"Truist Merchant Services, LLC",,,,,,2713 Forest Hills Road SW,,Wilson,NC,27893,,,2023-08-10,44.82,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00615096,SB21B.4257,,,ORG,"Truist Merchant Services, LLC",,,,,,2713 Forest Hills Road SW,,Wilson,NC,27893,,,2023-09-01,9.95,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00615096,SB21B.4258,,,ORG,"Truist Merchant Services, LLC",,,,,,2713 Forest Hills Road SW,,Wilson,NC,27893,,,2023-09-11,44.95,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00615096,SB21B.4259,,,ORG,"Truist Merchant Services, LLC",,,,,,2713 Forest Hills Road SW,,Wilson,NC,27893,,,2023-10-02,9.95,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00615096,SB21B.4260,,,ORG,"Truist Merchant Services, LLC",,,,,,2713 Forest Hills Road SW,,Wilson,NC,27893,,,2023-10-10,44.95,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00615096,SB21B.4261,,,ORG,"Truist Merchant Services, LLC",,,,,,2713 Forest Hills Road SW,,Wilson,NC,27893,,,2023-11-01,9.95,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00615096,SB21B.4262,,,ORG,"Truist Merchant Services, LLC",,,,,,2713 Forest Hills Road SW,,Wilson,NC,27893,,,2023-11-10,44.95,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00615096,SB21B.4263,,,ORG,"Truist Merchant Services, LLC",,,,,,2713 Forest Hills Road SW,,Wilson,NC,27893,,,2023-12-01,199.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00615096,SB21B.4264,,,ORG,"Truist Merchant Services, LLC",,,,,,2713 Forest Hills Road SW,,Wilson,NC,27893,,,2023-12-11,25.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00615096,SB21B.4265,,,ORG,"Truist Merchant Services, LLC",,,,,,2713 Forest Hills Road SW,,Wilson,NC,27893,,,2023-12-11,29.90,,Bank Fee,,,,,,,,,,,,,,,,,,,,
