form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00171843,11632934,,,CCM,Womack For Congress Committee,,,,,,PO Box 508,,Rogers,AR,727570508,P2024,,2023-09-27,2500.00,0.00,Contribution,011,C00477745,Womack For Congress Committee,H0AR03055,Womack,Steve,,Rep.,,H,AR,03,,,,,,,,Contribution
SB23,C00171843,11632935,,,CCM,Lalota For Congress,,,,,,PO Box 5744,,Hauppauge,NY,11788,P2024,,2023-09-27,1000.00,0.00,Contribution,011,C00806018,Lalota For Congress,H2NY01190,LaLota,Nick,,Rep.,,H,NY,01,,,,,,,,Contribution
SB23,C00171843,11632936,,,CCM,Friends Of Dan Kildee,,,,,,P.O. Box 248,,Flint,MI,48501,P2024,,2023-09-27,1000.00,0.00,Contribution,011,C00499947,Friends Of Dan Kildee,H2MI05119,Kildee,Dan,,Rep.,,H,MI,08,,,,,,,,Contribution
SB23,C00171843,11632938,,,PAC,EDW PAC,,,,,,"600 Pennsylvania Avenue, SE",Suite 15180,Washington,DC,20003,,,2023-09-27,2500.00,0.00,Contribution,011,C00685297,,,,,,,,,,,,,,,,,,Contribution
SB23,C00171843,11632939,,,CCM,Beatty For Congress,,,,,,222 East Town Street,Suite 2w,Columbus,OH,43215,P2024,,2023-09-27,2500.00,0.00,Contribution,011,C00507368,Beatty For Congress,H2OH03125,Beatty,Joyce,,Rep.,Dr.,H,OH,03,,,,,,,,Contribution
SB23,C00171843,11632940,,,CCM,Ashley Hinson For Congress,,,,,,PO Box 811,,Marion,IA,52302,P2024,,2023-09-27,1000.00,0.00,Contribution,011,C00706267,Ashley Hinson For Congress,H0IA01174,Hinson,Ashley,,Rep.,,H,IA,02,,,,,,,,Contribution
SB23,C00171843,11632941,,,CCM,Loudermilk For Congress,,,,,,PO Box 447,,Cassville,GA,30123,P2024,,2023-09-27,1000.00,0.00,Contribution,011,C00543892,Loudermilk For Congress,H4GA11061,Loudermilk,Barry,,Rep.,,H,GA,11,,,,,,,,Contribution
SB23,C00171843,11632942,,,PAC,CA LUV PAC,,,,,,"499 S. Capitol Street, SW",Suite 420,Washington,DC,20003,,,2023-09-27,5000.00,0.00,Contribution,011,C00573709,,,,,,,,,,,,,,,,,,Contribution
SB23,C00171843,11632943,,,PTY,Democratic Congressional Campaign Committee,,,,,,"430 South Capitol Street, SE",2nd Floor,Washington,DC,20003,,,2023-09-27,5000.00,0.00,Contribution,011,C00000935,,,,,,,,,,,,,,,,,,Contribution
SB23,C00171843,11632944,,,CCM,"Kuster For Congress, Inc",,,,,,PO Box 1498,,Concord,NH,03302,P2024,,2023-09-27,2500.00,0.00,Contribution,011,C00462861,"Kuster For Congress, Inc",H0NH02181,Kuster,Ann,McLane,Rep.,,H,NH,02,,,,,,,,Contribution
SB23,C00171843,11632945,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,40588,P2024,,2023-09-27,1000.00,0.00,Contribution,011,C00467571,"Andy Barr For Congress, Inc.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,Contribution
SB23,C00171843,11632946,,,CCM,Blumenauer For Congress,,,,,,1631 Ne Broadway,#343,Portland,OR,97232,P2024,,2023-09-27,2500.00,0.00,Contribution,011,C00307314,Blumenauer For Congress,H6OR03064,Blumenauer,Earl,,Rep.,,H,OR,03,,,,,,,,Contribution
SB23,C00171843,11632947,,,PAC,Granite Values PAC,,,,,,105 N. State Street,,Concord,NH,03301,,,2023-09-27,5000.00,0.00,Contribution,011,C00629311,,,,,,,,,,,,,,,,,,Contribution
SB23,C00171843,11632948,,,PAC,ASPIRE PAC,,,,,,"910 17th Street, NW",Suite 920,Washington,DC,20006,,,2023-09-27,2500.00,0.00,Contribution,011,C00506907,,,,,,,,,,,,,,,,,,Contribution
SB23,C00171843,11632949,,,CCM,Garret Graves For Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,P2024,,2023-09-27,2500.00,0.00,Contribution,011,C00558486,Garret Graves For Congress,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,Contribution
SB23,C00171843,11632950,,,CCM,Langworthy For Congress,,,,,,PO Box 120,,Clarence,NY,14031,P2024,,2023-09-27,2500.00,0.00,Contribution,011,C00817932,Langworthy For Congress,H2NY23228,Langworthy,Nick,,Rep.,,H,NY,23,,,,,,,,Contribution
SB23,C00171843,11632951,,,CCM,Guy For Congress,,,,,,P.O. Box 23177,,Pittsburgh,PA,15222,P2024,,2023-09-27,2500.00,0.00,Contribution,011,C00657833,Guy For Congress,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,Contribution
SB23,C00171843,11632962,,,CCM,Kansans For Laturner,,,,,,PO Box 67237,,Topeka,KS,66667,P2024,,2023-09-27,2500.00,0.00,Contribution,011,C00718346,Kansans For Laturner,H0KS02188,LaTurner,Jake,,Rep.,,H,KS,02,,,,,,,,Contribution
SB23,C00171843,11632967,,,CCM,Scott Fitzgerald For Congress,,,,,,PO Box 484,,Oconomowoc,WI,530660484,P2024,,2023-09-27,1000.00,0.00,Contribution,011,C00720011,Scott Fitzgerald For Congress,H0WI05113,Fitzgerald,Scott,,Rep.,,H,WI,05,,,,,,,,Contribution
SB23,C00171843,11632969,,,CCM,Finstad For Congress,,,,,,PO Box 923,,New Ulm,MN,56073,P2024,,2023-09-27,2000.00,0.00,Contribution,011,C00807743,Finstad For Congress,H2MN01223,Finstad,Brad,,Rep.,,H,MN,01,,,,,,,,Contribution
