form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00107300,183B5085D04C4E53E54,,,PAC,Alabama First PAC,,,,,,PO Box 3723,,Montgomery,AL,36109,O2023,Contribution,2023-09-21,1500.00,,2023 Contribution,011,C00821058,Alabama First PAC,,,,,,,,,,,,,,,,,
SB23,C00107300,75847C9391F800F693F,,,PAC,Arkansas For Leadership Political Action Committee (ARKPAC),,,,,,PO Box 1672,,Alexandria,VA,22313,O2023,Contribution,2023-09-08,3500.00,,2023 Contribution,011,C00413948,Arkansas For Leadership Political Action Committee (ARKPAC),,,,,,,,,,,,,,,,,
SB23,C00107300,CC2BB23A129BBD80572,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,G2024,,2023-09-08,2500.00,,2024 General,011,C00431056,,S6PA00217,Casey,Robert,P.,,Jr.,S,PA,,,,,,,,,
SB23,C00107300,587F90EF628E01668F2,,,PAC,Building Up Democracy's Dream,,,,,,PO Box 97275,,Raleigh,NC,27624,O2023,Contribution,2023-09-22,5000.00,,2023 Contribution,011,C00834507,Building Up Democracy's Dream,,,,,,,,,,,,,,,,,
SB23,C00107300,8463EC02E2F53A4511F,,,PAC,Ca Luv PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,O2023,Contribution,2023-09-15,5000.00,,2023 Contribution,011,C00573709,Ca Luv PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTORY PAC),,,,,,,,,,,,,,,,,
SB23,C00107300,67B83F0EB49CF1ACBF2,,,CCM,Cindy Hyde-Smith For US Senate,,,,,,PO Box 2930,,Jackson,MS,39207,P2026,,2023-09-22,2500.00,,2026 Primary,011,C00675348,,S8MS00261,Hyde-Smith,Cindy,,,,S,MS,,,,,,,,,
SB23,C00107300,5178350F8F9DEA2AAEF,,,CCM,Citizens For Boyle,,,,,,PO Box 14310,,Philadelphia,PA,19115,P2024,,2023-09-15,2500.00,,2024 Primary,011,C00543363,,H4PA13199,Boyle,Brendan,Francis,,,H,PA,02,,,,,,,,
SB23,C00107300,909701E8691BA3FEC25,,,CCM,Citizens For John Rutherford,,,,,,3121 Venture Pl,Ste 1,Jacksonville,FL,322576218,P2024,,2023-09-15,1000.00,,2024 Primary,011,C00615294,,H6FL04105,Rutherford,John,H.,,,H,FL,05,,,,,,,,
SB23,C00107300,BFB8ECE45705DD3CF8A,,,CCM,Debbie Lesko For Congress,,,,,,PO Box 45388,,Phoenix,AZ,85064,P2024,,2023-09-22,2500.00,,2024 Primary,011,C00663914,,H8AZ08158,Lesko,Debbie,,,,H,AZ,08,,,,,,,,
SB23,C00107300,CD10E369F146F677730,,,PTY,DSCC,,,,,,120 Maryland Ave NE,,Washington,DC,20002,O2023,Contribution,2023-09-19,7500.00,,2023 Contribution,011,C00042366,DSCC,,,,,,,,,,,,,,,,,
