form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00259572,B9601A1412190400399B,,,CCM,DAVID ROUZER FOR CONGRESS,,,,,,220 W Windsor Ave,,Alexandria,VA,223011518,G2024,,2024-02-07,5000.00,,Contribution to Committee,,C00501643,DAVID ROUZER FOR CONGRESS,H2NC07096,Rouzer,David,,Rep.,,H,NC,07,,,,,,,,,
SB23,C00259572,B1BEA369F87BD460088A,,,CCM,CASTEN FOR CONGRESS,,,,,,415 New Jersey Ave SE #1,,Washington,DC,200034036,P2024,,2024-02-15,2500.00,,Contribution to Committee,,C00648493,CASTEN FOR CONGRESS,H8IL06139,Casten,Sean,,Rep.,,H,IL,06,,,,,,,,,
SB23,C00259572,B57BA5198E7FF4E13BB7,,,CCM,LAHOOD FOR CONGRESS,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,P2024,,2024-02-27,2500.00,,Contribution to State Committee,,C00575050,LAHOOD FOR CONGRESS,H6IL18088,LaHood,Darin,,Rep.,,H,IL,16,,,,,,,,,
SB23,C00259572,BC9F347D079A24B90A0B,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,220 W Windsor Avenue,,Alexandria,VA,223011518,G2024,,2024-02-07,5000.00,,Contribution to Committee,,C00558825,MILLER-MEEKS FOR CONGRESS,H8IA02043,Miller-Meeks,Mariannette,,Rep.,,H,IA,01,,,,,,,,,
SB23,C00259572,BC7355EBE3D2D4B51AF8,,,CCM,COMMITTEE TO ELECT MIKE EZELL,,,,,,P.O. BOX 1842,,GULFPORT,MS,39502,P2024,,2024-02-27,1000.00,,Contribution to Committee,,C00776393,COMMITTEE TO ELECT MIKE EZELL,H2MS04258,Ezell,Mike,,Rep.,,H,MS,04,,,,,,,,,
SB23,C00259572,B37DDB846C275445480D,,,CCM,MIKE LEVIN FOR CONGRESS,,,,,,660 Pennsylvania Ave SE,Suite 202,Washington,DC,200034357,P2024,,2024-02-07,1500.00,,Contribution to Committee,,C00634253,MIKE LEVIN FOR CONGRESS,H8CA49058,Levin,Mike,,Rep.,,H,CA,49,,,,,,,,,
SB23,C00259572,BD6A8C85DAD3A4339A24,,,CCM,TEXANS FOR JODEY ARRINGTON,,,,,,"439 New Jersey Ave, SE",,Washington,DC,200034034,P2024,,2024-02-07,2500.00,,Contribution to Committee,,C00588657,TEXANS FOR JODEY ARRINGTON,H6TX19099,Arrington,Jodey,,Rep.,,H,TX,19,,,,,,,,,
SB23,C00259572,B3894D25D26224E8F9B9,,,CCM,PETE AGUILAR FOR CONGRESS,,,,,,"499 South Capitol Street, SW",Suite 420,Washington,DC,200034027,P2024,,2024-02-15,2500.00,,,,C00510461,PETE AGUILAR FOR CONGRESS,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,,
SB23,C00259572,BB5FFC18CC1A745B4AF7,,,CCM,MIKE LEVIN FOR CONGRESS,,,,,,660 Pennsylvania Ave SE,Suite 202,Washington,DC,200034357,G2024,,2024-02-07,3500.00,,Contribution to Committee,,C00634253,MIKE LEVIN FOR CONGRESS,H8CA49058,Levin,Mike,,Rep.,,H,CA,49,,,,,,,,,
SB23,C00259572,B31FFE8ECF16A4F18947,,,CCM,IOWANS FOR ZACH NUNN,,,,,,2817 N Jefferson Street,,Arlington,VA,222071463,P2024,,2024-02-15,2500.00,,Contribution to Committee,,C00784389,IOWANS FOR ZACH NUNN,H2IA03119,Nunn,Zach,,Rep.,,H,IA,03,,,,,,,,,
SB23,C00259572,B9A4A88F5377D4E4F9BB,,,PAC,New Democrat Coalition Action Fund,,,,,,"910 17th Street, NW",Suite 925,Washington,DC,200062641,O2024,Other,2024-02-07,5000.00,,Contribution to Committee,,C00409730,New Democrat Coalition Action Fund,,,,,,,,,,,,,,,,,,
