form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00101766,3A81E9F72C82EAC1550,,,COM,Bergen for Assembly,,,,,,PO Box 565,,Denville,NJ,07834,,,2023-11-01,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,A0E83F0D3950B34B28D,,,COM,Bob Auth for Assembly,,,,,,94 Hillcrest Drive,,Dumont,NJ,07628,,,2023-11-01,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,4660D2986F50665C3FF,,,COM,Bob Smith for Senate,,,,,,830 Shirley Pkwy,,Piscataway,NJ,08854,,,2023-11-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,744DEFAFDB49E4C39FA,,,COM,Bramnick for Senate,,,,,,14 Kimball Circle,,Westfield,NJ,07090,,,2023-11-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,F54D59A77BA979A5E68,,,COM,Citizens for Ann Gillespie,,,,,,PO Box 94,,Mount Prospect,IL,60056,,,2023-11-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,4BF83EE8E1B85A403E0,,,COM,Citizens for Castro,,,,,,P.O. Box 1506,,Elgin,IL,60121,,,2023-11-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,E3062157B2EFFA1913E,,,COM,Citizens for Elizabeth Hernandez,,,,,,PO Box 50777,,Cicero,IL,60804,,,2023-11-13,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,1A32AFE8009FB033898,,,COM,Citizens for Joe Sosnowski,,,,,,7431 E State St,Ste 114,Rockford,IL,60118,,,2023-11-13,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,C7A4D1D58A47CAD76FB,,,COM,Citizens for Laura Murphy,,,,,,800 East Nerge Road,,Roselle,IL,60172,,,2023-11-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,4A5A5BBF2375A00A177,,,COM,Citizens for Mark Walker,,,,,,1310 W. Northwest Hwy,,Arlington Heights,IL,60004,,,2023-11-13,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00101766,A675158B58B458F89F2,,,COM,Citizens for Sara Feigenholtz,,,,,,3023 N. Clark St.,Suite 785,Chicago,IL,60657,,,2023-11-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
