form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00603134,SB23.4818,,,CCM,ANDREA SALINAS FOR OREGON,,,,,,PO BOX 230985,,TIGARD,OR,97281,G2024,,2024-10-10,1000.00,,Contributions,,C00793703,ANDREA SALINAS FOR OREGON,H2OR06066,SALINAS,ANDREA,,,,H,OR,06,,,,,,,,
SB23,C00603134,SB23.4832,,,CCM,CARAVEO FOR CONGRESS,,,,,,PO BOX 953,,EASTLAKE,CO,80614,G2024,,2024-10-10,2000.00,,VICENTE GONZALEZ FOR CONGRESS,,C00787788,CARAVEO FOR CONGRESS,H2CO08020,CARAVEO,YADIRA,,,,H,CO,08,,,,,,,,
SB23,C00603134,SB23.4821,,,CCM,CHRIS PAPPAS FOR CONGRESS,,,,,,PO BOX 313,,MANCHESTER,NH,03105,G2024,,2024-10-10,1000.00,,Contributions,,C00660464,CHRIS PAPPAS FOR CONGRESS,H8NH01210,PAPPAS,CHRIS,,,,H,NH,01,,,,,,,,
SB23,C00603134,SB23.4831,,,CCM,COMMITTEE TO ELECT SHOMARI FIGURES FOR CONGRESS,,,,,,PO BOX 40910,907 SPRING HILL AVENUE,MOBILE,AL,36604,G2024,,2024-10-10,1000.00,,VICENTE GONZALEZ FOR CONGRESS,,C00856237,COMMITTEE TO ELECT SHOMARI FIGURES FOR CONGRESS,H4AL02170,FIGURES,SHOMARI C.,,,,H,AL,02,,,,,,,,
SB23,C00603134,SB23.4816,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,PO BOX 421349,,KISSIMMEE,FL,34742,G2024,,2024-10-10,1000.00,,Contributions,,C00581074,DARREN SOTO FOR CONGRESS,H6FL09179,SOTO,DARREN,,,,H,FL,09,,,,,,,,
SB23,C00603134,SB23.4815,,,CCM,DEREK TRAN FOR CONGRESS,,,,,,"10441 STANFORD AVENUE, #395",,GARDEN GROVE,CA,92842,G2024,,2024-10-10,1000.00,,Contributions,,C00851790,DEREK TRAN FOR CONGRESS,H4CA45170,TRAN,DEREK,,,,H,CA,45,,,,,,,,
SB23,C00603134,SB23.4833,,,CCM,FRIENDS OF JANELLE STELSON,,,,,,PO BOX 41,,LEMOYNE,PA,17043,G2024,,2024-10-10,1000.00,,VICENTE GONZALEZ FOR CONGRESS,,C00852368,FRIENDS OF JANELLE STELSON,H4PA10104,STELSON,JANELLE,,,,H,PA,10,,,,,,,,
SB23,C00603134,SB23.4828,,,CCM,JIMMY GOMEZ FOR CONGRESS,,,,,,600 PENNSYLVANIA AVE SE #15180,,WASHINGTON,DC,20003,G2024,,2024-10-10,1000.00,,VICENTE GONZALEZ FOR CONGRESS,,C00629659,JIMMY GOMEZ FOR CONGRESS,H8CA34266,GOMEZ,JIMMY,,,,H,CA,34,,,,,,,,
SB23,C00603134,SB23.4817,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,PO BOX 210014,,ANCHORAGE,AK,99521,G2024,,2024-10-10,1000.00,,Contributions,,C00812388,MARY PELTOLA FOR ALASKA,H2AK01158,PELTOLA,MARY,,,,H,AK,01,,,,,,,,
SB23,C00603134,SB23.4839,,,CCM,MONDAIRE FOR CONGRESS,,,,,,P.O. BOX 933,,NYACK,NY,10960,G2024,,2024-10-07,2500.00,,VICENTE GONZALEZ FOR CONGRESS,,C00711150,MONDAIRE FOR CONGRESS,H0NY17174,JONES,MONDAIRE,,,,H,NY,17,,,,,,,,
SB23,C00603134,SB23.4820,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,P.O. BOX 6233,,GRAND RAPIDS,MI,49510,G2024,,2024-10-10,1000.00,,Contributions,,C00711317,SCHOLTEN FOR CONGRESS,H0MI03316,SCHOLTEN,HILLARY,,,,H,MI,03,,,,,,,,
SB23,C00603134,SB23.4824,,,CCM,TITUS FOR CONGRESS,,,,,,PO BOX 72454,,LAS VEGAS,NV,89170,G2024,,2024-10-10,1000.00,,Contributions,,C00499467,TITUS FOR CONGRESS,H8NV03036,TITUS,DINA,,,,H,NV,01,,,,,,,,
SB23,C00603134,SB23.4814,,,CCM,VAL HOYLE FOR CONGRESS,,,,,,PO BOX 657,,SPRINGFIELD,OR,97477,G2024,,2024-10-10,1000.00,,Contributions,,C00796144,VAL HOYLE FOR CONGRESS,H2OR04095,HOYLE,VALERIE,,,,H,OR,04,,,,,,,,
SB23,C00603134,SB23.4825,,,CCM,VICENTE GONZALEZ FOR CONGRESS,,,,,,PO BOX 6270,,BROWNSVILLE,TX,78523,G2024,,2024-10-10,2000.00,,VICENTE GONZALEZ FOR CONGRESS,,C00592659,VICENTE GONZALEZ FOR CONGRESS,H6TX15162,GONZALEZ,VICENTE,,,,H,TX,34,,,,,,,,
SB23,C00603134,SB23.4836,,,CCM,VIRGIN ISLANDS FOR PLASKETT,,,,,,PO BOX 1006,,FREDERIKSTED,VI,00841,G2024,,2024-10-10,1000.00,,VICENTE GONZALEZ FOR CONGRESS,,C00528182,VIRGIN ISLANDS FOR PLASKETT,H2VI00082,PLASKETT,STACEY,,,,H,VI,00,,,,,,,,
