form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00029447,500017827,,,CCM,ANN WAGNER FOR CONGRESS,,,,,,PO Box 50,,Ballwin,MO,630220050,P2024,,2024-07-03,2500.00,0.00,Contribution,,C00495846,,,WAGNER,ANN L.,,,,H,MO,02,,,,,,,,
SB23,C00029447,500017819,,,PAC,Bluegrass Committee,,,,,,228 S Washington St,Ste 115,Alexandria,VA,223145404,,,2024-07-31,-5000.00,0.00,Voided Check - Originally Issued on 11/16/2024,,C00235655,Bluegrass Committee,,,,,,,,,,,,,,,,,
SB23,C00029447,500017849,,,CCM,CITIZENS FOR PETER BARCA,,,,,,PO Box 1509,,Kenosha,WI,531411509,P2024,,2024-07-11,5000.00,0.00,Contribution,,C00876490,,,BARCA,PETER,,,,H,WI,01,,,,,,,,
SB23,C00029447,500017823,,,CCM,CLIFF BENTZ FOR CONGRESS,,,,,,660 Morgan Ave,,Ontario,OR,979148652,G2024,,2024-07-03,1000.00,0.00,Contribution,,C00725465,,,BENTZ,CLIFF,,,,H,OR,02,,,,,,,,
SB23,C00029447,500017833,,,CCM,COLE FOR CONGRESS,,,,,,PO Box 722256,,Norman,OK,730708705,G2024,,2024-07-03,2500.00,0.00,Contribution,,C00379735,,,COLE,TOM,,,,H,OK,04,,,,,,,,
SB23,C00029447,500017826,,,CCM,CORI BUSH FOR CONGRESS,,,,,,75 N Oaks Plz,,Saint Louis,MO,631212911,P2024,,2024-07-03,2500.00,0.00,Contribution,,C00638767,,,BUSH,CORI,,,,H,MO,01,,,,,,,,
SB23,C00029447,500017839,,,PTY,DCCC,,,,,,430 S Capitol St SE,,Washington,DC,200034024,,,2024-07-03,15000.00,0.00,Contribution,,C00000935,DCCC,,,,,,,,,,,,,,,,,
SB23,C00029447,500017845,,,PAC,DEFENDING MAIN STREET SUPERPAC INC.,,,,,,410 1st St SE,Ste 200,Washington,DC,200031819,,,2024-07-03,245000.00,0.00,Contribution,,C00540203,DEFENDING MAIN STREET SUPERPAC INC.,,,,,,,,,,,,,,,,,
SB23,C00029447,500017785,,,PTY,DEMOCRATIC SENATORIAL CAMPAIGN COMMITTEE,,,,,,122 Maryland Ave NE,,Washington,DC,200025610,,,2024-07-03,15000.00,0.00,Contribution,,C00042366,DEMOCRATIC SENATORIAL CAMPAIGN COMMITTEE,,,,,,,,,,,,,,,,,
SB23,C00029447,500017829,,,CCM,ELFRETH FOR MARYLAND,,,,,,PO Box 5935,,Annapolis,MD,214030705,G2024,,2024-07-03,2500.00,0.00,Contribution,,C00855353,,,ELFRETH,SARAH,KELLY,,,H,MD,03,,,,,,,,
SB23,C00029447,500017850,,,PAC,FLIP THE 40TH,,,,,,1007 Delmont Ave NW,,Massillon,OH,446479602,,,2024-07-11,100000.00,0.00,Contribution,,C00865717,FLIP THE 40TH,,,,,,,,,,,,,,,,,
SB23,C00029447,500017816,,,PAC,Freedom Fund,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,306051332,,,2024-07-31,-5000.00,0.00,Voided Check - Originally Issued on 10/21/2022,,C00390674,Freedom Fund,,,,,,,,,,,,,,,,,
SB23,C00029447,500017825,,,CCM,GARAMENDI FOR CONGRESS,,,,,,PO Box 65322,,Washington,DC,200355322,G2024,,2024-07-03,2500.00,0.00,Contribution,,C00462697,,,GARAMENDI,JOHN,,,,H,CA,03,,,,,,,,
