form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00337733,500088077,,,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-12-10,28641.69,0.00,11/19/24 credit card charges,001,,,,,,,,,,,,,,,,,,,
SB21B,C00337733,500088226,500088077,SB21B,ORG,A1 Food Depot,,,,,,1195 Spofford Ave,,Bronx,NY,104745833,,,2024-12-10,1030.00,0.00,11/19/24 Charitable Donation Thanksgiving giveaway,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500088227,500088077,SB21B,ORG,A1 Food Depot,,,,,,1195 Spofford Ave,,Bronx,NY,104745833,,,2024-12-10,1236.00,0.00,11/19/24 Charitable Donation Thanksgiving giveaway,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500088095,500088077,SB21B,ORG,Adobe Systems,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2024-12-10,21.76,0.00,10/22/24 software,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500088115,500088077,SB21B,ORG,Adobe Systems,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2024-12-10,65.31,0.00,11/10/24 software,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500088094,500088077,SB21B,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-12-10,-95.19,0.00,11/13/24 credit card cash back refund,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500088228,500088077,SB21B,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-12-10,1.26,0.00,10/6/24 foreign transaction fee-City Council delegation,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500088179,500088077,SB21B,ORG,Amoco Holtsville,,,,,,5556 Expressway Dr S,,Holtsville,NY,117421312,,,2024-12-10,46.15,0.00,"10/21/24 auto, gas",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500088097,500088077,SB21B,ORG,ASI*Flowroute,,,,,,1221 2nd Ave,Ste 330,Seattle,WA,981012942,,,2024-12-10,33.06,0.00,10/26/24 robo call system acct replenish,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500088129,500088077,SB21B,ORG,AT & T,,,,,,PO Box 9001310,,Louisville,KY,402901310,,,2024-12-10,729.14,0.00,10/23/24 cell phone service,001,,,,,,,,,,,,,,,,,,X,*
