form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00680512,B5F7984FE214E44D2BA8,,,ORG,ANEDOT INC.,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701125204,,,2024-06-30,1444.50,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00680512,B579F09ECD53B41969B6,,,ORG,ARISTOTLE INTERNATIONAL INC.,,,,,,205 PENNSYLVANIA AVE. SE,,WASHINGTON,DC,200031164,,,2024-05-14,750.00,,COMPLIANCE DATABASE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00680512,B3A17FE07C1CE442BB0A,,,ORG,CHASE CREDIT CARD,,,,,,P.O. BOX 15298,,WILMINGTON,DE,198505298,,,2024-04-26,10338.02,,CREDIT CARD PAYMENT: SEE ITEMIZATION BELOW,,,,,,,,,,,,,,,,,,,,,
SB21B,C00680512,B92B5C3E3E5F94B37ABB,B3A17FE07C1CE442BB0A,SB21B,ORG,RED FEATHER GOLF CLUB,,,,,,15807 FM 1730,,LUBBOCK,TX,794246649,,,2024-04-26,692.64,,FUNDRAISING EXPENSE,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00680512,B92DEC742AB134F1F9B9,B3A17FE07C1CE442BB0A,SB21B,ORG,WOODY'S LIQUOR,,,,,,8806 WASHINGTON BLVD,,JESSUP,MD,207949663,,,2024-04-26,1770.13,,EVENT CATERING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00680512,B4E96DBCB28C04975B51,B3A17FE07C1CE442BB0A,SB21B,ORG,LUBBOCK EVENT RENTALS,,,,,,2311 109TH ST,,LUBBOCK,TX,794237256,,,2024-04-26,1031.35,,EVENT SITE RENTALS,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00680512,B419D914EA3C64629971,B3A17FE07C1CE442BB0A,SB21B,ORG,KALEY B PHOTOGRAPHY,,,,,,1326 TULANE DRIVE,,ABILENE,TX,79602,,,2024-04-26,498.00,,PHOTOGRAPHY,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00680512,BFF7C756540A14B32B70,B3A17FE07C1CE442BB0A,SB21B,ORG,BARNES AND NOBLE,,,,,,6002 SLIDE RD.,,LUBBOCK,TX,794144310,,,2024-04-26,4384.13,,EVENT/CONSTITUENT GIFTS,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00680512,B3B8B3E2523084E28918,B3A17FE07C1CE442BB0A,SB21B,ORG,WOODSHED GIFTS,,,,,,6405 INDIANA AVE,,LUBBOCK,TX,794135735,,,2024-04-26,239.23,,CONSTITUENT/MEMBER GIFTS,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00680512,B4D4F37741C1F4749A49,B3A17FE07C1CE442BB0A,SB21B,ORG,DOLLAR WESTERN WEAR,,,,,,5750 50TH ST,,LUBBOCK,TX,794241133,,,2024-04-26,943.85,,MEMBER GIFTS,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00680512,B575EE0193E524A9EA00,B3A17FE07C1CE442BB0A,SB21B,ORG,MIDNIGHT SHIFT,,,,,,1610 BROADWAY STREET,,LUBBOCK,TX,79401,,,2024-04-26,650.98,,MEETINGS/MEALS,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00680512,BB4A8552C9623498E90B,,,ORG,CHASE CREDIT CARD,,,,,,P.O. BOX 15298,,WILMINGTON,DE,198505298,,,2024-06-01,1385.60,,CREDIT CARD PAYMENT: SEE ITEMIZATION BELOW,,,,,,,,,,,,,,,,,,,,,
SB21B,C00680512,B58C63E288F7F4586818,BB4A8552C9623498E90B,SB21B,ORG,MARKET STREET,,,,,,3405 50TH ST,,LUBBOCK,TX,79413,,,2024-06-01,1385.60,,EVENT FLOWERS,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00680512,B5C4AFB9C5B22425EAFA,,,ORG,CLUTCH PRODUCTIONS,,,,,,3410 98TH ST,,LUBBOCK,TX,794233847,,,2024-04-01,3262.50,,EVENT PRODUCTION AV SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00680512,BCB3DAC6918E34E6E992,,,ORG,CLUTCH PRODUCTIONS,,,,,,3410 98TH ST,,LUBBOCK,TX,794233847,,,2024-04-04,3262.50,,EVENT PRODUCTION AV SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00680512,B65CB61D535664657A37,,,ORG,EVIE MAE'S BBQ,,,,,,217 US-62,,WOLFFORTH,TX,79382,,,2024-04-05,2532.40,,EVENT CATERING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00680512,B55E352CD047D4048B7C,,,ORG,FUSED GRAPHICS,,,,,,535 32ND ST,,LUBBOCK,TX,794042117,,,2024-04-03,255.02,,PRINTING EXPENSE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00680512,B8FC0DB0CFE854309A95,,,ORG,HEIRLOOM FLOWERS,,,,,,220 W CROSBY ST,,SLATON,TX,793644124,,,2024-05-03,3869.94,,EVENT FLOWERS,,,,,,,,,,,,,,,,,,,,,
SB21B,C00680512,B144AB03F96D045F2BBD,,,ORG,HUCKABY DAVIS LISKER,,,,,,228 S. WASHINGTON ST.,#115,ALEXANDRIA,VA,223145404,,,2024-05-01,4335.34,,FEC COMPLIANCE AND ACCOUNTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00680512,BB6BDBB2ECBDE4272BB4,,,ORG,JENNIFER NAEDLER CONSULTING,,,,,,12122 CYPRESS CREEK LAKE,,CYPRESS,TX,77433,,,2024-04-03,1230.12,,FUNDRAISING CONSULTING/EXPENSES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00680512,B922FB0FBDCC64C0E907,,,ORG,JENNIFER NAEDLER CONSULTING,,,,,,12122 CYPRESS CREEK LAKE,,CYPRESS,TX,77433,,,2024-06-03,1013.75,,FUNDRAISING CONSULTING/EXPENSES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00680512,BC4D139ECA7624684B8F,,,ORG,THE PLAZA RESTAURANT,,,,,,5029 MILWAUKEE AVE,,LUBBOCK,TX,794073808,,,2024-04-05,4728.03,,EVENT CATERING,,,,,,,,,,,,,,,,,,,,,
