form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00784496,SB21B.22445,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-08-07,33.46,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.22448,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-08-14,25.10,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.22452,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-08-20,21.30,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.22453,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-08-20,176.96,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.22454,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-08-22,40.80,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.22459,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-08-27,30.10,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.22465,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-08-31,86.85,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.22466,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2024-08-31,20.10,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.22439,,,ORG,BANKCARD USA,,,,,,2625 TOWNSGATE RD #100,,THOUSAND OAKS,CA,91361,,,2024-08-02,345.07,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.22440,,,ORG,BANKCARD USA,,,,,,2625 TOWNSGATE RD #100,,THOUSAND OAKS,CA,91361,,,2024-08-02,1.87,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.22444,,,ORG,MONMOUTH CONSULTING,,,,,,3 PATE DR,,MIDDLETOWN,NJ,07748,,,2024-08-06,405.08,,BOOKKEEPING/ACCOUNTING SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.22446,,,ORG,MONMOUTH CONSULTING,,,,,,3 PATE DR,,MIDDLETOWN,NJ,07748,,,2024-08-08,324.87,,BOOKKEEPING/ACCOUNTING SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.22455,,,ORG,MONMOUTH CONSULTING,,,,,,3 PATE DR,,MIDDLETOWN,NJ,07748,,,2024-08-22,291.89,,BOOKKEEPING/ACCOUNTING SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.22436,,,ORG,NORTH AMERICAN FULFILLMENT,,,,,,5000 S NAGLE AVE,,CHICAGO,IL,60638,,,2024-08-01,4019.94,,CAGING AND ESCROW,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.22447,,,ORG,NORTH AMERICAN FULFILLMENT,,,,,,5000 S NAGLE AVE,,CHICAGO,IL,60638,,,2024-08-08,563.31,,CAGING AND ESCROW,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.22449,,,ORG,NORTH AMERICAN FULFILLMENT,,,,,,5000 S NAGLE AVE,,CHICAGO,IL,60638,,,2024-08-15,86.96,,CAGING AND ESCROW,,,,,,,,,,,,,,,,,,,,
