form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00570606,B9B4BA77757B94568A42,,,CCM,BUCSHON FOR CONGRESS,,,,,,P.O. BOX 250,,Newburgh,IN,476290250,P2024,,2023-06-23,5000.00,,Contribution to Committee,,C00468256,BUCSHON FOR CONGRESS,H0IN08114,Bucshon,Larry,,,,H,IN,08,,,,,,,,,
SB23,C00570606,B152FD6B0B3684E9BBDE,,,CCM,Joni for Iowa,,,,,,PO Box 93441,,Des Moines,IA,503933441,P2026,,2023-06-23,1000.00,,Contribution to Committee,,C00546788,Joni for Iowa,S4IA00129,Ernst,Joni,,,,S,IA,,,,,,,,,,
SB23,C00570606,B45C2765105974DB7933,,,CCM,RICHARD E NEAL FOR CONGRESS COMMITTEE,,,,,,76 MAGNOLIA TERRACE,,Springfield,MA,011082533,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00226522,RICHARD E NEAL FOR CONGRESS COMMITTEE,H8MA02041,Neal,Richard,,,,H,MA,01,,,,,,,,,
SB23,C00570606,B22ED2A57EA704E14866,,,CCM,CARTWRIGHT FOR CONGRESS,,,,,,PO BOX 414,,Scranton,PA,185010414,P2024,,2023-06-23,5000.00,,Contribution to Committee,,C00509968,CARTWRIGHT FOR CONGRESS,H2PA17079,Cartwright,Matt,,,,H,PA,08,,,,,,,,,
SB23,C00570606,B8ED7959D1C774B45A42,,,CCM,NANCY MACE FOR CONGRESS,,,,,,295 SEVEN FARMS DRIVE,SUITE C-186,CHARLESTON,SC,29492,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00710103,NANCY MACE FOR CONGRESS,H0SC01394,Mace,Nancy,,,,H,SC,01,,,,,,,,,
SB23,C00570606,B34401A6931824AD9ABB,,,CCM,TERRI SEWELL FOR CONGRESS,,,,,,PO BOX 1964,,Birmingham,AL,352011964,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00458976,TERRI SEWELL FOR CONGRESS,H0AL07086,Sewell,Terri,,,,H,AL,07,,,,,,,,,
SB23,C00570606,BBA52062F7DBB40C8A17,,,CCM,WALBERG FOR CONGRESS,,,,,,PO BOX 1362,317 W WASHINGTON AVE,JACKSON,MI,49204,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00390724,WALBERG FOR CONGRESS,H4MI07103,Walberg,Tim,,,,H,MI,05,,,,,,,,,
SB23,C00570606,B6484849E9D844BB0853,,,CCM,JOHNSON FOR CONGRESS,,,,,,PO BOX 906,,Marietta,OH,457500906,P2024,,2023-06-23,5000.00,,Contribution to Committee,,C00476820,JOHNSON FOR CONGRESS,H0OH06189,Johnson,Bill,,,,H,OH,06,,,,,,,,,
SB23,C00570606,BFA08410C9C814A26A99,,,CCM,HALEY STEVENS FOR CONGRESS,,,,,,33717 WOODWARD AVE,#539,Birmingham,MI,480090913,P2024,,2023-06-23,5000.00,,Contribution to Committee,,C00638650,HALEY STEVENS FOR CONGRESS,H8MI11254,Stevens,Haley,,,,H,MI,11,,,,,,,,,
SB23,C00570606,B567FD684CC7148C08AC,,,CCM,CATHY MCMORRIS RODGERS FOR CONGRESS,,,,,,BOX 137,,Spokane,WA,992100137,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,H4WA05077,McMorris Rodgers,Cathy,,,,H,WA,05,,,,,,,,,
SB23,C00570606,BF4B17E15D7B947ADB0E,,,CCM,KAPTUR FOR CONGRESS,,,,,,545 E TOWN ST,,Columbus,OH,432154801,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00154625,KAPTUR FOR CONGRESS,H2OH09031,Kaptur,Marcy,,,,H,OH,09,,,,,,,,,
SB23,C00570606,B528067CB0EE340AFBC4,,,CCM,KAY GRANGER CAMPAIGN FUND,,,,,,1701 RIVER RUN,STE 308,Fort Worth,TX,761076547,P2024,,2023-06-23,1000.00,,Contribution to Committee,,C00310532,KAY GRANGER CAMPAIGN FUND,H6TX12060,Granger,Kay,,,,H,TX,12,,,,,,,,,
