form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00442368,SB21B.12107,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,75265,,,2023-01-26,2737.29,,Credit Card Payment: See Memos,,,,,,,,,,,,,,,,,,,,
SB21B,C00442368,SB21B.12107.0,SB21B.12107,SB21B,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,75265,,,2022-12-29,-82.09,,Vendor Rebate,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12107.1,SB21B.12107,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd.,,Ft. Worth,TX,76155,,,2023-01-08,1200.40,,Airfare,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12107.2,SB21B.12107,SB21B,ORG,Avis,,,,,,US Hwy 89 & Airport Rd,,Jackson,WY,83001,,,2023-01-09,400.40,,Car Rental,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12107.4,SB21B.12107,SB21B,ORG,Stio,,,,,,1725 High School Road,"PO Box 1188, Ste. 310",Jackson,WY,83001,,,2023-01-17,1095.75,,Event Expense: PAC Apparel,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12171,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,75265,,,2023-02-23,3841.06,,Credit Card Payment: See Memos,,,,,,,,,,,,,,,,,,,,
SB21B,C00442368,SB21B.12171.0,SB21B.12171,SB21B,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,75265,,,2023-01-28,-28.19,,Vendor Rebate,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12171.1,SB21B.12171,SB21B,ORG,"Amazon, Inc.",,,,,,410 Terry Ave N,,Seattle,WA,98109,,,2023-02-08,219.86,,Event Expense: Hand Warmers/Food & Beverage,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12171.3,SB21B.12171,SB21B,ORG,United Airlines,,,,,,PO Box 66100,,Chicago,IL,60666,,,2023-01-30,3551.40,,Airfare,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12207,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,75265,,,2023-03-27,22584.94,,Credit Card Payment: See Memos,,,,,,,,,,,,,,,,,,,,
SB21B,C00442368,SB21B.12207.0,SB21B.12207,SB21B,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,75265,,,2023-02-25,-38.69,,Vendor Rebate,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12207.4,SB21B.12207,SB21B,ORG,Jackson Hole Mountain Resort,,,,,,3395 W Village Dr,,Teton Village,WY,83025,,,2023-02-25,900.00,,Event Expense: Lift Fees,,,,,,,,,,,,,,,,,,,X,
