form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00517235,500880510,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-07-26,165.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00517235,500900350,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,200034303,,,2023-12-27,1500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00517235,500883101,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-08-25,15.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00517235,500876821,,,ORG,"NGP VAN, Inc.",,,,,,1101 15th St NW,Ste 500,Washington,DC,200055006,,,2023-07-14,318.00,0.00,Software Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00517235,500884131,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2023-09-08,2407.18,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00517235,500886932,500884131,SB21B,ORG,The Alley,,,,,,121 Teresina Ln,,Taos,NM,875715921,,,2023-09-08,797.18,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00517235,500886933,500884131,SB21B,ORG,Santa Fe Party Rental,,,,,,1006 Cordova Pl,,Santa Fe,NM,875051661,,,2023-09-08,610.00,0.00,Event Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00517235,500886934,500884131,SB21B,ORG,Emerge New Mexico,,,,,,500 Marquette Ave NW,Ste 280,Albuquerque,NM,871025300,,,2023-09-08,1000.00,0.00,Event Sponsorship,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00517235,500879322,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,752650448,,,2023-07-19,2474.15,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00517235,500879350,500879322,SB21B,ORG,The Henri DC,,,,,,1301 Pennsylvania Ave NW,,Washington,DC,200041701,,,2023-07-19,2200.80,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00517235,500879351,500879322,SB21B,ORG,Slipstream,,,,,,82 I St SE,,Washington,DC,200038200,,,2023-07-19,-40.70,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
