form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00602805,SB23.5915,,,PAC,ACROSS THE AISLE PAC,,,,,,611 PENNSYLVANIA AVENUE SE,SUITE 143,WASHINGTON,DC,20003,,,2023-09-06,1500.00,,Political Contribution,011,C00696591,,,,,,,,,,,,,,,,,,
SB23,C00602805,SB23.5917,,,CCM,ADRIANO ESPAILLAT FOR CONGRESS,,,,,,P.O. BOX H,,NEW YORK,NY,10034,P2024,,2023-09-07,1000.00,,Political Contribution,011,C00701953,ADRIANO ESPAILLAT FOR CONGRESS,H2NY13096,ESPAILLAT,ADRIANO,,,,H,NY,13,,,,,,,,
SB23,C00602805,SB23.5920,,,PAC,ASPIRE PAC,,,,,,910 17TH ST NW,STE 925,WASHINGTON,DC,20006,,,2023-09-07,2500.00,,Political Contribution,011,C00506907,,,,,,,,,,,,,,,,,,
SB23,C00602805,SB23.5921,,,CCM,BILIRAKIS FOR CONGRESS,,,,,,PO BOX 606,,TARPON SPRINGS,FL,34688,P2024,,2023-09-07,1000.00,,Political Contribution,011,C00408534,BILIRAKIS FOR CONGRESS,H6FL09070,BILIRAKIS,GUS M,,,,H,FL,12,,,,,,,,
SB23,C00602805,SB23.5922,,,PAC,BLUE DOG POLITICAL ACTION COMMITTEE,,,,,,PO BOX 83142,,GAITHERSBURG,MD,20883,,,2023-09-07,1000.00,,Political Contribution,011,C00305318,,,,,,,,,,,,,,,,,,
SB23,C00602805,SB23.5967,,,PAC,BLUEGRASS COMMITTEE,,,,,,228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,22314,,,2023-09-07,2500.00,,Political Contribution,011,C00235655,,,,,,,,,,,,,,,,,,
SB23,C00602805,SB23.5923,,,CCM,BOB CASEY FOR SENATE INC,,,,,,PO BOX 58746,,PHILADELPHIA,PA,19102,P2024,,2023-09-07,2500.00,,Political Contribution,011,C00431056,BOB CASEY FOR SENATE INC,S6PA00217,CASEY,ROBERT P. JR.,,,,S,PA,00,,,,,,,,
SB23,C00602805,SB23.5926,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO BOX 939,,LANGHORNE,PA,19047,P2024,,2023-09-07,2500.00,,Political Contribution,011,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,FITZPATRICK,BRIAN,,,,H,PA,01,,,,,,,,
SB23,C00602805,SB23.5929,,,PAC,BUILDING BRIDGES PAC,,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30605,,,2023-09-07,1500.00,,Political Contribution,011,C00693127,,,,,,,,,,,,,,,,,,
SB23,C00602805,SB23.5930,,,CCM,CAPITO FOR WEST VIRGINIA,,,,,,P.O. BOX 11519,,CHARLESTON,WV,25339,P2026,,2023-09-07,1000.00,,Political Contribution,011,C00539825,CAPITO FOR WEST VIRGINIA,S4WV00159,CAPITO,SHELLEY MOORE MS.,,,,S,WV,00,,,,,,,,
SB23,C00602805,SB23.5932,,,CCM,CLARKE FOR CONGRESS,,,,,,PO BOX 250200,,BROOKLYN,NY,11225,P2024,,2023-09-07,1000.00,,Political Contribution,011,C00415331,CLARKE FOR CONGRESS,H4NY11138,CLARKE,YVETTE,,,,H,NY,09,,,,,,,,
SB23,C00602805,SB23.5912,,,PAC,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,PO BOX 33079,,WASHINGTON,DC,20033,,,2023-09-05,2500.00,,Political Contribution,011,C00147512,,,,,,,,,,,,,,,,,,
SB23,C00602805,SB23.5933,,,PAC,CONTINUING AMERICA'S STRENGTH AND SECURITY PAC,,,,,,PO BOX 80505,,BATON ROUGE,LA,70898,,,2023-09-07,2500.00,,Political Contribution,011,C00480228,,,,,,,,,,,,,,,,,,
SB23,C00602805,SB23.5934,,,CCM,DIANA DEGETTE FOR CONGRESS,,,,,,P.O. BOX 61337,,DENVER,CO,80206,P2024,,2023-09-07,1000.00,,Political Contribution,011,C00311639,DIANA DEGETTE FOR CONGRESS,H6CO01141,DEGETTE,DIANA L,,,,H,CO,01,,,,,,,,
SB23,C00602805,SB23.5935,,,CCM,FRIENDS OF DUSTY JOHNSON,,,,,,PO BOX 278,,MITCHELL,SD,57301,P2024,,2023-09-07,1500.00,,Political Contribution,011,C00628917,FRIENDS OF DUSTY JOHNSON,H8SD01055,JOHNSON,DUSTY,,,,H,SD,01,,,,,,,,
SB23,C00602805,SB23.5936,,,CCM,GUTHRIE FOR CONGRESS,,,,,,PO BOX 9639,,BOWLING GREEN,KY,42102,P2024,,2023-09-07,2500.00,,Political Contribution,011,C00445023,GUTHRIE FOR CONGRESS,H8KY02031,GUTHRIE,S. BRETT HON.,,,,H,KY,02,,,,,,,,
SB23,C00602805,SB23.5937,,,PAC,HOOPS PAC,,,,,,PO BOX 3314,,PORTLAND,OR,97208,,,2023-09-07,1000.00,,Political Contribution,011,C00392738,,,,,,,,,,,,,,,,,,
SB23,C00602805,SB23.5939,,,PAC,IMPACT,,,,,,192 LEXINGTON AVE.,SUITE 1001,NEW YORK,NY,10016,,,2023-09-07,2500.00,,Political Contribution,011,C00348607,,,,,,,,,,,,,,,,,,
SB23,C00602805,SB23.5941,,,CCM,JEFFRIES FOR CONGRESS,,,,,,PO BOX 65322,,WASHINGTON,DC,20035,P2024,,2023-09-07,2500.00,,Political Contribution,011,C00503052,JEFFRIES FOR CONGRESS,H2NY10092,JEFFRIES,HAKEEM,,,,H,NY,08,,,,,,,,
SB23,C00602805,SB23.5944,,,CCM,KAT FOR CONGRESS,,,,,,5200 NW 43RD ST STE 102-180,,GAINESVILLE,FL,32606,P2024,,2023-09-07,2500.00,,Political Contribution,011,C00730895,KAT FOR CONGRESS,H0FL03175,CAMMACK,KAT,,,,H,FL,03,,,,,,,,
SB23,C00602805,SB23.5950,,,CCM,"KUSTER FOR CONGRESS, INC",,,,,,PO BOX 1498,,CONCORD,NH,03302,P2024,,2023-09-07,1000.00,,Political Contribution,011,C00462861,"KUSTER FOR CONGRESS, INC",H0NH02181,KUSTER,ANN MCLANE,,,,H,NH,02,,,,,,,,
