form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00165589,AF07621322642DAADFE,,,PAC,America Works State & Local PAC,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,O2024,Contribution,2024-09-27,5000.00,,2024 Contribution,011,C00690073,America Works State & Local PAC,,,,,,,,,,,,,,,,,
SB23,C00165589,329B4F53F540F7853C8,,,CCM,Ann Wagner For Congress,,,,,,PO Box 50,,Ballwin,MO,63022,G2024,,2024-09-10,2500.00,,2024 General,011,C00495846,Wagner,H2MO02102,Wagner,Ann,Louise,,,H,MO,02,,,,,,,,
SB23,C00165589,E04162B9498D78B5F9B,,,CCM,Balderson For Congress,,,,,,4679 Winterset Dr,,Columbus,OH,432208113,G2024,,2024-09-10,2500.00,,2024 General,011,C00662650,Balderson,H8OH12180,Balderson,Troy,,,,H,OH,12,,,,,,,,
SB23,C00165589,29534A404EDF5C50CB8,,,CCM,Beatty For Congress,,,,,,222 E Town St,Fl 2W,Columbus,OH,43215,G2024,,2024-09-10,3000.00,,2024 General,011,C00507368,Beatty,H2OH03125,Beatty,Joyce,,,,H,OH,03,,,,,,,,
SB23,C00165589,1C1A6DDF5AC0F62AD8C,,,CCM,Bill Foster For Congress,,,,,,PO Box 9104,,Aurora,IL,60598,G2024,,2024-09-27,2000.00,,2024 General,011,C00435099,Foster,H8IL14067,Foster,Bill,,,,H,IL,11,,,,,,,,
SB23,C00165589,D592571D159A40E533D,,,CCM,Byron Donalds For Congress,,,,,,2430 Vanderbilt Beach Rd,Ste 108,Naples,FL,34108,G2024,,2024-09-27,1000.00,,2024 General,011,C00733329,Donalds,H2FL14186,Donalds,Byron,,,,H,FL,19,,,,,,,,
SB23,C00165589,CFCF21A2FA611496C00,,,CCM,Capito For West Virginia,,,,,,PO Box 11519,,Charleston,WV,25339,P2026,,2024-09-10,2000.00,,2026 Primary,011,C00539825,Capito,S4WV00159,Capito,Shelley,Moore,,,S,WV,,,,,,,,,
SB23,C00165589,C8313C844A8092618A5,,,PAC,Carry On PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-09-10,500.00,,2024 Contribution,011,C00787879,Carry On PAC,,,,,,,,,,,,,,,,,
SB23,C00165589,69720D45137F50484BF,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,51239,G2024,,2024-09-10,2000.00,,2024 General,011,C00693663,Feenstra,H0IA04145,Feenstra,Randy,,,,H,IA,04,,,,,,,,
SB23,C00165589,362E1F726144D15DF15,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,430178914,G2024,,2024-09-10,2000.00,,2024 General,011,C00527457,Joyce,H2OH14064,Joyce,David,Patrick,,,H,OH,14,,,,,,,,
SB23,C00165589,A84F49E68E4ECE0D2E8,,,CCM,Houchin For Congress,,,,,,PO Box 234,,Salem,IN,47167,G2024,,2024-09-27,2000.00,,2024 General,011,C00800649,Houchin,H6IN09143,Houchin,Erin,,,,H,IN,09,,,,,,,,
SB23,C00165589,136001843180C835533,,,CCM,Jim Justice For U.S. Senate,,,,,,3501 Maccorkle Ave SE,NUM 131,Charleston,WV,25304,G2024,,2024-09-27,2500.00,,2024 General,011,C00839100,Justice,S4WV00332,Justice,Jim,,,,S,WV,,,,,,,,,
SB23,C00165589,6FDA237D0925FC1FB82,,,CCM,Klobuchar For Minnesota,,,,,,PO Box 4146,,Saint Paul,MN,55104,G2024,,2024-09-30,-2000.00,,Void of 7/16/2024 contribution,011,C00431353,Klobuchar,S6MN00267,Klobuchar,Amy,Jean,,,S,MN,,,,,,,,,
SB23,C00165589,D9DD89538211FA85E40,,,CCM,Lisa McClain For Congress,,,,,,PO Box 327,,Romeo,MI,48065,G2024,,2024-09-27,1000.00,,2024 General,011,C00726042,McClain,H0MI10287,McClain,Lisa,C.,,,H,MI,09,,,,,,,,
SB23,C00165589,D5B71E4BE570E9DCA4C,,,CCM,Mike Flood For Congress,,,,,,PO Box 81041,,Lincoln,NE,68501,G2024,,2024-09-10,2000.00,,2024 General,011,C00801241,Flood,H2NE01118,Flood,Michael,,,,H,NE,01,,,,,,,,
SB23,C00165589,930ACD844AC77A35E97,,,CCM,Moolenaar For Congress,,,,,,5915 Eastman Ave,Ste 100,Midland,MI,486406824,G2024,,2024-09-27,2000.00,,2024 General,011,C00561530,Moolenaar,H4MI04126,Moolenaar,John,,,,H,MI,02,,,,,,,,
SB23,C00165589,41170D33B4F901EFAE3,,,CCM,"Moore For West Virginia, Inc.",,,,,,PO Box 603,,Harpers Ferry,WV,25425,P2024,,2024-09-30,-2000.00,,Void of 4/11/2024 contribution,011,C00828947,Moore,H4WV02205,Moore,Riley,McGowan,,,H,WV,02,,,,,,,,
SB23,C00165589,55E3036B2D7B6563F3D,,,PAC,New Voice PAC,,,,,,35 EAST GAY STREET,SUITE 502,COLUMBUS,OH,43215,O2024,Contribution,2024-09-10,5000.00,,2024 Contribution,011,C00545236,New Voice PAC,,,,,,,,,,,,,,,,,
SB23,C00165589,046141C4F25D9B3A9C0,,,PTY,NRSC,,,,,,425 2nd St NE,,Washington,DC,20002,O2024,Contribution,2024-09-10,5000.00,,2024 Contribution,011,C00027466,NRSC,,,,,,,,,,,,,,,,,
SB23,C00165589,B63FF33CB063D29A1DF,,,CCM,Pete Stauber For Congress,,,,,,23 W Central Entrance,,Duluth,MN,55811,G2024,,2024-09-27,1000.00,,2024 General,011,C00650697,Stauber,H8MN08043,Stauber,Pete,,,,H,MN,08,,,,,,,,
SB23,C00165589,D612456A679756DD253,,,CCM,"Ron Johnson For Senate, Inc.",,,,,,PO Box 1159,,Oshkosh,WI,54903,P2028,,2024-09-10,2000.00,,2028 Primary,011,C00482984,Johnson,S0WI00197,Johnson,Ronald,H.,,,S,WI,,,,,,,,,
SB23,C00165589,45CB0C7AE0286289393,,,CCM,Scholten For Congress,,,,,,PO Box 6233,,Grand Rapids,MI,49516,G2024,,2024-09-10,2500.00,,2024 General,011,C00711317,Scholten,H0MI03316,Scholten,Hillary,,,,H,MI,03,,,,,,,,
SB23,C00165589,28B220D1B285D62E4D1,,,CCM,Scott Fitzgerald For Congress,,,,,,PO Box 484,,Oconomowoc,WI,530660484,G2024,,2024-09-27,2000.00,,2024 General,011,C00720011,Fitzgerald,H0WI05113,Fitzgerald,Scott,L.,,,H,WI,05,,,,,,,,
SB23,C00165589,C7332A36488492D5301,,,CCM,Sherman For Congress,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,90017,G2024,,2024-09-27,2000.00,,2024 General,011,C00308742,Sherman,H6CA24113,Sherman,Bradley,James,,,H,CA,32,,,,,,,,
SB23,C00165589,5C6F46113C690431ABE,,,CCM,Shontel Brown For Congress,,,,,,545 E Town St,,Columbus,OH,43215,G2024,,2024-09-10,2500.00,,2024 General,011,C00764381,Brown,H2OH11169,Brown,Shontel,M.,,,H,OH,11,,,,,,,,
SB23,C00165589,3066CF7E1A6EB768C42,,,PTY,South Carolina Republican Party,,,,,,1913 Marion St,,Columbia,SC,29201,O2024,Contribution,2024-09-27,1000.00,,2024 Contribution,011,C00034033,South Carolina Republican Party,,,,,,,,,,,,,,,,,
SB23,C00165589,E6F7D8CCBC8A0AF8E8E,,,CCM,"Steil For Wisconsin, Inc.",,,,,,1818 MILTON AVE,# 1448,JANESVILLE,WI,535451129,G2024,,2024-09-10,2000.00,,2024 General,011,C00677286,Steil,H8WI01156,Steil,Bryan,G.,,,H,WI,01,,,,,,,,
SB23,C00165589,D16B833C1F15E6AE1F9,,,CCM,Stutzman For Congress,,,,,,PO Box 339,,Howe,IN,46746,G2024,,2024-09-27,2000.00,,2024 General,011,C00838110,Stutzman,H4IN03174,Stutzman,Marlin,Andrew,,,H,IN,03,,,,,,,,
SB23,C00165589,5C634185E79F901620F,,,CCM,Tammy Baldwin For Senate,,,,,,PO Box 696,,Madison,WI,53701,G2024,,2024-09-30,-2000.00,,Void of 7/16/2024 contribution,011,C00326801,Baldwin,S2WI00219,Baldwin,Tammy,S.,,,S,WI,,,,,,,,,
SB23,C00165589,7A180DB1497205AF00D,,,CCM,Ted Budd For Senate,,,,,,PO Box 97127,,Raleigh,NC,276247127,P2028,,2024-09-10,2000.00,,2028 Primary,011,C00614776,Budd,S2NC00505,Budd,Theodore,Paul,,,S,NC,,,,,,,,,
SB23,C00165589,7394F4DE6BF129454D6,,,PAC,Western Michigan Victory Fund,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2024,Contribution,2024-09-27,2000.00,,2024 Contribution,011,C00782631,Western Michigan Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00165589,6744E98EDC9923E4D20,,,CCM,William Timmons For Congress,,,,,,PO Box 3416,,Greenville,SC,29602,G2024,,2024-09-10,2500.00,,2024 General,011,C00668491,Timmons,H8SC04250,Timmons,William,R.,,IV,H,SC,04,,,,,,,,
SB23,C00165589,0AD008554B16154B74D,,,PAC,Your Ohio Republican Team,,,,,,PO Box 30844,,Bethesda,MD,20824,O2024,Contribution,2024-09-10,2500.00,,2024 Contribution,011,C00706176,Your Ohio Republican Team,,,,,,,,,,,,,,,,,
