form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00091561,23-01-00133-00134,,,CCM,GABE AMO FOR CONGRESS,,,,,,PO BOX 40457,,PROVIDENCE,RI,02940,P2024,,2024-04-15,2000.00,,CONTRIBUTION,,C00838060,GABE AMO FOR CONGRESS,H4RI01265,AMO,GABRIEL,,,,H,RI,01,,,,,,,,
SB23,C00091561,23-01-00134-00135,,,CCM,DONALD NORCROSS FOR CONGRESS,,,,,,PO BOX 160,,COLLINGSWOOD,NJ,08108,P2024,,2024-04-15,1000.00,,CONTRIBUTION,,C00558320,DONALD NORCROSS FOR CONGRESS,H4NJ01084,NORCROSS,DONALD,,,,H,NJ,01,,,,,,,,
SB23,C00091561,23-01-00135-00136,,,CCM,NADLER FOR CONGRESS,,,,,,"200 WEST 79TH STREET, #8N",,NEW YORK,NY,10024,P2024,,2024-04-15,1000.00,,CONTRIBUTION,,C00290825,NADLER FOR CONGRESS,H2NY17071,NADLER,JERROLD,,,,H,NY,12,,,,,,,,
SB23,C00091561,23-01-00136-00137,,,CCM,DEBBIE DINGELL FOR CONGRESS,,,,,,PO BOX 972480,,YPSILANTI,MI,48197,G2024,,2024-04-15,1000.00,,CONTRIBUTION,,C00558213,DEBBIE DINGELL FOR CONGRESS,H4MI12079,DINGELL,DEBBIE,,,,H,MI,06,,,,,,,,
SB23,C00091561,23-01-00137-00138,,,CCM,FRIENDS OF CHRIS SMITH,,,,,,PO BOX 1266,,TOMS RIVER,NJ,08754,P2024,,2024-04-15,1500.00,,CONTRIBUTION,,C00096412,FRIENDS OF CHRIS SMITH,H8NJ04014,SMITH,CHRIS,,,,H,NJ,04,,,,,,,,
SB23,C00091561,23-01-00138-00139,,,CCM,BOBBY SCOTT FOR CONGRESS,,,,,,POST OFFICE BOX 251,,NEWPORT NEWS,VA,23607,P2024,,2024-04-15,2500.00,,CONTRIBUTION,,C00204669,BOBBY SCOTT FOR CONGRESS,H6VA01117,SCOTT,ROBERT,,,,H,VA,03,,,,,,,,
SB23,C00091561,23-01-00139-00140,,,CCM,FRIENDS OF JIM CLYBURN,,,,,,POST OFFICE BOX 12567,,COLUMBIA,SC,29211,P2024,,2024-04-15,3000.00,,CONTRIBUTION,,C00255562,FRIENDS OF JIM CLYBURN,H2SC02042,CLYBURN,JAMES,,,,H,SC,06,,,,,,,,
SB23,C00091561,23-01-00140-00141,,,CCM,MARK POCAN FOR CONGRESS,,,,,,PO BOX 327,,MADISON,WI,53701,P2024,,2024-04-15,5000.00,,CONTRIBUTION,,C00502179,MARK POCAN FOR CONGRESS,H2WI02124,POCAN,MARK,,,,H,WI,02,,,,,,,,
SB23,C00091561,23-01-00141-00142,,,CCM,DELBENE FOR CONGRESS,,,,,,PO BOX 477,,KIRKLAND,WA,98083,P2024,,2024-04-15,1500.00,,CONTRIBUTION,,C00459099,DELBENE FOR CONGRESS,H0WA08046,DELBENE,SUZAN,,,,H,WA,01,,,,,,,,
SB23,C00091561,23-01-00142-00143,,,CCM,QUIGLEY FOR CONGRESS,,,,,,"1025 W. ADDISON STREET, APT 515",,CHICAGO,IL,60613,G2024,,2024-04-15,2500.00,,CONTRIBUTION,,C00457556,QUIGLEY FOR CONGRESS,H0IL05096,QUIGLEY,MIKE,,,,H,IL,05,,,,,,,,
