form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00559740,SB322278,,,ORG,CAM PAC,,,,,,186 HOMESTEAD DRIVE,,CROSSVILLE,TN,38555,,,2024-07-10,50000.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB01245,,,ORG,FRIENDS OF MIKE CHERRY,,,,,,PO BOX 4101,,MIDLOTHIAN,VA,23112,,,2024-07-10,2500.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB111102,,,ORG,FRIENDS OF JENNIFER CANADY,,,,,,1103 HAYS STREET,,TALLAHASSEE,FL,32301,,,2024-07-10,25000.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB9548,,,ORG,FRIENDS OF GLEN STURTEVANT,,,,,,PO BOX 2535,,MIDLOTHIAN,VA,23113,,,2024-07-10,5000.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB8000045,,,ORG,SOUTH CAROLINA HOUSE REPUBLICAN CAUCUS,,,,,,PO BOX 21,,COLUMBIA,SC,29202,,,2024-07-10,50000.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB499901,,,ORG,KEVPAC,,,,,,1115 HALLE PARK CIRCLE,,COLLIERVILLE,TN,38017,,,2024-07-15,2000.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB74563,,,ORG,ADAM TURK FOR HOUSE,,,,,,6926 ROUNDTREE STREET,,SHAWNEE,KS,66226,,,2024-07-18,500.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB55504,,,ORG,ANGELA ROESER FOR HOUSE,,,,,,5830 PLAYERS TERRACE #26,,MANHATTAN,KS,66503,,,2024-07-18,500.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB95411,,,ORG,ANGELA STEINS FOR HOUSE,,,,,,5409 AMINDA,,SHAWNEE,KS,66226,,,2024-07-18,500.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00559740,SB32001,,,ORG,CARL TURNER FOR HOUSE,,,,,,13001 EL MONTE STREET,,LEAWOOD,KS,66209,,,2024-07-18,500.00,,NON FEDERAL DISB. - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
