form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00432260,SE.17450,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-04-05,85.86,2024-04-05,7668.32,Mail production (from advance line 21),,C00432260,S,S4MT00183,SHEEHY,TIM,,,,S,00,MT,Rozansky,Adam,,,,2024-06-17,
SE,C00432260,SE.17457,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-04-05,85.86,2024-04-05,7814.05,Mail production (from advance line 21),,C00432260,S,S2OH00386,MORENO,BERNIE,,,,S,00,OH,Rozansky,Adam,,,,2024-06-17,
SE,C00432260,SE.17475,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-04-05,85.86,2024-04-05,7814.05,Mail production (from advance line 21),,C00432260,S,S2TX00312,CRUZ,RAFAEL EDWARD  TED,,,,S,00,TX,Rozansky,Adam,,,,2024-06-17,
SE,C00432260,SE.17439,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,G2024,,2024-04-09,380.79,2024-04-09,566.16,Email costs (from advance line 21),,C00432260,S,H2CA47196,BAUGH,SCOTT,,,,H,47,CA,Rozansky,Adam,,,,2024-06-17,
SE,C00432260,SE.17446,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-04-19,64.39,2024-04-19,5981.11,Mail production (from advance line 21),,C00432260,S,H4GA03126,JACK,BRIAN,,,,H,03,GA,Rozansky,Adam,,,,2024-06-17,
SE,C00432260,SE.17468,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-04-19,64.39,2024-04-19,5795.74,Mail production (from advance line 21),,C00432260,S,H0SC01394,MACE,NANCY,,,,H,01,SC,Rozansky,Adam,,,,2024-06-17,
SE,C00432260,SE.17471,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-04-19,64.39,2024-04-19,5795.74,Mail production (from advance line 21),,C00432260,S,H2TN05446,OGLES,ANDY,,,,H,05,TN,Rozansky,Adam,,,,2024-06-17,
SE,C00432260,SE.17484,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-04-19,64.39,2024-04-19,6959.27,Mail production (from advance line 21),,C00432260,S,H0VA05160,GOOD,ROBERT G. HON.,,,,H,05,VA,Rozansky,Adam,,,,2024-06-17,
SE,C00432260,SE.17452,,,ORG,The Lukens Company,,,,,,2800 Shirlington Rd.,9th Floor,Arlington,VA,22206,P2024,,2024-04-05,4005.65,2024-04-01,4005.65,Mail production,,C00432260,S,S4MT00183,SHEEHY,TIM,,,,S,00,MT,Rozansky,Adam,,,,2024-06-17,
SE,C00432260,SE.17455,,,ORG,The Lukens Company,,,,,,2800 Shirlington Rd.,9th Floor,Arlington,VA,22206,G2024,,2024-04-05,4005.65,2024-04-01,4151.38,Mail production,,C00432260,S,S2OH00386,MORENO,BERNIE,,,,S,00,OH,Rozansky,Adam,,,,2024-06-17,
SE,C00432260,SE.17473,,,ORG,The Lukens Company,,,,,,2800 Shirlington Rd.,9th Floor,Arlington,VA,22206,G2024,,2024-04-05,4005.65,2024-04-01,4151.38,Mail production,,C00432260,S,S2TX00312,CRUZ,RAFAEL EDWARD  TED,,,,S,00,TX,Rozansky,Adam,,,,2024-06-17,
SE,C00432260,SE.17448,,,ORG,The Lukens Company,,,,,,2800 Shirlington Rd.,9th Floor,Arlington,VA,22206,P2024,,2024-04-19,2905.36,2024-04-18,3090.73,Mail production,,C00432260,S,H4GA03126,JACK,BRIAN,,,,H,03,GA,Rozansky,Adam,,,,2024-06-17,
