form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00078451,88338488,,,CCM,Connolly For Congress,,,,,,PO Box 563,,Merrifield,VA,22116,P2024,,2024-02-07,1000.00,0.00,,011,C00445452,Connolly For Congress,H8VA11062,Connolly,Gerald,E.,Rep.,,H,VA,11,,,,,,,,
SB23,C00078451,88338489,,,PAC,Leadership and Accountability are National Keys PAC (LANK PAC),,,,,,P.O. Box 1639,,Bethany,OK,73008,,,2024-02-07,5000.00,0.00,,011,C00492058,,,,,,,,,,,,,,,,,,
SB23,C00078451,88338490,,,PAC,Moderate Democrats PAC,,,,,,"426 C Street, NE",,Washington,DC,20002,,,2024-02-07,5000.00,0.00,,011,C00436022,,,,,,,,,,,,,,,,,,
SB23,C00078451,88338491,,,CCM,Guy For Congress,,,,,,P.O. Box 23177,,Pittsburgh,PA,15222,G2024,,2024-02-07,5000.00,0.00,,011,C00657833,Guy For Congress,H8PA18199,Reschenthaler,Guy,L.,Rep.,,H,PA,14,,,,,,,,
SB23,C00078451,88338602,,,PAC,Winning For America PAC,,,,,,"101 W Argonne Dr, #24",,Saint Louis,MO,63122,,,2024-02-07,1500.00,0.00,,011,C00826362,,,,,,,,,,,,,,,,,,
SB23,C00078451,88338603,,,PAC,ARKPAC,,,,,,322 North Bloomington - Suite A-B,,Lowell,AR,72745,,,2024-02-07,5000.00,0.00,,011,C00413948,,,,,,,,,,,,,,,,,,
SB23,C00078451,88338712,,,CCM,Huizenga For Congress,,,,,,PO Box 254,,Zeeland,MI,49464,P2024,,2024-02-07,1000.00,0.00,,011,C00459297,Huizenga For Congress,H0MI02094,Huizenga,Bill,,Rep.,,H,MI,02,,,,,,,,
SB23,C00078451,88338713,,,CCM,Friends Of Dave Joyce,,,,,,9856 Archer Ln,,Dublin,OH,43017,G2024,,2024-02-07,5000.00,0.00,,011,C00527457,Friends Of Dave Joyce,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,
SB23,C00078451,88338714,,,CCM,Garret Graves For Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,G2024,,2024-02-07,1000.00,0.00,,011,C00558486,Garret Graves For Congress,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,
SB23,C00078451,88338819,,,PAC,All for Our Country Leadership PAC,,,,,,"611 Pennsylvania Ave., SE #143",,Washington,DC,20003,,,2024-02-07,5000.00,0.00,,011,C00629212,,,,,,,,,,,,,,,,,,
SB23,C00078451,88338820,,,CCM,Bob Casey For Pennsylvania Committee,,,,,,PO Box 22469,,Philadelphia,PA,19110,G2024,,2024-02-07,1000.00,0.00,,011,C00410225,Bob Casey For Pennsylvania Committee,,Casey,Bob,,Mr.,,S,PA,,,,,,,,,
SB23,C00078451,88338822,,,PAC,Southern States PAC,,,,,,Post Office Box 905,,Tupelo,MS,38802,,,2024-02-07,5000.00,0.00,,011,C00778308,,,,,,,,,,,,,,,,,,
SB23,C00078451,88347611,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,P2024,,2024-02-09,-4000.00,0.00,Void - Montanans For Tester,011,C00412304,Montanans For Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,Void - Montanans For Tester
SB23,C00078451,88365109,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,P2024,,2024-02-13,500.00,0.00,,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,A.,Rep.,,H,AL,07,,,,,,,,
SB23,C00078451,88365111,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,G2024,,2024-02-13,500.00,0.00,,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,A.,Rep.,,H,AL,07,,,,,,,,
SB23,C00078451,88365114,,,CCM,Kaptur For Congress,,,,,,P.O. Box 899,,Toledo,OH,43697,P2024,,2024-02-13,2500.00,0.00,,011,C00154625,Kaptur For Congress,H2OH09031,Kaptur,Marcy,,Rep.,,H,OH,09,,,,,,,,
SB23,C00078451,88365115,,,CCM,Westerman For Congress,,,,,,PO Box 21097,,Hot Springs,AR,71903,P2024,,2024-02-13,2500.00,0.00,,011,C00548180,Westerman For Congress,H4AR04048,Westerman,Bruce,,Rep.,,H,AR,04,,,,,,,,
SB23,C00078451,88365131,,,CCM,Buddy Carter For Congress,,,,,,PO Box 10570,,Savannah,GA,31412,G2024,,2024-02-13,1500.00,0.00,,011,C00543967,Buddy Carter For Congress,H4GA01039,Carter,Buddy,,Rep.,,H,GA,01,,,,,,,,
SB23,C00078451,88365132,,,CCM,Texans For Ronny Jackson,,,,,,PO Box 53058,,Amarillo,TX,79159,P2024,,2024-02-13,2000.00,0.00,,011,C00730531,Texans For Ronny Jackson,H0TX13228,Jackson,Ronny,,,,H,TX,13,,,,,,,,
SB23,C00078451,88365134,,,CCM,David Schweikert For Congress,,,,,,228 S Washington Street,Ste 115,Alexandria,VA,22314,P2024,,2024-02-13,1000.00,0.00,,011,C00440727,David Schweikert For Congress,H4AZ06045,Schweikert,David,,,,H,AZ,06,,,,,,,,
SB23,C00078451,88365138,,,CCM,Moulton For Congress,,,,,,PO Box 2013,,Salem,MA,01970,G2024,,2024-02-13,1000.00,0.00,,011,C00547240,Moulton For Congress,H4MA06090,Moulton,Seth,,Rep.,,H,MA,06,,,,,,,,
SB23,C00078451,88365141,,,CCM,Cole For Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,G2024,,2024-02-13,1000.00,0.00,,011,C00379735,Cole For Congress,H2OK04055,Cole,Thomas,,Rep.,,H,OK,04,,,,,,,,
SB23,C00078451,88365143,,,CCM,"John James For Congress, Inc.",,,,,,PO Box 628,,Saint Clair Shores,MI,48080,P2024,,2024-02-13,1000.00,0.00,,011,C00803502,"John James For Congress, Inc.",,James,John,,,,H,MI,10,,,,,,,,
SB23,C00078451,88365146,,,CCM,Committee To Re-Elect Henry Hank Johnson,,,,,,4153 Flat Shoals Parkway,"Suite 322, Building C, 2nd Floor",Decatur,GA,30034,P2024,,2024-02-13,1000.00,0.00,,011,C00418293,Committee To Re-Elect Henry Hank Johnson,H6GA04129,Johnson,Hank,C.,Rep.,Jr.,H,GA,04,,,,,,,,
SB23,C00078451,88365147,,,CCM,Hudson For Congress,,,,,,PO Box 5053,,Concord,NC,28027,P2024,,2024-02-13,2500.00,0.00,,011,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,L.,Rep.,Jr.,H,NC,08,,,,,,,,
SB23,C00078451,88365148,,,CCM,Salud Carbajal For Congress,,,,,,PO Box 1290,,Santa Barbara,CA,93102,P2024,,2024-02-13,1000.00,0.00,,011,C00576041,Salud Carbajal For Congress,H6CA24303,Carbajal,Salud,,Rep.,,H,CA,24,,,,,,,,
SB23,C00078451,88372516,,,CCM,Citizens For John Rutherford,,,,,,3030 Hartley Rd,Ste 120,Jacksonville,FL,32257,P2024,,2024-02-16,-1000.00,0.00,Void - Citizens For John Rutherford,011,C00615294,Citizens For John Rutherford,H6FL04105,Rutherford,John,,,,H,FL,04,,,,,,,,Void - Citizens For John Rutherford
SB23,C00078451,88377666,,,CCM,Citizens For John Rutherford,,,,,,3030 Hartley Rd,Ste 120,Jacksonville,FL,32257,P2024,,2024-02-19,1000.00,0.00,,011,C00615294,Citizens For John Rutherford,H6FL04105,Rutherford,John,,,,H,FL,04,,,,,,,,
SB23,C00078451,88377668,,,PTY,National Republican Senatorial Committee,,,,,,"425 2nd Street, NE",,Washington,DC,20002,,,2024-02-19,15000.00,0.00,,011,C00027466,,,,,,,,,,,,,,,,,,
SB23,C00078451,88377669,,,CCM,Texans For Jodey Arrington,,,,,,PO Box 6687,,Lubbock,TX,79493,P2024,,2024-02-19,2000.00,0.00,,011,C00588657,Texans For Jodey Arrington,H6TX19099,Arrington,Jodey,Cook,Rep.,,H,TX,19,,,,,,,,
SB23,C00078451,88377670,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,G2024,,2024-02-19,1000.00,0.00,,011,C00510461,Pete Aguilar For Congress,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,31,,,,,,,,
