form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00657866,SB21B.7028,,,ORG,Ascent Strategic,,,,,,PO Box 80219,,Charleston,SC,29416,,,2024-05-02,5000.00,,PAC Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7046,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-05-07,20.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7070,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-05-08,60.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7075,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-05-09,20.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7077,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-05-14,20.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7259,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-05-14,40.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7080,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-05-15,20.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7161,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-05-22,20.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7168,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-05-24,20.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7256,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-05-24,20.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7258,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-05-24,20.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7271,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-05-28,20.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7314,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-05-29,40.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7289,,,ORG,Classic City Bank,,,,,,2365 W Broad St,,Athens,GA,30606,,,2024-05-30,20.00,,PAC Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7071,,,ORG,Constant Contact,,,,,,1601 Trapelo Road,,Waltham,MA,02451,,,2024-05-02,227.00,,PAC Emails,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7029,,,ORG,Conversion Creative,,,,,,PO Box 80219,,Charleston,SC,29416,,,2024-05-02,2000.00,,PAC Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7274,,,ORG,"Engagement Strategies, Inc.",,,,,,5382 N Highway 36,,Erda,UT,84074,,,2024-05-29,6197.07,,PAC Data,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7065,,,ORG,"i360, LLC",,,,,,2300 Clarendon Blvd Ste 800,,Arlington,VA,22201,,,2024-05-13,3250.00,,PAC Data Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7158,,,ORG,Professional Data Services,,,,,,824 S Milledge Ave Ste 101,,Athens,GA,30605,,,2024-05-21,2521.64,,PAC Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7159,,,ORG,Professional Data Services,,,,,,824 S Milledge Ave Ste 101,,Athens,GA,30605,,,2024-05-21,2523.56,,PAC Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7032,,,ORG,Stafford Creative,,,,,,13749 Peidmont Vista Drive,,Haymarket,VA,20169,,,2024-05-02,72000.00,,"PAC Finance, Mail Strategy",,,,,,,,,,,,,,,,,,,,
SB21B,C00657866,SB21B.7076,,,ORG,"Victory Phones, LLC",,,,,,190 Monroe Ave NW Ste 300,,Grand Rapids,MI,49503,,,2024-05-14,16000.00,,PAC Polling,,,,,,,,,,,,,,,,,,,,
