form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00849414,500702173,,,ORG,American Express,,,,,,PO Box 96001,,Los Angeles,CA,900968000,,,2023-11-08,2732.53,0.00,Credit Card Payment - See Below If Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00849414,500702174,500702173,SB21B,ORG,Union Square Cafe,,,,,,101 E 19th St,,New York,NY,100032110,,,2023-11-08,2500.00,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00849414,500702175,500702173,SB21B,ORG,American Express,,,,,,PO Box 96001,,Los Angeles,CA,900968000,,,2023-11-08,232.53,0.00,Credit Card Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00849414,500702165,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-30,1086.25,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00849414,500702166,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-31,691.25,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00849414,500702167,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-06,691.25,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00849414,500702177,,,ORG,American Express,,,,,,PO Box 96001,,Los Angeles,CA,900968000,,,2023-12-04,4442.99,0.00,Credit Card Payment - See Below If Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00849414,500702176,500702177,SB21B,ORG,Union Square Cafe,,,,,,101 E 19th St,,New York,NY,100032110,,,2023-12-04,4193.75,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00849414,500702178,500702177,SB21B,ORG,American Express,,,,,,PO Box 96001,,Los Angeles,CA,900968000,,,2023-12-04,249.24,0.00,Credit Card Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00849414,500693748,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,200034303,,,2023-11-09,2000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
