form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00488882,B816F6A06801443929BE,,,CCM,ADAM SMITH FOR CONGRESS COMMITTEE,,,,,,PO BOX 23626,,Federal Way,WA,980930626,G2024,,2024-09-24,2000.00,,Contribution to Committee,,C00304709,ADAM SMITH FOR CONGRESS COMMITTEE,H6WA09025,Smith,Adam,,,,H,WA,09,,,,,,,,,
SB23,C00488882,B169AA1B5F2D3483793A,,,CCM,ALMA ADAMS FOR CONGRESS,,,,,,P.O. BOX 31473,,CHARLOTTE,NC,28231,G2024,,2024-09-24,1000.00,,Contribution to Committee,,C00546358,ALMA ADAMS FOR CONGRESS,H4NC12100,Adams,Alma,,,,H,NC,12,,,,,,,,,
SB23,C00488882,BA5B8726913A24513AB6,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO BOX 811,,MARION,IA,52302,G2024,,2024-09-24,2000.00,,Contribution to Committee,,C00706267,ASHLEY HINSON FOR CONGRESS,H0IA01174,Hinson,Ashley,,,,H,IA,02,,,,,,,,,
SB23,C00488882,BDEC536714476427CB58,,,CCM,BARRAGAN FOR CONGRESS,,,,,,1840 SOUTH GAFFEY STREET #421,,SAN PEDRO,CA,90731,G2024,,2024-09-24,2000.00,,Contribution to Committee,,C00577353,BARRAGAN FOR CONGRESS,H6CA44103,Barragan,Nanette,Diaz,,,H,CA,44,,,,,,,,,
SB23,C00488882,B11D53A42BAFA4138821,,,CCM,Beatty for Congress,,,,,,222 East Town Street,Suite 2W,Columbus,OH,432154616,G2024,,2024-09-24,3000.00,,Contribution to Committee,,C00507368,Beatty for Congress,H2OH03125,Beatty,Joyce,,,,H,OH,03,,,,,,,,,
SB23,C00488882,B320C16BC52BA4729BA5,,,CCM,BETH VAN DUYNE FOR CONGRESS,,,,,,PO BOX 630167,,IRVING,TX,75063,G2024,,2024-09-24,2500.00,,Contribution to Committee,,C00714865,BETH VAN DUYNE FOR CONGRESS,H0TX24209,Van Duyne,Beth,,,,H,TX,24,,,,,,,,,
SB23,C00488882,BFD3F735AD3404B3A81D,,,CCM,Bill Foster for Congress,,,,,,P.O. Box 9104,,Aurora,IL,605989104,G2024,,2024-09-24,4000.00,,Contribution to Committee,,C00435099,Bill Foster for Congress,H8IL14067,Foster,Bill,,,,H,IL,11,,,,,,,,,
SB23,C00488882,B938A89F69EB943B6B6C,,,CCM,BONAMICI FOR CONGRESS,,,,,,2236 SE 10TH AVE,,PORTLAND,OR,97214,G2024,,2024-09-24,2000.00,,Contribution to Committee,,C00500421,BONAMICI FOR CONGRESS,H2OR01133,Bonamici,Suzanne,,,,H,OR,01,,,,,,,,,
SB23,C00488882,B3A870A91794743519DE,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO BOX 150887,,LAKEWOOD,CO,80215,G2024,,2024-09-24,1000.00,,Contribution to Committee,,C00637215,BRITTANY PETTERSEN FOR COLORADO,H8CO07045,Pettersen,Brittany,,,,H,CO,07,,,,,,,,,
SB23,C00488882,B465BEE17DA334879BF0,,,CCM,CASTEN FOR CONGRESS,,,,,,928 WARREN AVE.,,DOWNERS GROVE,IL,60515,G2024,,2024-09-24,3000.00,,Contribution to Committee,,C00648493,CASTEN FOR CONGRESS,H8IL06139,Casten,Sean,,,,H,IL,06,,,,,,,,,
SB23,C00488882,BCCFBABB32517451EA17,,,CCM,Cleaver for Congress,,,,,,4801 Main Street,Suite 1000,Kansas City,MO,641122551,G2024,,2024-09-24,1000.00,,Contribution to Committee,,C00395848,Cleaver for Congress,H4MO05234,Cleaver,Emanuel,,,II,H,MO,05,,,,,,,,,
SB23,C00488882,BDE93622601B84F5FBBB,,,CCM,Davidson for Congress,,,,,,1385 STONYCREEK RD. BOX 4,,Troy,OH,453732561,G2024,,2024-09-10,2500.00,,Political Contribution,,C00600718,Davidson for Congress,H6OH08315,Davidson,Warren,,,,H,OH,08,,,,,,,,,
SB23,C00488882,BEFA51B35C8954A34B24,,,CCM,DEB FISCHER FOR US SENATE,,,,,,5555 SOUTH ST,,Lincoln,NE,685062152,G2024,,2024-09-24,2500.00,,Contribution to Committee,,C00498907,DEB FISCHER FOR US SENATE,S2NE00094,Fischer,Deb,,,,S,NE,,,,,,,,,,
SB23,C00488882,B58964C5D8BB64B37A91,,,CCM,Debbie Wasserman Schultz for Congress,,,,,,1071 Twin Branch Ln,,Weston,FL,333262828,G2024,,2024-09-24,2000.00,,Contribution to Committee,,C00385773,Debbie Wasserman Schultz for Congress,H4FL20023,Wasserman Schultz,Debbie,,,,H,FL,25,,,,,,,,,
SB23,C00488882,BEEDAB69B5E2D45A58BD,,,CCM,DELBENE FOR CONGRESS,,,,,,PO BOX 487,,BOTHELL,WA,98041,G2024,,2024-09-24,2000.00,,Contribution to Committee,,C00459099,DELBENE FOR CONGRESS,H0WA08046,DelBene,Suzan,,,,H,WA,01,,,,,,,,,
SB23,C00488882,BCEE2BE62097345FAB5D,,,CCM,DELBENE FOR CONGRESS,,,,,,PO BOX 487,,BOTHELL,WA,98041,G2024,,2024-09-24,3000.00,,Contribution to Committee,,C00459099,DELBENE FOR CONGRESS,H0WA08046,DelBene,Suzan,,,,H,WA,01,,,,,,,,,
SB23,C00488882,BD1E54C26BD2A437FAF0,,,CCM,FRIENDS OF DAVE JOYCE,,,,,,320 KENARDEN DRIVE,,CLEVELAND,OH,44143,G2024,,2024-09-24,1000.00,,Contribution to Committee,,C00527457,FRIENDS OF DAVE JOYCE,H2OH14064,Joyce,David,P,,,H,OH,14,,,,,,,,,
SB23,C00488882,BB075F30444E4497C9B5,,,CCM,FRIENDS OF DAVID SCHWEIKERT,,,,,,8175 EAST EVANS ROAD,# 13176,SCOTTSDALE,AZ,85267,G2024,,2024-09-24,1000.00,,Contribution to Committee,,C00540617,FRIENDS OF DAVID SCHWEIKERT,H4AZ06045,Schweikert,David,S,,,H,AZ,06,,,,,,,,,
SB23,C00488882,B45C49399FF5A4112B68,,,CCM,FRIENDS OF JOHN BARRASSO,,,,,,1020 North Fairfax,,Alexandria,VA,22314,G2024,,2024-09-24,1500.00,,Contribution to Committee,,C00436386,FRIENDS OF JOHN BARRASSO,S6WY00068,Barrasso,John,A.,,,S,WY,,,,,,,,,,
