form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00857615,BD61055476C99461BA9A,,,ORG,AMERICAN EXPRESS,,,,,,200 VESEY ST,,NEW YORK,NY,102851000,,,2024-10-01,8253.63,,CREDIT CARD PAYMENT,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BD94154B5B4484529987,BD61055476C99461BA9A,SB21B,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-09-03,1416.33,,TRAVEL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BAF1C0B7870D6465DA2D,BD61055476C99461BA9A,SB21B,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-09-03,136.63,,TRAVEL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B10F2694BE8C748CC8CE,BD61055476C99461BA9A,SB21B,ORG,UNITED AIRLINES,,,,,,233 S WACKER DR,,CHICAGO,IL,606067147,,,2024-09-05,40.00,,TRAVEL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B7DCD7907C7B447BF99F,BD61055476C99461BA9A,SB21B,ORG,UNITED AIRLINES,,,,,,233 S WACKER DR,,CHICAGO,IL,606067147,,,2024-09-06,1851.96,,TRAVEL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B77B458C073854389810,BD61055476C99461BA9A,SB21B,ORG,RESIDENCE,,,,,,,,,,,,,2024-09-08,204.05,,LODGING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BE00094D1ADB14F15A9E,BD61055476C99461BA9A,SB21B,ORG,RESIDENCE,,,,,,,,,,,,,2024-09-08,204.05,,LODGING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B116F0EEA68F145748D4,BD61055476C99461BA9A,SB21B,ORG,RESIDENCE,,,,,,,,,,,,,2024-09-08,635.99,,LODGING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B0546936EBE7F45C48BE,BD61055476C99461BA9A,SB21B,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-09-13,546.47,,TRAVEL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B55E5843EF12D45C9977,BD61055476C99461BA9A,SB21B,ORG,DELTA AIR,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-09-13,623.98,,TRAVEL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BA2451163AF5242E4A1A,BD61055476C99461BA9A,SB21B,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-09-13,514.48,,TRAVEL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BBB250BD86EAA4C33A67,BD61055476C99461BA9A,SB21B,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-09-13,514.48,,TRAVEL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BB216365BDE754DDCA00,BD61055476C99461BA9A,SB21B,ORG,AMERICAN AIR,,,,,,1 SKYVIEW DR,,FORT WORTH,TX,761551801,,,2024-09-13,514.48,,TRAVEL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B48A814E07C0642B9A35,BD61055476C99461BA9A,SB21B,ORG,DELTA AIR,,,,,,1030 DELTA BLVD,,ATLANTA,GA,303541989,,,2024-09-13,653.48,,TRAVEL,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BC65B997F354B4FB1BA3,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2024-10-06,3550.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B81705E5ABF8747E5B2A,,,ORG,FEDEX,,,,,,825 N HOUK RD,,DELAWARE,OH,430154423,,,2024-10-07,49.95,,POSTAGE AND DELIVERY,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BE73A21D8368A48758BA,,,ORG,FEDEX,,,,,,825 N HOUK RD,,DELAWARE,OH,430154423,,,2024-10-08,49.95,,POSTAGE AND DELIVERY,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B01DC804D15C84AF28FF,,,ORG,QUICKBOOKS,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,940431140,,,2024-10-07,69.29,,OFFICE SUBSCRIPTIONS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B07F956996B674501904,,,ORG,QUICKBOOKS,,,,,,2700 COAST AVE,,MOUNTAIN VIEW,CA,940431140,,,2024-10-08,65.00,,OFFICE SUBSCRIPTIONS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BC2027E0A3B424DC39BE,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-10-03,20167.10,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,B61845D3486A54D1FAA7,BC2027E0A3B424DC39BE,SB21B,ORG,MAWCO,,,,,,918 WHIRLAWAY DR,,UNION,KY,410919683,,,2024-10-03,659.37,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BB7C1517D5E074C7CB03,BC2027E0A3B424DC39BE,SB21B,ORG,POPACTA,,,,,,PO BOX 7865,,LOVELAND,CO,805370865,,,2024-10-03,281.03,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B53CA814529F145F6B68,BC2027E0A3B424DC39BE,SB21B,ORG,OPINION STRATEGIES,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,223142433,,,2024-10-03,355.83,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B07768E9393734A9B89E,BC2027E0A3B424DC39BE,SB21B,ORG,EDEE INC,,,,,,6890 E SUNRISE DR,,TUCSON,AZ,857500738,,,2024-10-03,438.82,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B4224E446F0CE44D1885,BC2027E0A3B424DC39BE,SB21B,ORG,FRONTLINE STRATEGIES,,,,,,1501 COMMERCE DR,,MONTGOMERY,IL,605381223,,,2024-10-03,1542.30,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B9F13D089060C4B318D0,BC2027E0A3B424DC39BE,SB21B,ORG,ROOTED DIGITAL,,,,,,499 S CAPITOL ST SW,,WASHINGTON,DC,200034013,,,2024-10-03,50.00,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BF516F8B327304D11A3A,BC2027E0A3B424DC39BE,SB21B,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLZ,,ST THOMAS,VI,008021373,,,2024-10-03,1605.83,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B4B89940EA140420B924,BC2027E0A3B424DC39BE,SB21B,ORG,OLYMPIC MEDIA,,,,,,2402 POTOMAC AVE,,ALEXANDRIA,VA,223011089,,,2024-10-03,728.57,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B029C4005CD144BF0825,BC2027E0A3B424DC39BE,SB21B,ORG,DONORBUREAU,,,,,,1550 W MCEWEN DR,,FRANKLIN,TN,370671769,,,2024-10-03,87.22,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B06225E4099D5482AAC8,BC2027E0A3B424DC39BE,SB21B,ORG,RPS,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-10-03,227.87,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BFBAD7B7A1ED84D1D985,BC2027E0A3B424DC39BE,SB21B,ORG,AD VICTORIAM,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-10-03,2432.65,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B64A22A30A4144EE9A9F,BC2027E0A3B424DC39BE,SB21B,ORG,TMA DIRECT,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-10-03,102.50,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B497AA016AA6B4EC3882,BC2027E0A3B424DC39BE,SB21B,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-10-03,6175.94,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BD1BC1710E4794477BAA,BC2027E0A3B424DC39BE,SB21B,ORG,RED WING STRATEGIES,,,,,,1322 RHODE ISLAND AVE NW,APT 6,WASHINGTON,DC,200053739,,,2024-10-03,2126.08,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B406C6A58A5FF47A38CA,BC2027E0A3B424DC39BE,SB21B,ORG,HICKORY DATA LLC,,,,,,PO BOX 1243,,ALEXANDRIA,VA,223131243,,,2024-10-03,237.24,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BD5443ADF62F34ED19C0,BC2027E0A3B424DC39BE,SB21B,ORG,NORTH COUNTRY STRATEGIES,,,,,,77A EXCELSIOR AVE,,SARATOGA SPRINGS,NY,128668688,,,2024-10-03,1753.28,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B7A6CE867D31647C7AA4,BC2027E0A3B424DC39BE,SB21B,ORG,ROC DIGITAL,,,,,,1201 WILSON BLVD,,ARLINGTON,VA,222092300,,,2024-10-03,1362.57,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B1F85C8E340104C35B8B,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-10-10,47144.76,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BF00AFFC7826E4170944,B1F85C8E340104C35B8B,SB21B,ORG,DONORBUREAU,,,,,,1550 W MCEWEN DR,,FRANKLIN,TN,370671769,,,2024-10-10,5727.63,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B347E5A56C02043969FA,B1F85C8E340104C35B8B,SB21B,ORG,POPACTA,,,,,,PO BOX 7865,,LOVELAND,CO,805370865,,,2024-10-10,1362.38,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B0B3429C3B35B467FA29,B1F85C8E340104C35B8B,SB21B,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-10-10,2505.75,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BA6F39CFA09984509995,B1F85C8E340104C35B8B,SB21B,ORG,FRONTLINE STRATEGIES,,,,,,1501 COMMERCE DR,,MONTGOMERY,IL,605381223,,,2024-10-10,1599.13,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B37EE96EC917E4879BF2,B1F85C8E340104C35B8B,SB21B,ORG,EDEE INC,,,,,,6890 E SUNRISE DR,,TUCSON,AZ,857500738,,,2024-10-10,456.67,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BF29F5226EA314F8187C,B1F85C8E340104C35B8B,SB21B,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLZ,,ST THOMAS,VI,008021373,,,2024-10-10,7269.89,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B5574DC0FA18841B1961,B1F85C8E340104C35B8B,SB21B,ORG,O2M DIGITAL,,,,,,PO BOX 7881,,LOVELAND,CO,805370881,,,2024-10-10,5747.53,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B352C4D37662645D9A41,B1F85C8E340104C35B8B,SB21B,ORG,OLYMPIC MEDIA,,,,,,2402 POTOMAC AVE,,ALEXANDRIA,VA,223011089,,,2024-10-10,6704.60,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BE8D650F9F1134042BC7,B1F85C8E340104C35B8B,SB21B,ORG,ROOTED DIGITAL,,,,,,499 S CAPITOL ST SW,,WASHINGTON,DC,200034013,,,2024-10-10,1252.05,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BD8C88BC151694140833,B1F85C8E340104C35B8B,SB21B,ORG,D-PLOY IT!,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-10-10,38.50,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BF0C5A094483A4FDAB22,B1F85C8E340104C35B8B,SB21B,ORG,MAWCO,,,,,,918 WHIRLAWAY DR,,UNION,KY,410919683,,,2024-10-10,1547.56,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B80113C171BB14D49960,B1F85C8E340104C35B8B,SB21B,ORG,ROC DIGITAL,,,,,,1201 WILSON BLVD,,ARLINGTON,VA,222092300,,,2024-10-10,109.30,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B5FE588D63FBA430486B,B1F85C8E340104C35B8B,SB21B,ORG,RED WING STRATEGIES,,,,,,1322 RHODE ISLAND AVE NW,APT 6,WASHINGTON,DC,200053739,,,2024-10-10,5930.32,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B9B59E3ED889F4701BE1,B1F85C8E340104C35B8B,SB21B,ORG,NORTH COUNTRY STRATEGIES,,,,,,77A EXCELSIOR AVE,,SARATOGA SPRINGS,NY,128668688,,,2024-10-10,3191.75,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BF9EF7BDA1A154117944,B1F85C8E340104C35B8B,SB21B,ORG,OPINION STRATEGIES,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,223142433,,,2024-10-10,427.31,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B7FC04C6BFC7E4D2AA54,B1F85C8E340104C35B8B,SB21B,ORG,AD VICTORIAM,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-10-10,486.21,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B4C3C94D9BE1D491F898,B1F85C8E340104C35B8B,SB21B,ORG,TMA DIRECT,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-10-10,2788.18,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B33804E8B23A04DDBBA7,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-10-16,39162.46,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00857615,BD04FDCEE3EE746F499B,B33804E8B23A04DDBBA7,SB21B,ORG,O2M DIGITAL,,,,,,PO BOX 7881,,LOVELAND,CO,805370881,,,2024-10-16,877.71,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B839ACBF9D83F4400B66,B33804E8B23A04DDBBA7,SB21B,ORG,EDEE INC,,,,,,6890 E SUNRISE DR,,TUCSON,AZ,857500738,,,2024-10-16,528.77,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BE4E515C5A1E1421EB86,B33804E8B23A04DDBBA7,SB21B,ORG,POPACTA,,,,,,PO BOX 7865,,LOVELAND,CO,805370865,,,2024-10-16,694.20,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B3AB2D7383B4442F0A1F,B33804E8B23A04DDBBA7,SB21B,ORG,OPINION STRATEGIES,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,223142433,,,2024-10-16,1863.20,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B76532B5D54CB4D9991D,B33804E8B23A04DDBBA7,SB21B,ORG,RED WING STRATEGIES,,,,,,1322 RHODE ISLAND AVE NW,APT 6,WASHINGTON,DC,200053739,,,2024-10-16,4945.44,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,BB1E07821ED4045B7971,B33804E8B23A04DDBBA7,SB21B,ORG,ROC DIGITAL,,,,,,1201 WILSON BLVD,,ARLINGTON,VA,222092300,,,2024-10-16,503.75,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B9355C0903925408EB74,B33804E8B23A04DDBBA7,SB21B,ORG,OLYMPIC MEDIA,,,,,,2402 POTOMAC AVE,,ALEXANDRIA,VA,223011089,,,2024-10-16,5840.62,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B6F081E2DF2B146B589B,B33804E8B23A04DDBBA7,SB21B,ORG,DONORBUREAU,,,,,,1550 W MCEWEN DR,,FRANKLIN,TN,370671769,,,2024-10-16,154.94,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00857615,B169DA036E006431BB1F,B33804E8B23A04DDBBA7,SB21B,ORG,ROOTED DIGITAL,,,,,,499 S CAPITOL ST SW,,WASHINGTON,DC,200034013,,,2024-10-16,1030.00,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
