form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00772244,500073607,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-02,14.07,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00772244,500073677,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-09,84.48,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00772244,500073912,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-16,59.51,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00772244,500074819,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-23,289.17,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00772244,500074825,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-30,118.91,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00772244,500074820,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-31,37.63,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00772244,500074818,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-06,99.18,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00772244,500074817,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-13,260.84,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00772244,500074959,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-20,148.38,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00772244,500074960,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-27,178.78,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00772244,500075337,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-31,61.57,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00772244,500075336,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-03,23.90,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
