form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00636753,BD22B93C1FCA744B6A25,,,CCM,GALLEGO FOR ARIZONA,,,,,,PO BOX 1710,,PHOENIX,AZ,85001,P2024,,2024-07-08,5000.00,,Contribution to Committee,,C00558627,GALLEGO FOR ARIZONA,S4AZ00139,Gallego,Ruben,,,,S,AZ,,,,,,,,,,
SB23,C00636753,BA8E803F1D6D6473C8A2,,,CCM,MOULTON FOR CONGRESS,,,,,,PO BOX 2013,,Salem,MA,019706213,P2024,,2024-07-23,5000.00,,Contribution to Committee,,C00547240,MOULTON FOR CONGRESS,H4MA06090,Moulton,Seth,,,,H,MA,06,,,,,,,,,
SB23,C00636753,B88260D4BCE454D53A29,,,CCM,VAL HOYLE FOR CONGRESS,,,,,,PO BOX 657,,Springfield,OR,974770116,G2024,,2024-07-23,2500.00,,Contribution to Committee,,C00796144,VAL HOYLE FOR CONGRESS,H2OR04095,Hoyle,Valerie,,,,H,OR,04,,,,,,,,,
SB23,C00636753,BC98E68BD07054B86935,,,CCM,JULIA BROWNLEY FOR CONGRESS,,,,,,PO BOX 2018,,Thousand Oaks,CA,913582018,G2024,,2024-07-23,5000.00,,Contribution to Committee,,C00513077,JULIA BROWNLEY FOR CONGRESS,H2CA00120,Brownley,Julia,,,,H,CA,26,,,,,,,,,
SB23,C00636753,B050098691C5E41DDB1B,,,CCM,CHRIS DELUZIO FOR CONGRESS,,,,,,PO BOX 16210,,Pittsburgh,PA,152420210,G2024,,2024-07-23,1000.00,,Contribution to Committee,,C00787648,CHRIS DELUZIO FOR CONGRESS,H2PA17103,Deluzio,Christopher,,,,H,PA,17,,,,,,,,,
SB23,C00636753,BC7C0D1B2B6E947299AA,,,CCM,ELISSA SLOTKIN FOR MICHIGAN,,,,,,P.O. BOX 4145,,EAST LANSING,MI,48826,P2024,,2024-07-05,5000.00,,Contribution to Committee,,C00834218,ELISSA SLOTKIN FOR MICHIGAN,S4MI00470,Slotkin,Elissa,,,,S,MI,,,,,,,,,,
SB23,C00636753,B2E4419D1997D4CD8996,,,CCM,TAMMY BALDWIN FOR SENATE,,,,,,P.O. BOX 696,,Madison,WI,537010696,G2024,,2024-07-29,5000.00,,Contribution to Committee,,C00326801,TAMMY BALDWIN FOR SENATE,S2WI00219,Baldwin,Tammy,,,,S,WI,,,,,,,,,,
SB23,C00636753,B2FC9B5738D1447AD8F0,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,600 PENNSYLVANIA AVE SE,#15180,Washington,DC,200037508,G2024,,2024-07-29,5000.00,,Contribution to Committee,,C00264697,FRIENDS OF SHERROD BROWN,S6OH00163,Brown,Sherrod,,,,S,OH,,,,,,,,,,
SB23,C00636753,B9B50CB1DD1E34A72BE6,,,PAC,JACKY ROSEN VICTORY FUND,,,,,,611 PENNSYLVANIA AVE SE,NUM 143,Washington,DC,200034303,O2024,Other,2024-07-23,5000.00,,Contribution to Committee,,C00772517,JACKY ROSEN VICTORY FUND,,,,,,,,,,,,,,,,,,
SB23,C00636753,B754F4F4052094BEE936,,,PAC,TESTER VICTORY FUND,,,,,,PO BOX 558,,Billings,MT,591030558,O2024,Other,2024-07-30,2500.00,,Contribution to Committee,,C00547679,TESTER VICTORY FUND,,,,,,,,,,,,,,,,,,
