form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00746073,500031362,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-02,90.85,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500031767,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-07,231.74,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500031768,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-14,195.45,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500032241,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-18,169.96,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500032240,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-22,163.62,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500032239,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-28,234.59,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500032355,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-31,97.81,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500032555,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-07,157.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500032671,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-14,116.26,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500032933,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-21,128.73,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500033081,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-28,118.33,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500033083,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-31,40.69,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500033441,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-08,249.67,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500033459,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-10,99.78,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500033946,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-15,208.42,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500034719,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-22,292.34,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500034718,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-26,163.37,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500034804,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-30,192.92,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500032252,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-07-26,97.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500033084,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-08-29,112.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500034720,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-09-26,82.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
