form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00199711,B70E3F1880FD44A97B94,,,COM,Carl Newton Representative 2024,,,,,,101 S. Tennessee,,Cherokee,OK,737282327,P2024,,2024-06-02,750.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B8AC6BF953AED46B2906,,,COM,Cindy Roe for House 2024,,,,,,1511 Davis,,Lindsay,OK,730521611,P2024,,2024-06-02,750.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,BF9EB6C90CE414636BF7,,,COM,Committee to Elect Gregg Schmedes,,,,,,25 Calle Vallecitos,,Tijeras,NM,870597864,P2024,,2024-06-12,-500.00,,VOID 9/5/23 Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B0604B787A91E473E8CE,,,COM,Friends Of Greg McCortney,,,,,,117 S. Broadway,,Ada,OK,74820,P2024,,2024-06-02,1500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,BFD866E770A5A40808FD,,,COM,Friends of Julie Daniels 2024,,,,,,PO Box 635,,Bartlesville,OK,740050635,P2024,,2024-06-02,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B3923BCFD66C24FA9B7F,,,COM,Greater Oklahoma City Chamber PAC,,,,,,123 Park Avenue,,Oklahoma City,OK,731029005,O2024,Other,2024-06-02,4000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,BC862590C02AB4573A71,,,COM,Jessica Garvin for Senate 2024,,,,,,1206 W. Cedar Avenue,,Duncan,OK,735334056,P2024,,2024-06-02,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B0689573EFE1D42388C1,,,COM,Montana Republican Legislative Campaign Committee,,,,,,PO Box 6656,c/o Katie Wennetta,Helena,MT,596046656,O2024,Other,2024-06-24,3000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B9AF67F091E8A4D96861,,,COM,Oklahoma Biz Political Action Committee,,,,,,1 W. 3rd Street Suite 100,,Tulsa,OK,741033513,O2024,Other,2024-06-02,4000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,B762A39C1FACA4619812,,,COM,Stinson For House 2024,,,,,,PO Box 32048,,Edmond,OK,730030035,P2024,,2024-06-02,750.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00199711,BD2B853132E0A4490A2E,,,COM,The State Chamber PAC,,,,,,330 NE 10th Street,,Oklahoma City,OK,731043220,O2024,Other,2024-06-02,4000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
