form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00051979,11949629,,,COM,Friends of Andrea White,,,,,,4679 Winterset Drive,,Columbus,OH,43220,,,2024-09-06,2000.00,0.00,"Andrea White, STATE HOUSE 36th OH",011,,,,White,Andrea,,OH Rep.,,,,,,,,,,,,"Andrea White, STATE HOUSE 36th OH"
SB29,C00051979,11949633,,,COM,Friends of Mark Johnson,,,,,,4679 Winterset Drive,,Columbus,OH,43220,,,2024-09-06,1000.00,0.00,"Mark Johnson, STATE HOUSE 92nd OH",011,,,,Johnson,Mark,,OH Rep.,,,,,,,,,,,,"Mark Johnson, STATE HOUSE 92nd OH"
SB29,C00051979,11950220,,,COM,Friends of Shannon Hardin,,,,,,545 E Town St,,Columbus,OH,43215,,,2024-09-09,2500.00,0.00,"Shannon Hardin, City Council 9th OH",011,,,,Hardin,Shannon,G.,Mr.,,,,,,,,,,,,"Shannon Hardin, City Council 9th OH"
SB29,C00051979,11953095,,,COM,Citizens for Stephanie Kunze,,,,,,9856 Archer Lane,,Dublin,OH,43017,,,2024-09-13,1000.00,0.00,"Stephanie Kunze, STATE HOUSE 11th OH",011,,,,Kunze,Stephanie,L.,OH Sen.,,,,,,,,,,,,"Stephanie Kunze, STATE HOUSE 11th OH"
SB29,C00051979,11953096,,,COM,Friends of Jerry Cirino,,,,,,8075 North Orchard Rd,,Concord,OH,44077,,,2024-09-13,2000.00,0.00,"Jerry Cirino, STATE SENATE 18th OH",011,,,,Cirino,Jerry,C.,OH Sen.,,,,,,,,,,,,"Jerry Cirino, STATE SENATE 18th OH"
SB29,C00051979,11954652,,,COM,Lear for Liberty,,,,,,7490 Big Walnut Road,,Galena,OH,43021,,,2024-09-20,1000.00,0.00,"Beth Lear, STATE HOUSE 61st OH",011,,,,Lear,Beth,,OH Rep.,,,,,,,,,,,,"Beth Lear, STATE HOUSE 61st OH"
SB29,C00051979,11956523,,,COM,Kerry Benninghoff for Representative Committee,,,,,,328 E Lamb St,,Bellefonte,PA,16823,,,2024-09-25,500.00,0.00,"Kerry Benninghoff, STATE HOUSE 171st PA",011,,,,Benninghoff,Kerry,A.,PA Rep.,,,,,,,,,,,,"Kerry Benninghoff, STATE HOUSE 171st PA"
SB29,C00051979,11956524,,,COM,K.C. Tomlinson for State Representative,,,,,,1520 Woodbine Ave,,Bensalem,PA,19020,,,2024-09-25,1000.00,0.00,"Kathleen Tomlinson, STATE HOUSE 18th PA",011,,,,Tomlinson,Kathleen,C.,PA Rep.,,,,,,,,,,,,"Kathleen Tomlinson, STATE HOUSE 18th PA"
SB29,C00051979,11956527,,,COM,Friends of Anita Astorino Kulik,,,,,,127 Lorish Road,,McKees Rocks,PA,151361670,,,2024-09-25,500.00,0.00,"Anita Kulik, STATE HOUSE 45th PA",011,,,,Kulik,Anita,Astorino,PA Rep.,,,,,,,,,,,,"Anita Kulik, STATE HOUSE 45th PA"
SB29,C00051979,11956529,,,COM,Friends of Kim Ward,,,,,,PO Box 83,,Harrisburg,PA,17108,,,2024-09-25,1000.00,0.00,"Kim Ward, STATE SENATE 39th PA",011,,,,Ward,Kim,L.,PA Sen.,,,,,,,,,,,,"Kim Ward, STATE SENATE 39th PA"
SB29,C00051979,11956530,,,COM,Friends of Natalie Mihalek,,,,,,PO Box 12994,,Upper St Clair,PA,15241,,,2024-09-25,500.00,0.00,"Natalie Mihalek Stuck, STATE HOUSE 40th PA",011,,,,Mihalek Stuck,Natalie,Nicole,PA Rep.,,,,,,,,,,,,"Natalie Mihalek Stuck, STATE HOUSE 40th PA"
SB29,C00051979,11956531,,,COM,Friends of Kristin Marcell,,,,,,2502 Brookhaven Drive,,Yardley,PA,19067,,,2024-09-25,250.00,0.00,"Kristin Marcell, STATE HOUSE 178th PA",011,,,,Marcell,Kristin,,PA Rep.,,,,,,,,,,,,"Kristin Marcell, STATE HOUSE 178th PA"
SB29,C00051979,11956532,,,COM,People for Emily Kinkead,,,,,,1424 Beckham St,,Pittsburgh,PA,152122317,,,2024-09-25,250.00,0.00,"Emily Kinkead, STATE HOUSE 20th PA",011,,,,Kinkead,Emily,,PA Rep.,,,,,,,,,,,,"Emily Kinkead, STATE HOUSE 20th PA"
SB29,C00051979,11956533,,,PTY,Senate Republican Campaign Committee,,,,,,PO Box 457,,Harrisburg,PA,17108,,,2024-09-25,1000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00051979,11957243,,,COM,Taxpayers for Torren Ecker,,,,,,80 Stonybrook Lane,,New Oxford,PA,17350,,,2024-09-27,200.00,0.00,"Torren Ecker, STATE HOUSE 193rd PA",011,,,,Ecker,Torren,C.,PA Rep.,,,,,,,,,,,,"Torren Ecker, STATE HOUSE 193rd PA"
SB29,C00051979,11957245,,,COM,Friends of Tim O'Neal,,,,,,4075 Linglestown Rd,PMB 119,Harrisburg,PA,17112,,,2024-09-27,500.00,0.00,"Timothy O'Neal, STATE HOUSE 48th PA",011,,,,O'Neal,Timothy,,PA Rep.,,,,,,,,,,,,"Timothy O'Neal, STATE HOUSE 48th PA"
SB29,C00051979,11957246,,,COM,Friends of Bryan Cutler,,,,,,PO Box 624,,Quarryville,PA,175661104,,,2024-09-27,500.00,0.00,"Bryan Cutler, STATE HOUSE 100th PA",011,,,,Cutler,Bryan,,PA Rep.,,,,,,,,,,,,"Bryan Cutler, STATE HOUSE 100th PA"
SB29,C00051979,11957247,,,COM,Citizens for Seth Grove,,,,,,1854 Ashcombe Dr,,Dover,PA,17315,,,2024-09-27,1000.00,0.00,"Seth Grove, STATE HOUSE 196th PA",011,,,,Grove,Seth,Michael,PA Rep.,,,,,,,,,,,,"Seth Grove, STATE HOUSE 196th PA"
SB29,C00051979,11957248,,,COM,Friends of Martina White,,,,,,PO Box 16041,,Philadelphia,PA,19114,,,2024-09-27,250.00,0.00,"Martina White, STATE HOUSE 170th PA",011,,,,White,Martina,A.,PA Rep.,,,,,,,,,,,,"Martina White, STATE HOUSE 170th PA"
SB29,C00051979,11957249,,,PTY,House Republican Campaign Committee,,,,,,PO Box 556,,Harrisburg,PA,17108,,,2024-09-27,1000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB29,C00051979,11957251,,,COM,Friends of Joe Hogan,,,,,,PO Box 1235,,Langhorne,PA,19047,,,2024-09-27,250.00,0.00,"Joseph Hogan, STATE HOUSE 142nd PA",011,,,,Hogan,Joseph,F.,PA Rep.,IV,,,,,,,,,,,"Joseph Hogan, STATE HOUSE 142nd PA"
SB29,C00051979,11957252,,,COM,Friends of Craig Williams,,,,,,16 Hawk Hill Rd,,Downingtown,PA,193351254,,,2024-09-27,250.00,0.00,"Wendell Williams, STATE HOUSE 160th PA",011,,,,Williams,Wendell,Craig,PA Rep.,,,,,,,,,,,,"Wendell Williams, STATE HOUSE 160th PA"
SB29,C00051979,11957253,,,COM,Friends of Paul Takac,,,,,,PO Box 1142,,Lemont,PA,16851,,,2024-09-27,500.00,0.00,"Paul Takac, STATE HOUSE 82nd PA",011,,,,Takac,Paul,,PA Rep.,,,,,,,,,,,,"Paul Takac, STATE HOUSE 82nd PA"
SB29,C00051979,11957254,,,COM,Campaign to Elect Adam Bird,,,,,,3562 Behymer Road,,Cincinnati,OH,45245,,,2024-09-27,500.00,0.00,"Adam Bird, STATE HOUSE 63rd OH",011,,,,Bird,Adam,Cole,OH Rep.,,,,,,,,,,,,"Adam Bird, STATE HOUSE 63rd OH"
SB29,C00051979,11957255,,,COM,Friends of Marilyn John,,,,,,4679 Winterset Drive,,Columbus,OH,43220,,,2024-09-27,1000.00,0.00,"Marilyn John, STATE HOUSE 76th OH",011,,,,John,Marilyn,,OH Rep.,,,,,,,,,,,,"Marilyn John, STATE HOUSE 76th OH"
SB29,C00051979,11957609,,,COM,Chavez for Ohio,,,,,,4679 Winterset Drive,,Columbus,OH,43220,,,2024-09-30,1000.00,0.00,"Brian Chavez, STATE SENATE 30th OH",011,,,,Chavez,Brian,,OH Sen.,,,,,,,,,,,,"Brian Chavez, STATE SENATE 30th OH"
