form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00040279,BF89CD4EBFCB98FEFF7,,,COM,Baldacci-Alfond Golf PAC,,,,,,PO Box 2207,,Augusta,ME,04338,,,2024-10-21,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040279,178E9D70B06655FE0EA,,,COM,Carol Alvarado Campaign,,,,,,"2900 Woodridge Dr., Suite 305",,Houston,TX,77807,,,2024-10-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040279,78544179C5F548FB850,,,COM,Carr for Delegate,,,,,,Post Office Box 406,,Richmond,VA,23218,,,2024-10-21,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040279,689F037D0FC5BD263EB,,,COM,Carrie Isaac for Texas,,,,,,100 Commons Road #7-125,,Dripping Springs,TX,78620,,,2024-10-21,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040279,7F8CD2FCCF2EEA1E65B,,,COM,Charlie Geren Campaign,,,,,,P.O. Box 1440,,Fort Worth,TX,76101,,,2024-10-21,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040279,CAFAEB870E486263889,,,COM,Chris Turner Campaign,,,,,,P. O. Box 182093,,Arlington,TX,76096,,,2024-10-21,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040279,D1270F9D78AD3569D6D,,,COM,Christina Morales Campaign,,,,,,PO Box 6514,,Houston,TX,77265,,,2024-10-21,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040279,1F4E8302DC75296B980,,,COM,Cody Harris Campaign,,,,,,1007 N. Mallard St.,,Palestine,TX,75801,,,2024-10-21,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040279,2635BF599916EF93B4A,,,COM,Delaney for House of Delegates,,,,,,PO Box 231023,,Centreville,VA,20120,,,2024-10-21,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00040279,016A433CEBC542568F4,,,COM,Donna Howard Campaign,,,,,,P.O. Box 5375,,Austin,TX,78763,,,2024-10-21,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
