form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00134742,SB29.20216,,,ORG,Andy Beshear for Governor,,,,,,PO Box 4278,,Louisville,KY,40204,,,2023-08-17,1000.00,,Nonfederal candidate,,,,,,,,,,,,,,,,,,,,
SB29,C00134742,SB29.20231,,,CCM,Clinton for VA,,,,,,PO Box 4305,,Suffolk,VA,23439,,,2023-10-01,2500.00,,Nonfederal candidate,,,,,,,,,,,,,,,,,,,,
SB29,C00134742,SB29.20237,,,CCM,Cole for VA,,,,,,PO Box 73,,Fredericksburg,VA,22404,,,2023-10-20,1000.00,,Nonfederal candidate,,,,,,,,,,,,,,,,,,,,
SB29,C00134742,SB29.20241,,,CCM,Friends of Don Harmon for State Senate,,,,,,6939 W North Ave,,Oak Park,IL,60302,,,2023-08-22,5000.00,,Nonfederal candidate,,,,,,,,,,,,,,,,,,,,
SB29,C00134742,SB29.20211,,,ORG,Friends of Doris Turner,,,,,,2100 East Lawrence,,Springfiled,IL,62703,,,2023-07-12,2500.00,,Nonfederal candidate,,,,,,,,,,,,,,,,,,,,
SB29,C00134742,SB29.20249,,,ORG,Italian American Labor Council,,,,,,30 N LaSallle Street,,Chicago,IL,60602,,,2023-08-22,1800.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00134742,SB29.20239,,,CCM,Karen for Virginia,,,,,,438 N Main Street,,Suffolk,VA,23434,,,2023-10-20,1000.00,,Nonfederal candidate,,,,,,,,,,,,,,,,,,,,
SB29,C00134742,SB29.20235,,,CCM,Kim Adams for VA,,,,,,PO Box 3928,,Petersburg,VA,23805,,,2023-10-20,1000.00,,Nonfederal candidate,,,,,,,,,,,,,,,,,,,,
SB29,C00134742,SB29.20246,,,CCM,Krizek for Delegate,,,,,,2201 Whiteoaks Drive,,Alexandria,VA,22306,,,2023-10-20,1000.00,,Nonfederal candidate,,,,,,,,,,,,,,,,,,,,
SB29,C00134742,SB29.20214,,,ORG,Neighbors for Hoan,,,,,,45756 N Malden #3N,,Chicago,IL,60640,,,2023-07-12,2500.00,,Nonfederal candidate,,,,,,,,,,,,,,,,,,,,
SB29,C00134742,SB29.20222,,,ORG,Novak Francella LLC,,,,,,40 Monument Rd,5th Floor,Bala Cynwyd,PA,19004,,,2023-08-24,1235.00,,Accounting expense,,,,,,,,,,,,,,,,,,,,
SB29,C00134742,SB29.20229,,,CCM,Trish White-Boyd for Senate,,,,,,324 Washington Ave,Ste 202,Roanoke,VA,24016,,,2023-10-20,2500.00,,Nonfederal candidate,,,,,,,,,,,,,,,,,,,,
SB29,C00134742,SB29.20227,,,CCM,VanValkenburg for Virginia,,,,,,PO Box 28782,,Richmond,VA,23228,,,2023-10-20,2500.00,,Nonfederal candidate,,,,,,,,,,,,,,,,,,,,
SB29,C00134742,SB29.20233,,,CCM,Willett for Delegate,,,,,,PO Box 29428,,Henrico,VA,23242,,,2023-10-20,1000.00,,Nonfederal candidate,,,,,,,,,,,,,,,,,,,,
