form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00144774,B03012AB70E0C4785AFA,,,CCM,KEN CALVERT FOR CONGRESS COMMITTEE,,,,,,PO BOX 2438,,Corona,CA,928782438,G2024,,2024-10-22,3000.00,,Contribution to Committee,,C00257337,KEN CALVERT FOR CONGRESS COMMITTEE,H2CA37023,Calvert,Ken,,Rep.,,H,CA,41,,,,,,,,,
SB23,C00144774,B051085D5EA644E37948,,,CCM,MRVAN FOR CONGRESS,,,,,,PO BOX 55,,CROWN POINT,IN,46308,G2024,,2024-10-22,1000.00,,Contribution to Committee,,C00727529,MRVAN FOR CONGRESS,H0IN01150,Mrvan,Frank,J.,Rep.,III,H,IN,01,,,,,,,,,
SB23,C00144774,B4D52A7D805FC45DC8A3,,,CCM,Valadao For Congress,,,,,,5132 North Palm Avenue,#227,Fresno,CA,937042236,G2024,,2024-10-22,1000.00,,Contribution to Committee,,C00499392,Valadao For Congress,H2CA20094,Valadao,David,,Rep.,,H,CA,22,,,,,,,,,
SB23,C00144774,BF0D8425828254A62B5C,,,CCM,Young Kim for Congress,,,,,,PO Box 2186,,Fullerton,CA,92837,G2024,,2024-10-22,1000.00,,Contribution to Committee,,C00665638,Young Kim for Congress,H8CA39240,Kim,Young,,Rep.,,H,CA,40,,,,,,,,,
SB23,C00144774,BFF011935C8FD44B9954,,,CCM,STAND WITH SANCHEZ,,,,,,PO BOX 83142,Suite 310,GAITHERSBURG,MD,208833142,G2024,,2024-10-22,2500.00,,Contribution to Committee,,C00384057,STAND WITH SANCHEZ,H2CA39078,Sanchez,Linda,,Rep.,,H,CA,38,,,,,,,,,
SB23,C00144774,B367BEEBA6A8649B0B9A,,,CCM,JOHN DUARTE FOR CONGRESS,,,,,,9460 TEGNER ROAD,,HILMAR,CA,95324,G2024,,2024-10-22,1000.00,,Contribution to Committee,,C00808279,JOHN DUARTE FOR CONGRESS,H2CA13131,Duarte,John,,Rep.,,H,CA,13,,,,,,,,,
SB23,C00144774,B44543780952A4296A35,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,"92A SURFSIDE AVENUE, #472",,SURFSIDE,CA,90743,G2024,,2024-10-22,1000.00,,Contribution to Committee,,C00704981,MICHELLE STEEL FOR CONGRESS,H0CA48198,Steel,Michelle,,Rep.,,H,CA,45,,,,,,,,,
SB23,C00144774,BC6E1B67E44B343CD8B9,,,CCM,Friends Of Dusty Johnson,,,,,,PO Box 278,,Mitchell,SD,57301,G2024,,2024-10-22,2500.00,,Contribution to Committee,,C00628917,Friends Of Dusty Johnson,H8SD01055,Johnson,Dusty,,Rep.,,H,SD,01,,,,,,,,,
SB23,C00144774,B78708592F5F144E7A91,,,CCM,SUSIE LEE FOR CONGRESS,,,,,,5130 S FORT APACHE RD,STE 215-382,LAS VEGAS,NV,89148,G2024,,2024-10-22,2500.00,,Contribution to Committee,,C00655613,SUSIE LEE FOR CONGRESS,H8NV03200,Lee,Susie,,Rep.,,H,NV,03,,,,,,,,,
SB23,C00144774,B6AF001A224CD4F2FB4B,,,CCM,Garret Graves For Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,G2024,,2024-11-04,-5000.00,,VOID - Contribution to Committee,,C00558486,Garret Graves For Congress,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,,
SB23,C00144774,BDA39E276FCBE45248BA,,,CCM,KEVIN KILEY FOR CONGRESS,,,,,,9458 TREELAKE RD.,,GRANITE BAY,CA,95746,G2024,,2024-10-22,1000.00,,Contribution to Committee,,C00801985,KEVIN KILEY FOR CONGRESS,H2CA03157,Kiley,Kevin,,Rep.,,H,CA,03,,,,,,,,,
SB23,C00144774,BC2EE6E06DBE04770956,,,CCM,Strickland For Washington,,,,,,1625 E 72nd St,Ste 700-139,Tacoma,WA,98404,G2024,,2024-10-22,2500.00,,Contribution to Committee,,C00732826,Strickland For Washington,H0WA10034,Strickland,Marilyn,,Rep.,,H,WA,10,,,,,,,,,
SB23,C00144774,BBD9FFCE9330341B19C5,,,CCM,SALAZAR FOR CONGRESS,,,,,,3725 WEST FLAGLER STREET,#281,MIAMI,FL,33134,G2024,,2024-10-22,1000.00,,Contribution to Committee,,C00714261,SALAZAR FOR CONGRESS,H8FL27185,Salazar,Maria,Elvira,Rep.,,H,FL,27,,,,,,,,,
SB23,C00144774,B4FC980BD786B4C7DBAE,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,924230954,G2024,,2024-10-22,2500.00,,Contribution to Committee,,C00510461,Pete Aguilar For Congress,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,,
SB23,C00144774,B845FF86FE7BC421D934,,,CCM,ROSEN FOR NEVADA,,,,,,PO BOX 27195,,LAS VEGAS,NV,89126,G2024,,2024-10-22,1000.00,,Contribution to Committee,,C00606939,ROSEN FOR NEVADA,S8NV00156,Rosen,Jacky,,Sen.,,S,NV,,,,,,,,,,
SB23,C00144774,B915D0C96172F46369D4,,,CCM,GABE AMO FOR CONGRESS,,,,,,PO BOX 40457,,PROVIDENCE,RI,02940,G2024,,2024-10-22,2500.00,,Contribution to Committee,,C00838060,GABE AMO FOR CONGRESS,H4RI01265,Amo,Gabe,,Rep.,Jr.,H,RI,01,,,,,,,,,
SB23,C00144774,B6829C9D20EC345A4A08,,,CCM,Families For James Lankford,,,,,,PO Box 1639,,Bethany,OK,730081639,P2028,,2024-10-22,1000.00,,Contribution to Committee,,C00466482,Families For James Lankford,S4OK00232,Lankford,James,,Sen.,,S,OK,,,,,,,,,,
SB23,C00144774,BEB6A91999F334BD79D1,,,CCM,Texans For Jodey Arrington,,,,,,PO Box 6687,,Lubbock,TX,79493,G2024,,2024-10-22,1000.00,,Contribution to Committee,,C00588657,Texans For Jodey Arrington,H6TX19099,Arrington,Jodey,,Rep.,,H,TX,19,,,,,,,,,
SB23,C00144774,B9649A3E773B74124892,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,G2024,,2024-10-22,2500.00,,Contribution to Committee,,C00573949,Josh Gottheimer For Congress,H6NJ05171,Gottheimer,Josh,,Rep.,,H,NJ,05,,,,,,,,,
SB23,C00144774,BA472416DBC5A43A5AA5,,,COM,NRSC,,,,,,"425 2nd Street, NE",425 Second Street NE,Washington,DC,200024914,O2024,Cycle,2024-10-22,15000.00,,Contribution to Committee,,C00027466,NRSC,,,,,,,,,,,,,,,,,,
SB23,C00144774,BDEFC7D7A92074C21BE4,,,CCM,Zinke For Congress,,,,,,PO Box 1597,,Helena,MT,596241597,G2024,,2024-10-22,2000.00,,Contribution to Committee,,C00778159,Zinke For Congress,H2MT02050,Zinke,Ryan,,Rep.,,H,MT,01,,,,,,,,,
SB23,C00144774,BA5CD4556E2A14DC3B82,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,PO BOX 210014,,ANCHORAGE,AK,99521,G2024,,2024-10-22,1000.00,,Contribution to Committee,,C00812388,MARY PELTOLA FOR ALASKA,H2AK01158,Peltola,Mary,Sattler,Rep.,,H,AK,01,,,,,,,,,
SB23,C00144774,BC25FAD16FA344E27BDD,,,CCM,MIKE GARCIA FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE #150,,IRVINE,CA,92618,G2024,,2024-10-22,1000.00,,Contribution to Committee,,C00701102,MIKE GARCIA FOR CONGRESS,H0CA25105,Garcia,Mike,,Rep.,,H,CA,27,,,,,,,,,
SB23,C00144774,B95FF6E89D3BA481D887,,,COM,Democratic Senatorial Campaign Cmte,,,,,,"120 Maryland Avenue, NE",,Washington,DC,20002,O2024,Cycle,2024-10-22,15000.00,,Contribution to Committee,,C00042366,Democratic Senatorial Campaign Cmte,,,,,,,,,,,,,,,,,,
SB23,C00144774,B2D62BF17EC2345EDBB0,,,CCM,"LAUREL LEE FOR CONGRESS, INC.",,,,,,P.O. BOX 2743,,BRANDON,FL,33509,G2024,,2024-10-22,1000.00,,Contribution to Committee,,C00815373,"LAUREL LEE FOR CONGRESS, INC.",H2FL15241,Lee,Laurel,,Rep.,,H,FL,15,,,,,,,,,
SB23,C00144774,B1874253B4D184FA3A51,,,PAC,DEFEND OUR CONSERVATIVE SENATE PAC (DOC'S PAC),,,,,,PO BOX 26141,2817 N Jefferson Street,Alexandria,VA,22313,O2024,Cycle,2024-10-22,2500.00,,Contribution to Committee,,C00632323,DEFEND OUR CONSERVATIVE SENATE PAC (DOC'S PAC),,,,,,,,,,,,,,,,,,
SB23,C00144774,B7BCD879439A245C7B48,,,PAC,PAC FOR AMERICA,,,,,,"124 16th Street, SE",,Washington,DC,200031503,O2024,Other,2024-11-01,5000.00,,Contribution to Committee,,C00772434,PAC FOR AMERICA,,,,,,,,,,,,,,,,,,
SB23,C00144774,BF9700E6B784844FAB38,,,PAC,CA LUV PAC,,,,,,"499 S. Capitol St, SW",Suite 422,Washington,DC,200034028,O2024,Cycle,2024-10-22,2500.00,,Contribution to Committee,,C00573709,CA LUV PAC,,,,,,,,,,,,,,,,,,
SB23,C00144774,B0E8D6D5632134785AEA,,,PAC,Freedom Fund,,,,,,"824 S. Milledge Avenue, Suite 101",,Athens,GA,30605,O2024,Cycle,2024-10-22,5000.00,,Contribution to Committee,,C00390674,Freedom Fund,,,,,,,,,,,,,,,,,,
