form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00438754,B18C8DA2954B04816AFD,,,COM,Ambrose Castellano for District 70,,,,,,1570 Pacheco St.. Suite E6,,Santa Fe,NM,875053987,P2024,,2024-04-23,1000.00,,Contribution-NM HD 70,011,,,,,,,,,,,,,,,,,,,,
SB29,C00438754,B1AEBB081D24D47DE892,,,COM,Greg Nibert for State Senate,,,,,,P. O. Box 4559,,Roswell,NM,882024559,P2024,,2024-04-23,2000.00,,Contribution-NM SD 27,011,,,,,,,,,,,,,,,,,,,,
SB29,C00438754,B59D5609F937D4828938,,,COM,Jared Hembree for State Representative,,,,,,P. O. Box 3358,,Roswell,NM,882023358,P2024,,2024-04-23,1000.00,,Contribution-NM HD 59,011,,,,,,,,,,,,,,,,,,,,
SB29,C00438754,B108A9885E0854589B93,,,COM,Joseph Sanchez for  New Mexico,,,,,,P. O. Box 481,,Alcalde,NM,875110481,P2024,,2024-04-23,1000.00,,Contribution-NM HD 40,011,,,,,,,,,,,,,,,,,,,,
SB29,C00438754,B828E2B5905F34F6CB5F,,,COM,Munoz for New Mexico,,,,,,168 Catalpa Canyon Rd.,,Gallup,NM,87301,P2024,,2024-04-23,5000.00,,Contribution-NM SD 4,011,,,,,,,,,,,,,,,,,,,,
SB29,C00438754,B6A64A68B590F48CA81E,,,COM,Ty Burns State House,,,,,,45291 S. 33800 Rd.,,Morrison,OK,730619702,P2024,,2024-04-17,-500.00,,VOID - Contribution-OK HD 35,011,,,,,,,,,,,,,,,,,,,,
SB29,C00438754,BF1A5AE1FF5F14831816,,,COM,Benninghoff for Representative,,,,,,P. O. Box 447,,Harrisburg,PA,171080447,P2024,,2024-04-01,500.00,,Contribution-PA HD 171,011,,,,,,,,,,,,,,,,,,,,
SB29,C00438754,B905B531633B64FFF977,,,COM,Committee to Elect Ryan Bizzarro,,,,,,P. O. Box 8570,,Erie,PA,165050570,P2024,,2024-04-01,1000.00,,Contribution-PA HD 3,011,,,,,,,,,,,,,,,,,,,,
SB29,C00438754,BE4EB2B1C7D674D74B12,,,COM,Friends of Keefer Committee,,,,,,150 Ore Bank,,Dillsburg,PA,170199334,P2024,,2024-04-01,500.00,,Contribution-PA HD 92,011,,,,,,,,,,,,,,,,,,,,
SB29,C00438754,B3085F12A446541B1831,,,COM,Friends of Kristin Phillips-Hill,,,,,,P. O. Box 156,,Jacobus,PA,174070156,P2026,,2024-04-10,500.00,,Contribution-PA SD 28,011,,,,,,,,,,,,,,,,,,,,
SB29,C00438754,B292F2F3132D647CBA62,,,COM,Friends of Nick DiFrancesco,,,,,,P. O. Box 412,,Harrisburg,PA,171080412,P2024,,2024-04-01,500.00,,Contribution-PA SD 15,011,,,,,,,,,,,,,,,,,,,,
SB29,C00438754,B433C940EA3BC47678E7,,,COM,Joe D for PA,,,,,,P. O. Box 2891,,York,PA,174052891,P2024,,2024-04-10,500.00,,Contribution-PA HD 47,011,,,,,,,,,,,,,,,,,,,,
