form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00475665,SB23.5639,,,CCM,ANN WAGNER FOR CONGRESS,,,,,,PO BOX 50,,BALLWIN,MO,63022,G2024,,2024-09-14,-2500.00,,Void of 8/15/24 Contribution,,C00495846,ANN WAGNER FOR CONGRESS,H2MO02102,WAGNER,ANN L.,,,,H,MO,02,,,,,,,,
SB23,C00475665,SB23.5640,,,CCM,ANN WAGNER FOR CONGRESS,,,,,,PO BOX 50,,BALLWIN,MO,63022,G2024,,2024-09-27,2500.00,,,,C00495846,ANN WAGNER FOR CONGRESS,H2MO02102,WAGNER,ANN L.,,,,H,MO,02,,,,,,,,
SB23,C00475665,SB23.5595,,,CCM,BANKS FOR SENATE,,,,,,PO BOX 11431,,FORT WAYNE,IN,46858,G2024,,2024-09-05,2500.00,,,,C00577999,BANKS FOR SENATE,S4IN00196,BANKS,JAMES E. HON.,,,,S,IN,00,,,,,,,,
SB23,C00475665,SB23.5633,,,PAC,CALL TO SERVICE PAC,,,,,,228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,,,2024-09-26,2500.00,,,,C00818740,,,,,,,,,,,,,,,,,,
SB23,C00475665,SB23.5599,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,COLUMBUS,OH,43216,G2024,,2024-09-05,5000.00,,,,C00779603,CAREY FOR CONGRESS,H2OH15228,CAREY,MIKE,,,,H,OH,15,,,,,,,,
SB23,C00475665,SB23.5619,,,CCM,COMER FOR CONGRESS,,,,,,P.O. BOX 338,,TOMPKINSVILLE,KY,42167,G2025,,2024-09-26,2500.00,,,,C00588764,COMER FOR CONGRESS,,Comer,James,,,,H,KY,01,,,,,,,,
SB23,C00475665,SB23.5622,,,CCM,DAVID SCOTT FOR CONGRESS,,,,,,PO BOX 960821,,RIVERDALE,GA,30296,G2024,,2024-09-26,5000.00,,,,C00369801,DAVID SCOTT FOR CONGRESS,H2GA13012,SCOTT,DAVID ALBERT,,,,H,GA,13,,,,,,,,
SB23,C00475665,SB23.5630,,,PAC,DELIVERS PAC,,,,,,PO BOX 183,,HUDSON,WI,54016,,,2024-09-26,5000.00,,,,C00756825,,,,,,,,,,,,,,,,,,
SB23,C00475665,SB23.5620,,,CCM,DON BACON FOR CONGRESS,,,,,,P.O. BOX 391368,,OMAHA,NE,68139,G2024,,2024-09-26,2500.00,,,,C00575167,DON BACON FOR CONGRESS,H6NE02125,BACON,DONALD J,,,,H,NE,02,,,,,,,,
SB23,C00475665,SB23.5611,,,CCM,ELECT JIM BAIRD FOR CONGRESS,,,,,,P.O. BOX 203,,GREENCASTLE,IN,46135,G2024,,2024-09-26,2000.00,,,,C00662940,ELECT JIM BAIRD FOR CONGRESS,H8IN04199,BAIRD,JAMES R DR.,,,,H,IN,04,,,,,,,,
SB23,C00475665,SB23.5638,,,PAC,FISCHER VICTORY FUND,,,,,,228 S. WASHINGTON STREET,SUITE 115,ALEXANDRIA,VA,22314,,,2024-09-26,3500.00,,,,C00678367,,,,,,,,,,,,,,,,,,
SB23,C00475665,SB23.5607,,,CCM,FRIENDS OF GLENN THOMPSON,,,,,,400 N. MICHAEL STREET,,ST. MARYS,PA,15857,G2024,,2024-09-26,1000.00,,,,C00444620,FRIENDS OF GLENN THOMPSON,H8PA05071,THOMPSON,GLENN MR.,,,,H,PA,15,,,,,,,,
SB23,C00475665,SB23.5612,,,CCM,GRAVES FOR CONGRESS,,,,,,PO BOX 201,,PLATTE CITY,MO,64079,G2024,,2024-09-26,2000.00,,,,C00359034,GRAVES FOR CONGRESS,H0MO06073,GRAVES,SAMUEL B. JR.,,,,H,MO,06,,,,,,,,
SB23,C00475665,SB23.5615,,,CCM,GUTHRIE FOR CONGRESS,,,,,,PO BOX 9639,,BOWLING GREEN,KY,42102,G2024,,2024-09-26,2500.00,,,,C00445023,GUTHRIE FOR CONGRESS,H8KY02031,GUTHRIE,S. BRETT HON.,,,,H,KY,02,,,,,,,,
SB23,C00475665,SB23.5603,,,CCM,JOHN CURTIS FOR UTAH,,,,,,PO BOX 296,,PROVO,UT,84603,G2024,,2024-09-26,1000.00,,,,C00647339,JOHN CURTIS FOR UTAH,S4UT00282,CURTIS,JOHN,,,,S,UT,00,,,,,,,,
SB23,C00475665,SB23.5602,,,CCM,KAPTUR FOR CONGRESS,,,,,,PO BOX 899,,TOLEDO,OH,43697,G2024,,2024-09-05,5000.00,,,,C00154625,KAPTUR FOR CONGRESS,H2OH09031,KAPTUR,MARCY,,,,H,OH,09,,,,,,,,
