form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00155440,SB29.26624,,,CCM,Arace for Mayor 2022,,,,,,"222 Oak Avenue, Suite 5",,Toms River,NJ,08753,,,2023-01-24,1500.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26668,,,CCM,Bill Moen For Assembly,,,,,,P.O. Box 1003,,Camden,NJ,08101,,,2023-03-03,1050.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26660,,,CCM,Bramnick for  Senate,,,,,,14 Kimball Circle,,Westfield,NJ,07090,,,2023-02-01,2500.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26628,,,PTY,Burlington County Democratic Committee,,,,,,c/o Malamut & Associates,"457 Haddonfield Road, Suite 500",Cherry Hill,NJ,08002,,,2023-02-23,1000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26689,,,PTY,Carteret Democratic Party,,,,,,P.O. Box 57,,Carteret,NJ,07008,,,2023-03-15,1000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26666,,,CCM,Committee to Elect Britnee Timberlake,,,,,,P.O. Box 5052,,East Orange,NJ,07019,,,2023-03-03,1000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26656,,,CCM,"Committee to Re-Elect Mayor John Peterson, Jr.",,,,,,P.O. Box 408,,Bayville,NJ,08721,,,2023-02-01,1000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26633,,,CCM,Cryan for Senate,,,,,,722 Greenwood Road South,,Union,NJ,07083,,,2023-02-23,2600.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26620,,,CCM,Crystal for Trenton,,,,,,P.O. Box 77163,,West Trenton,NJ,08628,,,2023-01-06,1500.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26623,,,CCM,DACC (Democratic Assembly Campaign Committee),,,,,,c/o H & P Consulting,12 North State Route 17,Paramus,NJ,07652,,,2023-01-24,2500.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26654,,,CCM,DACC (Democratic Assembly Campaign Committee),,,,,,c/o H & P Consulting,12 North State Route 17,Paramus,NJ,07652,,,2023-02-01,5000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26678,,,CCM,DiRocco for Commissioner,,,,,,P.O. Box 999,,Edison,NJ,08818,,,2023-03-08,1000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26686,,,CCM,EFO Craig J. Coughlin for Assembly,,,,,,438 Hoffman Station Road,,Monroe Twp,NJ,08831,,,2023-03-15,2500.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26697,,,CCM,EFO Joe Pennacchio,,,,,,P.O. Box 398,,Cedar Knolls,NJ,07927,,,2023-03-21,1000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26626,,,CCM,EFO Paula Sollami Covello,,,,,,P.O. Box 6434,,Lawrenceville,NJ,08648,,,2023-01-24,1000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26635,,,CCM,EFO Quijano For Assembly,,,,,,c/o Worldwide Consultants,"195 Paterson Avenue, Suite 5",Little Falls,NJ,07424,,,2023-02-23,500.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26634,,,CCM,EFO Senator Codey,,,,,,C/O S. Wohlrab,P.O. Box 1964,Brick,NJ,08723,,,2023-02-23,1000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26621,,,CCM,EFO Senator Nilsa Cruz-Perez,,,,,,P.O. Box 1003,,Camden,NJ,08101,,,2023-01-24,1000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26662,,,CCM,EFO Senator Paul Sarlo,,,,,,9 Lincoln Avenue,,Rutherford,NJ,07070,,,2023-02-01,2000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26688,,,CCM,EFO Spearman for Assembly,,,,,,P.O. Box 1003,,Camden,NJ,08101,,,2023-03-15,500.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26622,,,CCM,EFO Yvonne Lopez,,,,,,P.O. Box 283,,Keasbey,NJ,08832,,,2023-01-24,2500.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26675,,,CCM,Freiman for Assembly,,,,,,P.O. Box 16,,Kingston,NJ,08528,,,2023-03-08,2500.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26679,,,CCM,Friends of Erik Anderson for Commissioner,,,,,,P.O. Box 1492,,Wall,NJ,07719,,,2023-03-08,1000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26625,,,CCM,Frisby for Council,,,,,,10 Belmont Circle,,Trenton,NJ,08618,,,2023-01-24,1000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26655,,,CCM,Greenstein for Senate,,,,,,"106 Apple Street, Suite 200D",,Tinton Falls,NJ,07724,,,2023-02-01,400.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26644,,,CCM,Kevin Kane for Mayor,,,,,,P.O. Box 7552,,Freehold,NJ,07728,,,2023-02-21,1000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26695,,,CCM,Latham Tiver for Senate,,,,,,P.O. Box 999,,Edison,NJ,08818,,,2023-03-21,1500.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26618,,,PAC,MACC PAC,,,,,,2 Iron Ore Road @ Route 33,,Englishtown,NJ,07726,,,2023-01-06,6200.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26699,,,CCM,McCormac for Mayor,,,,,,94 Green Street,Suite 106,Woodbridge,NJ,07095,,,2023-03-27,2500.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26690,,,COM,Mercer County CLC-COPE,,,,,,1 Lower Ferry Road,,West Trenton,NJ,08628,,,2023-03-15,1300.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26693,,,COM,Middlesex & Somerset Counties AFL-CIO Labor Council COPE,,,,,,1295 Livingston Avenue,,North Brunswick,NJ,08902,,,2023-03-21,1200.00,,Dinner Tickets,003,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26665,,,PTY,Middlesex County Democratic Organization,,,,,,438 Hoffman Station Road,,Monroe Township,NJ,08831,,,2023-03-03,1500.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26638,,,PTY,Monmouth County Democrats,,,,,,"106 Apple Street, Suite 200D",,Tinton Falls,NJ,07724,,,2023-02-23,1000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26647,,,PTY,Monmouth County Republican Committee,,,,,,P.O. Box 518,,Clots Neck,NJ,07722,,,2023-02-09,600.00,,Ad Book,004,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26637,,,CCM,Moriarty for Assembly,,,,,,P.O. Box 1368,,Blackwood,NJ,08012,,,2023-02-23,1200.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26659,,,CCM,Ned Thompson for Senate,,,,,,P.O. Box 408,,Bayville,NJ,08721,,,2023-02-01,1000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
SB29,C00155440,SB29.26658,,,CCM,NJ Democratic State Committee,,,,,,196 W. State Street,,Trenton,NJ,08608,,,2023-02-01,2000.00,,Contributions,012,,,,,,,,,,,,,,,,,,,
