form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00804823,500685535,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-07-26,16.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500685536,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-08-29,116.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500685537,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-09-26,27.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500674296,,,ORG,Beaumont Media,,,,,,2810 N Church St,# 202337,Wilmington,DE,198024447,,,2024-07-22,-30656.35,0.00,Direct Mail Advertising (IE Paid 7/15 - see Sch E),,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500674298,,,ORG,Beaumont Media,,,,,,2810 N Church St,# 202337,Wilmington,DE,198024447,,,2024-07-22,-30656.35,0.00,Direct Mail Advertising (IE Paid 7/15 - see Sch E),,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500685538,,,ORG,"Campaign Reports, LLC",,,,,,8Th The Grn,Ste R,Dover,DE,19901,,,2024-08-16,5000.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500674294,,,ORG,Grassroots Media LLC,,,,,,146 Montgomery Ave,Ste 201,Bala Cynwyd,PA,190042956,,,2024-07-23,-395381.70,0.00,Television Advertising Buy (IE Paid 7/15 - see Sch E),,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500685541,,,ORG,NGP VAN Inc,,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-09-06,372.08,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500674290,,,ORG,Old Town Media LLC,,,,,,114 Quay St,,Alexandria,VA,223142609,,,2024-07-19,-4000.00,0.00,Television Advertising Production (IE Paid 7/16/2024 - see Sch E),,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500674292,,,ORG,Old Town Media LLC,,,,,,114 Quay St,,Alexandria,VA,223142609,,,2024-07-19,-746000.00,0.00,Television Advertising Buy (IE Paid 7/16 - see Sch E),,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500685545,,,ORG,The Mellman Group,,,,,,1023 31St St NW,Fl 5,Washington,DC,200074458,,,2024-07-31,14650.00,0.00,Polling,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500685546,,,ORG,The Mellman Group,,,,,,1023 31St St NW,Fl 5,Washington,DC,200074458,,,2024-08-06,19250.00,0.00,Polling,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500685542,,,ORG,Trilogy Interactive LLC,,,,,,PO Box 4177,,Mountain View,CA,940400177,,,2024-07-31,106.00,0.00,Web Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500685543,,,ORG,Trilogy Interactive LLC,,,,,,PO Box 4177,,Mountain View,CA,940400177,,,2024-09-05,106.00,0.00,Web Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500685544,,,ORG,Trilogy Interactive LLC,,,,,,PO Box 4177,,Mountain View,CA,940400177,,,2024-09-24,106.00,0.00,Web Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500685539,,,ORG,"Utrecht, Kleinfeld, Fiori, Clark Partners",,,,,,1634 I St NW,Ste 1250,Washington,DC,200064096,,,2024-09-11,12464.81,0.00,Legal Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00804823,500685540,,,ORG,"Utrecht, Kleinfeld, Fiori, Clark Partners",,,,,,1634 I St NW,Ste 1250,Washington,DC,200064096,,,2024-09-24,3982.40,0.00,Legal Consulting,,,,,,,,,,,,,,,,,,,,
