form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00251751,1EEC687449274ECC6EE,,,COM,Allen Chesser for NC House,,,,,,9578 Valley Rd.,,Middlesex,NC,27557,,,2024-09-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00251751,4E0D492B63AC85FDC06,,,COM,Allison for House,,,,,,PO Box 37213,,Raleigh,NC,27627,,,2024-09-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00251751,14EF7B65D7761B2B96B,,,COM,Anna Caballero Thrive California Ballot Measure,,,,,,921 11th Street,Suite 904,Sacramento,CA,95814,,,2024-09-24,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00251751,EF850F1D7D8545C508E,,,COM,Blanca Pacheco Assembly 2024,,,,,,"1017 L Street, #292",,Sacramento,CA,95814,,,2024-09-17,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00251751,11E56CAC11A3303575C,,,COM,Bobby Hanig Committee,,,,,,PO Box 222,,Powells Point,NC,27966,,,2024-09-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00251751,AB129327F907805D1BA,,,COM,Brent Jackson for NC Senate,,,,,,2924 Ernest Williams Rd,,Autryville,NC,283187966,,,2024-09-12,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00251751,BDB56C41671489F0926,,,COM,CalRetailers Political Action Committee,,,,,,"1121 L Street, Suite 607",,Sacramento,CA,95814,,,2024-09-24,7500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00251751,DA29027F92EF477D93E,,,COM,Carla Cunningham Campaign Committee,,,,,,1400 Sansberry Road,,Charlotte,NC,28262,,,2024-09-12,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00251751,3B142C9B5F0BB234BE2,,,COM,Carson Smith for NC House,,,,,,PO Box 237,,Hampstead,NC,28443,,,2024-09-12,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00251751,A448024D8608A82BC72,,,COM,Chamber PAC,,,,,,1 Commerce Square,417 Walnut Street,Harrisburg,PA,17101,,,2024-09-24,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
