form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00765644,BBD166E3E1DF4461CBF2,,,CCM,BRANDON FOR CONGRESS NY22,,,,,,PO BOX 3580,,SYRACUSE,NY,132203580,P2024,,2023-12-22,1000.00,,POLITICAL CONTRIBUTION,011,C00806307,BRANDON FOR CONGRESS NY22,H2NY22212,WILLIAMS,BRANDON,MCDONALD,,,H,NY,22,,,,,,,,,
SB23,C00765644,B011E50A7698B4795A2B,,,CCM,CISCOMANI FOR CONGRESS,,,,,,PO BOX 35103,,TUCSON,AZ,857405103,P2024,,2023-12-22,2000.00,,POLITICAL CONTRIBUTION,011,C00786194,CISCOMANI FOR CONGRESS,H2AZ02360,CISCOMANI,JUAN,,,,H,AZ,06,,,,,,,,,
SB23,C00765644,B649E3A7A1549447A989,,,CCM,COMMITTEE TO ELECT MIKE EZELL,,,,,,PO BOX 1842,,GULFPORT,MS,395021842,P2024,,2023-12-22,1000.00,,POLITICAL CONTRIBUTION,011,C00776393,COMMITTEE TO ELECT MIKE EZELL,H2MS04258,EZELL,WALTER,MICHAEL,,,H,DC,04,,,,,,,,,
SB23,C00765644,B92A57EBCD46548D68BF,,,CCM,CRAIG RIEDEL FOR OHIO,,,,,,PO BOX 141104,,TOLEDO,OH,436149045,P2024,,2023-12-22,500.00,,POLITICAL CONTRIBUTION,011,C00800003,CRAIG RIEDEL FOR OHIO,H2OH09189,RIEDEL,CRAIG,,,,H,OH,09,,,,,,,,,
SB23,C00765644,BE1F95D47AFF642EC821,,,CCM,"DERRICK ANDERSON FOR VA, INC.",,,,,,PO BOX 330,,FREDERICKSBURG,VA,224040330,P2024,,2023-12-22,1000.00,,POLITICAL CONTRIBUTION,011,C00791574,"DERRICK ANDERSON FOR VA, INC.",H2VA07170,ANDERSON,DERRICK,,,,H,VA,07,,,,,,,,,
SB23,C00765644,BA35D72D9E476471D849,,,CCM,GEORGE LOGAN FOR CONGRESS,,,,,,26 CATOONAH ST,UNIT 72,RIDGEFIELD,CT,068777703,P2024,,2023-12-22,1000.00,,POLITICAL CONTRIBUTION,011,C00784926,GEORGE LOGAN FOR CONGRESS,H2CT05222,LOGAN,GEORGE,S,,,H,CT,05,,,,,,,,,
SB23,C00765644,B4984FAA2A33C4C0BA89,,,CCM,JERRY CARL FOR CONGRESS,,,,,,PO BOX 852138,,MOBILE,AL,366852138,P2024,,2023-12-22,1000.00,,POLITICAL CONTRIBUTION,011,C00697789,JERRY CARL FOR CONGRESS,H0AL01055,CARL,"JERRY LEE,",JR,,,H,AL,01,,,,,,,,,
SB23,C00765644,B56CF0EB3542744C4A49,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,117880155,P2024,,2023-12-22,2000.00,,POLITICAL CONTRIBUTION,011,C00806018,LALOTA FOR CONGRESS,H2NY01190,NICK,LALOTA,,,,H,NY,01,,,,,,,,,
SB23,C00765644,B83C0A5DCCFBB446BA37,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,11805 SE EASTBOURNE LN,,HAPPY VALLEY,OR,970866542,P2024,,2023-12-22,1000.00,,POLITICAL CONTRIBUTION,011,C00784520,LORI CHAVEZ-DEREMER FOR CONGRESS,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,OR,05,,,,,,,,,
SB23,C00765644,B40A1A5024A0449C6A34,,,CCM,MAX FOR INDIANA,,,,,,PO BOX 2151,,NOBLESVILLE,IN,460612151,P2024,,2023-12-22,500.00,,POLITICAL CONTRIBUTION,011,C00853705,MAX FOR INDIANA,H4IN05237,ENGLING,MAX,,,,H,IN,05,,,,,,,,,
