form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00016683,2E573A7D8F994CA9655,,,PAC,Be An American PAC,,,,,,2640A MITCHAM DRIVE,,TALLAHASSEE,FL,32308,O2024,Contribution,2024-12-10,2000.00,,2024 Contribution,011,C00824938,Be An American PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,59E5F56F27CF935B252,,,PAC,Blue Hen Federal PAC,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,O2024,Contribution,2024-12-10,1500.00,,2024 Contribution,011,C00493700,Blue Hen Federal PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,D4116722ADEA2958963,,,CCM,Brittany Pettersen For Colorado,,,,,,PO Box 150887,,Lakewood,CO,80215,P2026,,2024-12-10,1000.00,,2026 Primary,011,C00637215,,H8CO07045,Pettersen,Brittany,Louise,,,H,CO,07,,,,,,,,
SB23,C00016683,78188EDE6D692117A9D,,,PAC,Buddy PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-12-10,2500.00,,2024 Contribution,011,C00597062,Buddy PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,C0761D47D3807DD40F2,,,CCM,Byron Donalds For Congress,,,,,,2430 Vanderbilt Beach Rd,Ste 108,Naples,FL,34108,P2026,,2024-12-10,1000.00,,2026 Primary,011,C00733329,,H2FL14186,Donalds,Byron,Lowell,,,H,FL,19,,,,,,,,
SB23,C00016683,56730FF2DE857935232,,,CCM,Castor For Congress,,,,,,"301 W PLATT STREET, #385",,TAMPA,FL,33606,P2026,,2024-12-10,1500.00,,2026 Primary,011,C00410761,,H6FL11126,Castor,Katherine,Anne,,,H,FL,14,,,,,,,,
SB23,C00016683,88535B58D023C976B01,,,PAC,Conservative Climate Action PAC,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2024,Contribution,2024-12-10,1000.00,,2024 Contribution,011,C00880237,Conservative Climate Action PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,DD1E1348835BCB17C14,,,CCM,Darren Soto For Congress,,,,,,PO Box 421349,,Kissimmee,FL,34742,P2026,,2024-12-10,1000.00,,2026 Primary,011,C00581074,,H6FL09179,Soto,Darren,Michael,,,H,FL,09,,,,,,,,
SB23,C00016683,42B8DFAF7B61A24DCB7,,,CCM,Dave McCormick For US Senate,,,,,,PO Box 23537,,Pittsburgh,PA,15222,P2030,,2024-12-10,2500.00,,2030 Primary,011,C00800623,,S2PA00661,McCormick,David,Harold,,,S,PA,,,,,,,,,
SB23,C00016683,6C5AFCE2F82CA5577EB,,,CCM,Debbie Dingell For Congress,,,,,,PO Box 972480,,Ypsilanti,MI,48197,P2026,,2024-12-10,1500.00,,2026 Primary,011,C00558213,,H4MI12079,Dingell,Deborah,Ann,,,H,MI,06,,,,,,,,
SB23,C00016683,22BD052BC38D61F8E8A,,,CCM,Diana DeGette for Congress,,,,,,PO Box 61337,,Denver,CO,80206,P2026,,2024-12-10,1500.00,,2026 Primary,011,C00311639,,H6CO01141,DeGette,Diana,Louise,,,H,CO,01,,,,,,,,
SB23,C00016683,09ACA04236F2490CCD1,,,PAC,First In Freedom PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-12-10,2500.00,,2024 Contribution,011,C00540146,First In Freedom PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,3F2B322D7995EBD398D,,,PAC,Forward Together PAC,,,,,,1490 Quarterpath Rd,Ste 5A,Williamsburg,VA,23185,O2024,Contribution,2024-12-10,5000.00,,2024 Contribution,011,C00412791,Forward Together PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,1593572B470172E8F14,,,PAC,Free State PAC,,,,,,PO Box 541,,Belleville,KS,669350541,O2024,Contribution,2024-12-10,3000.00,,2024 Contribution,011,C00455717,Free State PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,CEFC17CBF13E4626D4C,,,CCM,Friends Of Jim Clyburn,,,,,,PO Box 12567,,Columbia,SC,29211,P2026,,2024-12-10,1000.00,,2026 Primary,011,C00255562,,H2SC02042,Clyburn,James,Enos,,,H,SC,06,,,,,,,,
SB23,C00016683,14C9301984793B3FD79,,,CCM,Fry For Congress,,,,,,PO Box 14641,,Surfside Beach,SC,29587,P2026,,2024-12-10,1000.00,,2026 Primary,011,C00786657,,H2SC07280,Fry,Russell,William,,,H,SC,07,,,,,,,,
SB23,C00016683,86B49FD41B0138705A4,,,CCM,Gillen For Ny,,,,,,PO Box 33079,,Washington,DC,20036,P2026,,2024-12-10,1000.00,,2026 Primary,011,C00840165,,H2NY04244,Gillen,Laura,Anne,,,H,NY,04,,,,,,,,
SB23,C00016683,3181C7767A7BBDC0A95,,,CCM,Herb Conaway For Congress,,,,,,PO Box 493,,Willingboro,NJ,08046,P2026,,2024-12-10,1000.00,,2026 Primary,011,C00859496,,H4NJ03080,Conaway,Herbert,Clark Hoover,,Jr.,H,NJ,03,,,,,,,,
SB23,C00016683,E129F54EF042787B685,,,PTY,House Republican Campaign Committee,,,,,,161 ST ANTHONY AVE SUITE 950,,ST PAUL,MN,55103,O2024,Contribution,2024-12-10,1000.00,,2024 Contribution,011,C00487678,House Republican Campaign Committee,,,,,,,,,,,,,,,,,
SB23,C00016683,0E495381C3E64AEA0EE,,,PAC,I Got Your Back PAC,,,,,,122 C St NW,Ste 360,Washington,DC,20001,O2024,Contribution,2024-12-10,5000.00,,2024 Contribution,011,C00633156,I Got Your Back PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,B756600E9D5C0994100,,,PAC,IMPACT Committee,,,,,,107 S West St,Ste 176,Alexandria,VA,22314,O2024,Contribution,2024-12-10,1000.00,,2024 Contribution,011,C00525238,IMPACT Committee,,,,,,,,,,,,,,,,,
SB23,C00016683,1262E2B06592682C275,,,CCM,Julie Johnson For Congress,,,,,,PO Box 802765,,Dallas,TX,75380,G2024,,2024-12-10,1000.00,,2024 General Debt Retirement,011,C00843003,,H4TX32089,Johnson,Julie,Elizabeth,,,H,TX,32,,,,,,,,
SB23,C00016683,5B5F334DA248B00FA06,,,CCM,Kennedy For Congress,,,,,,PO Box 536,,Buffalo,NY,14201,P2026,,2024-12-10,1000.00,,2026 Primary,011,C00856526,,H4NY26078,Kennedy,Timothy,Martin,,,H,NY,26,,,,,,,,
SB23,C00016683,E691371C009D4A95291,,,CCM,Laura Friedman For Congress,,,,,,PO Box 27296,,Los Angeles,CA,900270296,P2026,,2024-12-10,1000.00,,2026 Primary,011,C00831321,,H4CA30149,Friedman,Laura,Syril,,,H,CA,30,,,,,,,,
SB23,C00016683,12AC90C9C48C859845D,,,CCM,Liccardo For Congress,,,,,,1750 Meridian Ave,# 3925,San Jose,CA,95125,G2024,,2024-12-10,1000.00,,2024 General Debt Retirement,011,C00858688,,H4CA16197,Liccardo,Samuel,Theodore,,,H,CA,16,,,,,,,,
SB23,C00016683,D1E5E8EBCB44F3A9C21,,,CCM,Lois Frankel For Congress,,,,,,PO Box 480503,,Delray Beach,FL,33446,P2026,,2024-12-10,1500.00,,2026 Primary,011,C00494856,,H2FL14053,Frankel,Lois,Jane,,,H,FL,22,,,,,,,,
SB23,C00016683,C67A1A4361EB33C9E4F,,,CCM,Luz Rivas For Congress,,,,,,PO Box 341533,,Arleta,CA,91334,P2026,,2024-12-10,1000.00,,2026 Primary,011,C00857417,,H4CA29141,Rivas,Luz,Maria,,,H,CA,29,,,,,,,,
SB23,C00016683,8A171FA4ACC9B5D6897,,,PAC,Motor City PAC,,,,,,611 Pennsylvania Ave SE,Ste 143,Washington,DC,20003,O2024,Contribution,2024-12-10,2500.00,,2024 Contribution,011,C00507574,Motor City PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,F12AB1CC707CF8CEE33,,,CCM,Nellie Pou For Congress,,,,,,PO Box 2696,,Paterson,NJ,07509,P2026,,2024-12-10,1000.00,,2026 Primary,011,C00887547,,H4NJ09194,Pou,Nelida,Avila,,,H,NJ,09,,,,,,,,
SB23,C00016683,FDCAA37E9F4E8D137BB,,,PAC,Perimeter PAC,,,,,,124 Washington St,Ste 101,Foxboro,MA,02035,O2024,Contribution,2024-12-10,2500.00,,2024 Contribution,011,C00544254,Perimeter PAC,,,,,,,,,,,,,,,,,
SB23,C00016683,3BD48144AAB899A918D,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Ter,,Springfield,MA,01108,P2026,,2024-12-10,1500.00,,2026 Primary,011,C00226522,,H8MA02041,Neal,Richard,Edmund,,,H,MA,01,,,,,,,,
SB23,C00016683,29AE7D19E482DEE2631,,,CCM,Rob For Pa,,,,,,11 Dock St,Unit 971,Pittston,PA,18640,G2024,,2024-12-10,2500.00,,2024 General Debt Retirement,011,C00852137,,H4PA08124,Bresnahan,Robert,Paul,,Jr.,H,PA,08,,,,,,,,
SB23,C00016683,E988C4E39655B8F526C,,,CCM,Robert Garcia For Congress,,,,,,65 Pine Ave,# 348,Long Beach,CA,90802,P2026,,2024-12-10,1000.00,,2026 Primary,011,C00797795,,H2CA47188,Garcia,Robert,Julio,,,H,CA,42,,,,,,,,
SB23,C00016683,38C365E08DA4E301C33,,,PAC,Rvfpac,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-12-10,2500.00,,2024 Contribution,011,C00689208,Rvfpac,,,,,,,,,,,,,,,,,
SB23,C00016683,823005E830A58AD4BF5,,,CCM,Scanlon For Congress,,,,,,PO Box 263,,Swarthmore,PA,19081,P2026,,2024-12-10,1000.00,,2026 Primary,011,C00669358,,H8PA07200,Scanlon,Mary,Gay,,,H,PA,05,,,,,,,,
SB23,C00016683,9637382300200C76DA1,,,CCM,Steve Daines For Montana,,,,,,PO Box 1598,,Helena,MT,596241598,P2026,,2024-12-13,1500.00,,2026 Primary,011,C00491357,,S2MT00096,Daines,Steven,David,,,S,MT,,,,,,,,,
