form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00747121,BFE44A51AF04C42C68D7,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-05,29.96,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,B4AA05A52767A4A82B08,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-06,409.43,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,BDEA0FB56369448F28DE,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-06,40.82,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,BD6FDB7352CCD478C836,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-07,14.74,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,BA6C4F0B255E34B71AF5,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-08,355.46,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,BDC006E8BDB86469DA89,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-11,40.82,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,B97019608EEE84123AAA,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-12,16.31,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,BDCE9A370ACB74593B42,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-13,83.43,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,B4AF2FFA35FB74EA1BD1,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-14,6.30,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,B448D9693728D4C9DB12,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-15,34.38,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,BB02A4585ADBA4CF48CE,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-18,34.81,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,BBF766946BC2C4BFE96B,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-19,5.54,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,B6D40C2ACFC0C4BAAB83,,,ORG,"Koch & Hoos, LLC",,,,,,901 N Washington St,Ste 700,Alexandria,VA,223141535,,,2024-03-19,5000.00,,PAC Accounting & Compliance Services,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,B57711392EDF946C483A,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-20,15.46,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,B5CF7511A7A41461E971,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-21,17.89,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,BDAC7CD4E99A54CF2927,,,ORG,Aristotle International,,,,,,205 Pennsylvania Ave. SE,,Washington,DC,200031164,,,2024-03-22,1800.00,,PAC Database Services,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,B2B07F694704F44D88EF,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-22,6.75,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,BA205F768C55D4E65A1D,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-25,20.89,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,B8F33988D34824144869,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-26,58.63,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,B0680197824084B65816,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-27,34.41,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00747121,BB51EFEE1D25E4B0D991,,,ORG,Stripe,,,,,,185 Berry St #550,,San Francisco,CA,94107,,,2024-03-28,4.82,,PAC Credit Card/Merchant Fees,,,,,,,,,,,,,,,,,,,,,
