form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00699801,SE-S1477027,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-01-25,370.27,,7430.84,LEADS / PHONE LISTS,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-01-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00699801,SE-S1477029,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-01-25,370.27,,7430.84,LEADS / PHONE LISTS,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-01-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00699801,SE-S1402243,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-12-21,477.72,2024-01-02,151178.47,LEADS / PHONE LISTS,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2023-12-21,
SE,C00699801,SE-S1402245,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-12-21,477.72,2024-01-02,63579.28,LEADS / PHONE LISTS,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2023-12-21,
SE,C00699801,SE-S1403097,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-12-28,314.97,2024-01-03,151178.47,LEADS / PHONE LISTS,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2023-12-28,
SE,C00699801,SE-S1403099,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-12-28,314.97,2024-01-03,63579.28,LEADS / PHONE LISTS,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2023-12-28,
SE,C00699801,SE-S1405521,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-01-04,398.73,2024-01-10,1812.41,LEADS / PHONE LISTS,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-01-04,
SE,C00699801,SE-S1405523,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-01-04,398.73,2024-01-10,1812.41,LEADS / PHONE LISTS,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-01-04,
SE,C00699801,SE-S1412855,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-01-11,386.51,2024-01-17,3569.27,LEADS / PHONE LISTS,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-01-11,
SE,C00699801,SE-S1412857,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-01-11,386.51,2024-01-17,3569.27,LEADS / PHONE LISTS,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-01-11,
SE,C00699801,SE-S1415121,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-01-18,479.28,2024-01-24,5747.79,LEADS / PHONE LISTS,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-01-18,
SE,C00699801,SE-S1415123,,,ORG,CLOUD DATA SERVICES,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-01-18,479.28,2024-01-24,5747.79,LEADS / PHONE LISTS,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-01-18,
SE,C00699801,SE-S1477035,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-01-25,387.10,,7430.84,PHONEBANK PAYROLL SERVICES,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2024-01-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00699801,SE-S1477037,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2024-01-25,387.10,,7430.84,PHONEBANK PAYROLL SERVICES,004,,S,H2CA52089,PETERS,SCOTT,,,,H,50,CA,CAPPLEMAN,OLIVER,,,,2024-01-25,X,INVOICE DID NOT CLEAR BANK BEFORE CLOSE OF BOOKS
SE,C00699801,SE-S1402251,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR.,,HENDERSON,NV,89014,P2024,,2023-12-21,499.43,2024-01-02,151178.47,PHONEBANK PAYROLL SERVICES,004,,S,H6FL09070,BILIRAKIS,GUS,,,,H,12,FL,CAPPLEMAN,OLIVER,,,,2023-12-21,
